headline,date,doc_type,material_type,section,keywords
Spain Calls Snap Elections,2011-07-29,article,News,,"['Politics and Government', 'European Sovereign Debt Crisis (2010- )', 'Elections']"
Mark Rylance Gives Away His Tony Award for ‘Jerusalem’,2011-07-29,article,News,,"['Theater', 'Tony Awards (Theater Awards)']"
Friday Reading: Embracing Energy Conservation,2011-07-29,article,News,,"['Consumer Behavior', 'Consumer Protection', 'Energy Efficiency', 'Fuel Efficiency', 'Personal Finances']"
UBS Hires Bank of America Executive,2011-07-29,article,News,,['Executives and Management']
What We’re Reading,2011-07-29,article,News,,[]
Executions Should Be Televised,2011-07-29,article,Op-Ed,,"['Capital Punishment', 'Recordings and Downloads (Video)']"
Crisis of the House Divided,2011-07-29,article,News,,[]
Hawk Cam | Bobby Visits Nest as Pip Explores Union Square,2011-07-29,article,News,,['Hawks (Birds)']
"When Shilling on the Web, Think Small",2011-07-29,article,News,,['Computers and the Internet']
Range-Extending Option for Electric BMW i3: a Smart Hedge?,2011-07-29,article,News,,"['Automobiles', 'Electric Vehicles', 'Engines']"
The Learning Network Is on Hiatus Next Week,2011-07-29,article,News,,[]
TimesCast | Nafissatou Diallo Speaks,2011-07-29,multimedia,Video,,[]
Obama Calls for Bipartisan Solution on Debt,2011-07-29,article,News,,['National Debt (US)']
The Caucus | Voters on the Debt Crisis,2011-07-29,multimedia,Video,,['Voting and Voters']
Davis Polk Lawyer Nominated for Federal Bench,2011-07-29,article,News,,"['Appointments and Executive Changes', 'Federal Courts (US)']"
Reid Says He Will Move Ahead With His Bill,2011-07-29,article,News,,[]
How Do You Feel About Medicare?,2011-07-29,article,News,,"['Elderly', 'Medicare']"
"Plants, Climate and a Midsummer Festival",2011-07-29,article,News,,"['Flowers and Plants', 'Global Warming', 'Science and Technology']"
"On Hudson Pollution, Back to Routine Worries",2011-07-29,article,News,,[]
Linda Ronstadt Writing a Memoir,2011-07-29,article,News,,"['Book Trade and Publishing', 'Music']"
Jamaica Bay: Wilderness on the Edge,2011-07-29,article,News,,"['Environment', 'Birds']"
Heart and Soul,2011-07-29,article,News,,[]
G.O.P. Fervor Cuts 2 Ways for Boehner,2011-07-29,article,News Analysis,,"['United States Politics and Government', 'National Debt (US)']"
"Helen Schulman on her novel, ""The Beautiful Life""; how computers reveal the jargon of fiction; best-seller news.",2011-07-29,audio,,,[]
"8,400 Volvo S80 Sedans Recalled for Sudden Loss of Power Assist",2011-07-29,article,News,,"['Automobile Safety Features and Defects', 'Automobiles', 'Recalls and Bans of Products']"
Google Introduces Hotel Search,2011-07-29,article,News,,"['Antitrust Laws and Competition Issues', 'HOTELS AND MOTELS', 'Prices (Fares, Fees and Rates)', 'Search Engines']"
"In Court, Lost in Translation",2011-07-29,article,News,,"['Sex Crimes', 'Translation']"
"For S.E.C. Interns, Wall Street Is a World Away",2011-07-29,article,News,,['Internships']
"London Theater Journal: A Wink and a Smirk, but Rarely a Blush",2011-07-29,article,News,,['Theater']
Anatomy of a Scene: ‘Mysteries of Lisbon’,2011-07-29,multimedia,Interactive Feature,,['Movies']
The All-American,2011-07-29,article,Letter,,[]
Block Quote,2011-07-29,article,News,,['Movies']
"Jon Favreau, From Swingers to Aliens",2011-07-29,article,News,,['Movies']
Geekdom Revisited,2011-07-29,article,News,,[]
There’s No ‘I’ in ‘Tea Party’,2011-07-29,article,Letter,,['United States Politics and Government']
Miranda July Is Totally Not Kidding,2011-07-29,article,Letter,,[]
Money Cometh to Me Now!,2011-07-29,article,News,,['Baptist Churches']
Armchair Ethicist,2011-07-29,article,News,,[]
The Prescription to Save Ailing Superheroes,2011-07-29,article,News,,"['Cartoons and Cartoonists', 'Comic Books and Strips', 'Movies']"
A Mild-Mannered Maniac,2011-07-29,article,News,,['Movies']
Duty Calls,2011-07-29,article,Question,,['Ethics (Personal)']
Merck Plans More Job Cuts,2011-07-29,article,News,,['Layoffs and Job Reductions']
The President Calls In His Hashtag Team,2011-07-29,article,News,,['National Debt (US)']
A New Unlimited JetBlue Pass,2011-07-29,article,News,,"['AIRLINES AND AIRPLANES', 'Travel and Vacations']"
Fantasy Football: Players to Ignore on Draft Day,2011-07-29,article,News,,"['Fantasy Sports', 'Football']"
Weekend Fare,2011-07-29,article,News,,[]
Impressed by Weeds,2011-07-29,article,Review,,"['Weeds', 'Flowers and Plants', 'Books and Literature', 'Gardens and Gardening', 'Environment', 'AGRICULTURE']"
House Phone Lines Are Jammed Again,2011-07-29,article,News,,"['National Debt (US)', 'Telephones and Telecommunications']"
Usual Growth Leaders Absent From Recovery,2011-07-29,article,News,,"['Labor and Jobs', 'United States Economy', 'Economic Conditions and Trends']"
Nicholas Ray Archives Find a Home in Texas,2011-07-29,article,News,,['Venice International Film Festival']
Gowanus: Big Development Can Wait,2011-07-29,multimedia,Interactive Feature,,['Housing and Real Estate']
Why We Deregulated the Banks,2011-07-29,article,Review,,"['Books and Literature', 'Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis', 'Banking and Financial Institutions']"
Plug-and-Play Batteries: Trying Out a Quick-Swap Station for E.V.’s,2011-07-29,article,News,,"['Automobiles', 'Electric Vehicles', 'Batteries']"
"In Gowanus, Big Development Can Wait",2011-07-29,article,News,,"['Housing and Real Estate', 'Water Pollution', 'Superfund']"
New York Is Ready for Its Close-Up,2011-07-29,article,News,,"['Television', 'Movies', 'Tax Credits, Deductions and Exemptions']"
The Truth About Federal Spending,2011-07-29,article,News,,[]
"Top Generals Quit in Group, Stunning Turks",2011-07-29,article,News,,"['Defense and Military Forces', 'Politics and Government', 'Suspensions, Dismissals and Resignations']"
How Sweet It Is: $27 Million in Fees for Dunkin’s Underwriters,2011-07-29,article,News,,"['Banking and Financial Institutions', 'Doughnuts']"
"A Dutch Factory Town, Now a Design Center",2011-07-29,article,News,,"['Travel and Vacations', 'ARCHITECTURE', 'Design']"
A Fresh Face for U.S. Soccer,2011-07-29,article,News,,['Soccer']
A Neighborhood for Man and Dog,2011-07-29,article,News,,"['Housing and Real Estate', 'Dogs', 'Renting and Leasing']"
"Paddock Notes from Budapest, Good, Bad and Indifferent",2011-07-29,article,News,,"['Automobile Racing', 'Documentary Films and Programs']"
"Paddock Notes from Budapest, Good, Bad and Indifferent",2011-07-29,article,News,,"['Automobile Racing', 'Documentary Films and Programs']"
The Caucus | Debt Fight Down to the Wire,2011-07-29,multimedia,Video,,[]
Tuning in to Nostalgia (and Even Videos) on MTV,2011-07-29,article,News,,"['Music', 'Rock Music', 'Television']"
"Summer Tomatoes: Stuffed, Sweet and Souped Up",2011-07-29,article,News,,[]
Latest Out of Tailpipes: Electricity With Exhaust,2011-07-29,article,News,,"['Automobiles', 'Fuel Efficiency']"
Europe’s Incentive Plans for Spurring E.V. Sales,2011-07-29,article,News,,"['Greenhouse Gas Emissions', 'Automobiles', 'Fuel Efficiency', 'Electric Vehicles', 'Tax Credits, Deductions and Exemptions']"
Original Model T's,2011-07-29,multimedia,Video,,[]
Original Model T's,2011-07-29,multimedia,Video,,[]
The Fine Art of Dwarf Fortress,2011-07-29,article,News,,[]
Reviving a Habitat,2011-07-29,multimedia,Slideshow,,"['Salmon', 'Levees and Dams']"
Paperback Row,2011-07-29,article,List,,['Books and Literature']
Amazon.com Moves Closer to Acquiring a Major British Rival,2011-07-29,article,News,,"['Mergers, Acquisitions and Divestitures']"
"In Sapphire’s New Novel, Life Without Precious",2011-07-29,article,Review,,['Books and Literature']
Inside the List,2011-07-29,article,News,,['Books and Literature']
Master of the Gilded Age Congress,2011-07-29,article,Review,,"['Books and Literature', 'United States Politics and Government', 'Filibusters and Debate Curbs']"
Being German in 1945,2011-07-29,article,Review,,"['Books and Literature', 'World War II (1939-45)', 'Holocaust and the Nazi Era', 'United States Defense and Military Forces']"
A Novel of Dark Sexual Obsession,2011-07-29,article,Review,,"['Books and Literature', 'Domestic Violence']"
Caucus Video: Debt Fight Down to the Wire,2011-07-29,article,News,,['National Debt (US)']
A Scrappy Slum Urchin Goes to Sea,2011-07-29,article,Review,,['Books and Literature']
The Age of Anti-Serious Seriousness,2011-07-29,article,Review,,['Books and Literature']
The Pitfalls and Pleasures of the Current Realist Novel,2011-07-29,article,Review,,"['Books and Literature', 'ADULTERY']"
Know Thyself: Easier Said Than Done,2011-07-29,article,Review,,"['Dreams', 'Books and Literature', 'Psychology and Psychologists', 'Philosophy']"
"The Jargon of the Novel, Computed",2011-07-29,article,News,,"['Books and Literature', 'English Language', 'Research', 'Computers and the Internet', 'Language and Languages']"
Editors’ Choice,2011-07-29,article,List,,['Books and Literature']
"Sex, Lies and Data Mining",2011-07-29,article,Review,,"['Psychology and Psychologists', 'Pornography', 'Search Engines', 'Books and Literature', 'Sex', 'Computers and the Internet']"
The Role of Government Spending,2011-07-29,article,News,,"['Economic Conditions and Trends', 'Gross Domestic Product']"
"Vietnamese Grilled Duck Salad With Cucumber, Radishes and Peanuts",2011-07-29,article,recipe,,"['Cooking and Cookbooks', 'Recipes', 'Salads', 'Poultry', 'Grilling (Cooking)']"
"Duck Fat for Later, a Salad for Now",2011-07-29,article,News,,"['Cooking and Cookbooks', 'Grilling (Cooking)']"
Democrats Threaten Saturday Night Debt Fever,2011-07-29,article,News,,"['Filibusters and Debate Curbs', 'National Debt (US)']"
Obama and Bush to Visit New York for 9/11 Anniversary,2011-07-29,article,News,,"['September 11 (2001)', 'World Trade Center (NYC)']"
Hollywood East,2011-07-29,multimedia,Video,,"['Television', 'Movies']"
Sandwiches Take a Turn With Tomatoes,2011-07-29,article,News,,"['Cooking and Cookbooks', 'Tomatoes', 'Sandwiches']"
Killers of Libyan Rebel General Were Among His Own Forces,2011-07-29,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Funerals', 'Murders and Attempted Murders']"
Genworth Plans for Possible Split,2011-07-29,article,News,,"['Insurance', 'Mortgages']"
Little More Than Great Tomatoes and Bread,2011-07-29,article,News,,"['Cooking and Cookbooks', 'Sandwiches', 'Tomatoes']"
The Prius V: A Hybrid That Hauls More Stuff,2011-07-29,article,Review,,"['Automobiles', 'Hybrid Vehicles', 'Small Cars (Compact, Subcompact and Microcars)']"
"Living in Midland Beach, S.I.",2011-07-29,multimedia,Interactive Feature,,"['Housing and Real Estate', 'Urban Areas']"
Germany Goes Electric,2011-07-29,multimedia,Slideshow,,['Hybrid Vehicles']
Economic Growth: Worse Than We Thought,2011-07-29,article,News,,"['Economic Conditions and Trends', 'Gross Domestic Product', 'Recession and Depression', 'United States Economy']"
"Wall St., Prepared for the Worst, in Wait-and-See Mode",2011-07-29,article,News,,"['Banking and Financial Institutions', 'Hedge Funds', 'National Debt (US)', 'Stocks and Bonds', 'United States Economy']"
"Low Prices, Slow Traffic, Copious Sand",2011-07-29,article,News,,['Housing and Real Estate']
Graphic Books Best Sellers: Haunted Real Estate (and Hero),2011-07-29,article,News,,[]
"In Battle for Patents, Google Buys a Batch From I.B.M.",2011-07-29,article,News,,"['Computers and the Internet', 'Inventions and Patents']"
Islamists Flood Square in Cairo in Show of Strength,2011-07-29,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots', 'Muslims and Islam', 'Shariah (Islamic Law)']"
Bomb Hits Syrian Pipeline as Protests Continue,2011-07-29,article,News,,"['Pipelines', 'Terrorism', 'Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots']"
‘Project Runway’ Returns,2011-07-29,article,News,,[]
Owning a Ranch Offers Returns Beyond the Financial,2011-07-29,article,News,,"['Personal Finances', 'High Net Worth Individuals', 'Ranches']"
Cars and Fuel: What Constructive Compromise Looks Like,2011-07-29,article,News,,"['Automobile Safety Features and Defects', 'Automobiles', 'Environment', 'Fuel Efficiency', 'Lobbying and Lobbyists', 'Trucks and Trucking']"
Big Deal | An S. Klein Sale Item,2011-07-29,article,News,,"['Housing and Real Estate', 'Mansions']"
Moving a Special Needs Child to China,2011-07-29,article,News,,"['Deafness', 'Education (K-12)', 'Hearing Aids', 'Parenting']"
Giants Restructure Jacobs’s Contract,2011-07-29,article,News,,[]
U.S. Soccer Gets Its Man: Klinsmann Hired,2011-07-29,article,News,,['Soccer']
Revved-Up Cinema,2011-07-29,multimedia,Slideshow,,"['Movies', 'Automobiles']"
2007 Letter Clearing a Tabloid Comes Under Scrutiny,2011-07-29,article,News,,"['Newspapers', 'Bribery and Kickbacks', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Politics and Government']"
"Options for Self-Publishing Proliferate, Easing the Bar to Entry",2011-07-29,article,News,,"['Personal Finances', 'Book Trade and Publishing', 'Electronic Books and Readers']"
Build the Apocalypse Inside Your Garage,2011-07-29,article,News,,['Movies']
The Jam | Erick Swenson,2011-07-29,article,News,,[]
2 More Deaths Attributed to Heat,2011-07-29,article,News,,"['Deaths (Fatalities)', 'Weather']"
Recipes for Summer Tomatoes,2011-07-29,multimedia,Slideshow,,"['Cooking and Cookbooks', 'Recipes', 'Tomatoes']"
"Restaurant Report: Delancey, in Seattle",2011-07-29,article,Review,,"['Travel and Vacations', 'Restaurants']"
Letters: Planning the Perfect Vacation,2011-07-29,article,Letter,,['Travel and Vacations']
North Fork Dining Catches Up,2011-07-29,article,News,,"['Travel and Vacations', 'Restaurants', 'Wines']"
"Hotel Review: La Maison Blanche on Shelter Island, N.Y.",2011-07-29,article,News,,"['Travel and Vacations', 'HOTELS AND MOTELS']"
Dalston in East London Welcomes New Arrivals,2011-07-29,multimedia,Slideshow,,['Travel and Vacations']
Montana’s Fading Glaciers,2011-07-29,multimedia,Slideshow,,['Travel and Vacations']
Casa Lever Spreads Out to Its Park Avenue Terrace,2011-07-29,article,News,,['Restaurants']
Automakers React to 54.5 M.P.G.,2011-07-29,article,News,,"['Automobiles', 'Fuel Efficiency']"
Tension Rises as Islamists Dominate Tahrir Square,2011-07-29,article,News,,[]
Indulging a Fantasy,2011-07-29,article,News,,"['High Net Worth Individuals', 'Ranches']"
"‘Red Tails,’ Lucas’s Tuskegee Airmen Movie, Lands a Release Date",2011-07-29,article,News,,['Pilots']
European Soccer Clubs Challenging FIFA,2011-07-29,article,News,,['Soccer']
A Vine’s Acoustics Send a Bat Signal,2011-07-29,article,News,,"['Flowers and Plants', 'Bats', 'Science and Technology']"
‘Wall Street Wives’ Finds a Cast,2011-07-29,article,News,,"['Banking and Financial Institutions', 'Reality Television']"
Madoff Trustee’s Job Just Became Much Tougher,2011-07-29,article,News,,"['Decisions and Verdicts', 'Ponzi Schemes']"
Nibblers Affect Climate Tales That Tree Rings Tell,2011-07-29,article,News,,"['Trees and Shrubs', 'Sheep', 'Global Warming', 'Science and Technology']"
Heidi Klum and Tim Gunn Make It Work on ‘Runway’,2011-07-29,article,News,,"['Fashion and Apparel', 'Models (Professional)', 'Television']"
"Exposing Literary Style, One Word at a Time",2011-07-29,article,News,,['Books and Literature']
On the Street | Sizzling,2011-07-29,multimedia,Video,,"['Fashion and Apparel', 'Sidewalks']"
"Lawyers, Coins, and Money",2011-07-29,article,News,,[]
This Sunday: Where Would You Like to Go?,2011-07-29,article,News,,[]
"A City’s Hard Edges, Softened by Joy",2011-07-29,article,News,,"['Children and Youth', 'Photography']"
Twilight of the Glaciers,2011-07-29,article,News,,"['Travel and Vacations', 'Hikes and Hiking', 'Glaciers', 'National Parks, Monuments and Seashores', 'Global Warming']"
"In Europe, Five Libraries That Offer Respite From the Crowds",2011-07-29,article,News,,"['Libraries and Librarians', 'Travel and Vacations']"
To Japan or Not? Travelers Weigh Risks With Bargains,2011-07-29,article,News,,"['Travel and Vacations', 'Japan Earthquake and Tsunami (2011)']"
"TimesCast | July 29, 2011",2011-07-29,multimedia,Video,,"['Economic Conditions and Trends', 'United States Economy']"
Big Deal | Sold for $30.55 million,2011-07-29,article,News,,['Housing and Real Estate']
Ruling Upholds Gene Patent in Cancer Test,2011-07-29,article,News,,"['Genetics and Heredity', 'Decisions and Verdicts', 'Inventions and Patents', 'DNA (Deoxyribonucleic Acid)', 'Breast Cancer', 'Ovarian Cancer']"
Pasta With Anchovies and Arugula,2011-07-29,multimedia,Video,,['Recipes']
Tip of the Week: Shortcuts into Office’s Ribbon,2011-07-29,article,News,,['Software']
Audrey Saunders and Robert Hess,2011-07-29,article,News,,['Weddings and Engagements']
#trendingnyc: The Week on Twitter,2011-07-29,article,News,,[]
Charting Wu Lyf at the Knitting Factory,2011-07-29,article,News,,[]
Chic in Review | America’s Biggest Top Model,2011-07-29,article,News,,[]
Finding Poetry in a Couple’s Pain,2011-07-29,article,News,,"['Movies', 'Documentary Films and Programs']"
Polar Bear Science and the Spin Cycle,2011-07-29,article,News,,"['Environment', 'Global Warming', 'Government Employees', 'Polar Bears', 'Whistle-Blowers']"
"Striking Out the Side, and Then Some",2011-07-29,article,News,,['Baseball']
The New York Film Festival Brings ‘Carnage’ to Opening Night,2011-07-29,article,News,,['New York Film Festival']
Pictures of the Day: Norway and Elsewhere,2011-07-29,multimedia,Slideshow,,[]
"N.F.L. Moves: Young Joins Eagles, Jets Vie for Asomugha",2011-07-29,article,News,,['Football']
The Minimalist: Pasta With Anchovies and Arugula,2011-07-29,article,News,,"['Arugula', 'Cooking and Cookbooks', 'Pasta', 'Recipes']"
What Would It Take to End Stalemate,2011-07-29,article,News,,"['United States Economy', 'National Debt (US)', 'Stocks and Bonds', 'United States Politics and Government', 'Law and Legislation']"
Pictures of the Day: Norway and Elsewhere,2011-07-29,article,News,,['Photography']
O'Keefe's Candid Camera,2011-07-29,multimedia,Interactive Feature,,[]
Book Review Podcast: Helen Schulman’s ‘This Beautiful Life’,2011-07-29,article,News,,['Books and Literature']
Nutrition: Stealthy Vegetables: Getting Children to Eat More,2011-07-29,article,News,,"['Vegetables', 'Children and Youth', 'Food', 'Diet and Nutrition']"
"Risks: Women’s Cancer Risk Increases With Height, Study Finds",2011-07-29,article,News,,"['Height (Stature)', 'Cancer', 'Women and Girls', 'Medicine and Health']"
Radiation’s Role in (Safely) Feeding the Planet,2011-07-29,article,News,,"['Food Contamination and Poisoning', 'Irradiation of Food', 'Radiation']"
Japan Proposes Aggressive Recovery Plan,2011-07-29,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Economic Conditions and Trends', 'Fukushima Daiichi Nuclear Power Plant (Japan)']"
"Old Lesson for New, Tough-Talking Governors: ‘It’s the Economy …’",2011-07-29,article,News,,"['Economic Conditions and Trends', 'Labor and Jobs', 'Unemployment']"
"The Week That Was, in Verse",2011-07-29,article,News,,[]
"At the Met, McQueen’s Final Showstopper",2011-07-29,article,News,,"['Fashion and Apparel', 'Art']"
"Rejecting the 14th Amendment, Again",2011-07-29,article,News,,[]
Readers’ Comments: A Refresher Course,2011-07-29,article,News,,[]
A Pianist’s Pensive and Fanciful Sides,2011-07-29,article,Review,,"['Music', 'Classical Music']"
Ranking the Presidents by G.D.P.,2011-07-29,article,News,,"['Economic Conditions and Trends', 'Gross Domestic Product', 'Presidents and Presidency (US)', 'United States Economy']"
Projecting Our Nature Onto Ravenous Bears,2011-07-29,article,News,,"['Bears', 'Parks and Other Recreation Areas', 'Walking']"
A Paper Calendar? It’s 2011,2011-07-29,article,News,,"['Calendars', 'Smartphones']"
New Ways to Find the Perfect Hotel,2011-07-29,article,News,,"['HOTELS AND MOTELS', 'iPad', 'Travel and Vacations']"
Democratic Allies Offer Early Glimpse Into Money Race,2011-07-29,article,News,,"['Campaign Finance', 'Political Action Committees', 'United States Politics and Government']"
The A-List? They Must Be Grading on a Curve,2011-07-29,article,News,,['Reality Television']
New York Post Employees Told to ‘Preserve’ Documents,2011-07-29,article,News,,['Newspapers']
Another Round for the Bad Boys,2011-07-29,article,News,,"['Movies', 'Fraternities and Sororities', 'Blu-Ray Disc']"
Two British Families Crack Jokes in Ways Familiar and Strange,2011-07-29,article,Review,,['Television']
"Jacqueline Harrington, Andrew Holm",2011-07-29,article,News,,['Weddings and Engagements']
"Geri Armine-Klein, Cynthia Armine-Klein",2011-07-29,article,News,,['Weddings and Engagements']
"Rachel Gross, Jonathan Winkelman",2011-07-29,article,News,,['Weddings and Engagements']
"Jessica Reimelt, David Greengrass",2011-07-29,article,News,,['Weddings and Engagements']
"Anika Leerssen, Chad Marriott",2011-07-29,article,News,,['Weddings and Engagements']
Anne Filipic and Carlos Monje,2011-07-29,article,News,,['Weddings and Engagements']
"Lindsay Friedman, Richard Sword Jr.",2011-07-29,article,News,,['Weddings and Engagements']
"Richard Martin Jr., Michael Dym",2011-07-29,article,News,,['Weddings and Engagements']
"Gillian Kost, Christopher Papaleo",2011-07-29,article,News,,['Weddings and Engagements']
Stephen Williams and Joey Pressley,2011-07-29,article,News,,['Weddings and Engagements']
"Daphne Butler, Laurence Birdsey",2011-07-29,article,News,,['Weddings and Engagements']
Mayumi Kawashima and Darius Kharabi,2011-07-29,article,News,,['Weddings and Engagements']
"Jaclyn Karas, Brandon Staub",2011-07-29,article,News,,['Weddings and Engagements']
"Maren Thomas, Michael Bannon",2011-07-29,article,News,,['Weddings and Engagements']
"Madeline Chiampou, Christopher Tully Jr.",2011-07-29,article,News,,['Weddings and Engagements']
"Alan Ceppos, Frédéric Rambaud",2011-07-29,article,News,,['Weddings and Engagements']
"Sophie Klein, Jonathan Kelner",2011-07-29,article,News,,['Weddings and Engagements']
"Amanda Mattei, Bennett Rathbun",2011-07-29,article,News,,['Weddings and Engagements']
"Cara Swan, Jacob Lupfer",2011-07-29,article,News,,['Weddings and Engagements']
"Marcy Magid, Eric Pofsky",2011-07-29,article,News,,['Weddings and Engagements']
"Lara Oravec, Andrew Bradt",2011-07-29,article,News,,['Weddings and Engagements']
"Meghan Formwalt, Taylor Shann",2011-07-29,article,News,,['Weddings and Engagements']
"Sarah Ingley, John Maze",2011-07-29,article,News,,['Weddings and Engagements']
"Patricia Barr, Pelham Straughn",2011-07-29,article,News,,['Weddings and Engagements']
"Kelly Harlow, Adam Bozzi",2011-07-29,article,News,,['Weddings and Engagements']
Samantha Jones and Robert Koslow,2011-07-29,article,News,,['Weddings and Engagements']
"Carl Koivuniemi, Paul Burkhart",2011-07-29,article,News,,['Weddings and Engagements']
"Nicole Oncina, Jeffrey Bernstein",2011-07-29,article,News,,['Weddings and Engagements']
Nina Morrison and Carina Biggs,2011-07-29,article,News,,['Weddings and Engagements']
"Christopher Lockwood, John Boone",2011-07-29,article,News,,['Weddings and Engagements']
"Pixie Seth, Kevin Polowy",2011-07-29,article,News,,['Weddings and Engagements']
Kacey Wood and Christopher Pohlad,2011-07-29,article,News,,['Weddings and Engagements']
"Katharine McCarthy, William Rosener",2011-07-29,article,News,,['Weddings and Engagements']
Boehner’s Bill and the Balanced Budget Amendment,2011-07-29,article,News,,[]
"Caesar Stovall, Army Medic Turned Givenchy Model",2011-07-29,article,News,,"['Fashion and Apparel', 'Models (Professional)']"
"Some Death, Some Struggle, Some Strain, Yet So Much Still Is Joyful",2011-07-29,article,Review,,['Dancing']
A Team of Introvert and Extrovert,2011-07-29,article,Review,,['Music']
Danes Deliver Rare Works by a Native Son,2011-07-29,article,Review,,['Classical Music']
The Disappointing GDP Numbers; Microsoft's Bing; News,2011-07-29,audio,,,[]
"For Asian-American Stars, Many Web Fans",2011-07-29,article,News,,"['Asian-Americans', 'Recordings and Downloads (Video)']"
Motherlode: Annie Murphy Paul,2011-07-29,multimedia,Video,,"['Pregnancy and Obstetrics', 'Parenting', 'Babies and Infants']"
Will Fetal Science Lead to Lawsuits?,2011-07-29,article,News,,"['Parenting', 'Pregnancy and Obstetrics', 'Research', 'Suits and Litigation']"
"Lion’s Upgraded, Robust Security Features",2011-07-29,article,News,,['Computer Security']
"The Week in Culture Pictures, July 29",2011-07-29,multimedia,Slideshow,,['Culture (Arts)']
"When You Know How to Defend, Take Control",2011-07-29,article,News,,"['Cards and Card Games', 'Bridge (Card Game)']"
"The Week in Culture Pictures, July 29",2011-07-29,article,News,,[]
"Grow Local and Eat Local, City Council Says",2011-07-29,article,News,,['Local Food']
More on the Mother-Daughter Sex Talk,2011-07-29,article,News,,"['Dating and Courtship', 'Parenting', 'Sex']"
More Layoffs at The Los Angeles Times,2011-07-29,article,News,,['Layoffs and Job Reductions']
Keeping His Cool in a Meltdown,2011-07-29,article,Question,,"['News and News Media', 'Fashion and Apparel']"
Reviewing the Toyota Prius V,2011-07-29,article,News,,"['Automobiles', 'Hybrid Vehicles']"
House Passes Short-Term Increase in Debt Ceiling,2011-07-29,article,News,,"['Law and Legislation', 'National Debt (US)']"
The Week in Pictures for July 29,2011-07-29,multimedia,Slideshow,,['Photography']
"In West Africa, Democracy Struggles to Survive",2011-07-29,article,News Analysis,,"['Politics and Government', 'International Relations', 'Democracy (Theory and Philosophy)', ""Coups D'Etat and Attempted Coups D'Etat"", 'Human Rights and Human Rights Violations', 'Assassinations and Attempted Assassinations', 'Elections', 'Freedom of the Press']"
"How Boehner’s Bill Has Hurt, and How It Could Help, Republicans",2011-07-29,article,News,,[]
Making Use of Duck Fat,2011-07-29,article,News,,['Cooking and Cookbooks']
"For a Family Business, a Recurring Role in the TV Spotlight",2011-07-29,article,News,,['Television']
Resolving the Stalemate Over the Debt Ceiling,2011-07-29,article,Letter,,"['National Debt (US)', 'Tea Party Movement', 'Law and Legislation', 'United States Politics and Government']"
"Salvation at Chrysler, in the Form of Fiat",2011-07-29,article,News,,"['Automobiles', 'Mergers, Acquisitions and Divestitures']"
Tennis by the Book,2011-07-29,article,Letter,,['Books and Literature']
‘The Art of Cruelty’,2011-07-29,article,Letter,,['Books and Literature']
Got Briefs? This Run’s for You,2011-07-29,article,News,,"['Jogging', 'Lingerie and Underwear']"
"Happily Ever After, ‘I Do’ or Not",2011-07-29,article,News,,['Weddings and Engagements']
Toasts Away for Arnold Scaasi and Parker Ladd,2011-07-29,multimedia,Slideshow,,['Weddings and Engagements']
Giants Range Not So Far for a New Punter,2011-07-29,article,News,,['Football']
Best Sellers Weekly Graphic: Unlikely Spy,2011-07-29,multimedia,Interactive Feature,,['Books and Literature']
"A City’s Hard Edges, Softened by Joy",2011-07-29,article,News,,"['Children and Youth', 'Photography']"
Former SAC Manager Gets 2½-Year Jail Term in Insider Case,2011-07-29,article,News,,"['Hedge Funds', 'Insider Trading']"
‘Jamrach’s Menagerie’,2011-07-29,article,First Chapter,,['Books and Literature']
The Hudson and Four Beaches Are Deemed Safe Again,2011-07-29,article,News,,"['Environment', 'Kayaks', 'Rivers', 'Sewers']"
‘True Things About Me’,2011-07-29,article,First Chapter,,['Books and Literature']
Boehner’s Last Word as Debate Crosses Capitol,2011-07-29,article,News,,"['Law and Legislation', 'National Debt (US)']"
Norway Displays Unity at Attack Victim’s Funeral,2011-07-29,article,News,,"['Funerals', 'Terrorism', 'Muslims and Islam', 'Fringe Groups and Movements', 'Grief (Emotion)', 'Immigration and Emigration']"
A Thick Résumé for a Tough Job,2011-07-29,article,News,,"['Gold Cup (Soccer)', 'Soccer', 'World Cup (Soccer)']"
A Better Way to Train Teachers?,2011-07-29,article,Letter,,"['Teachers and School Employees', 'Graduate Schools and Students', 'Education (K-12)']"
A War-Hardened Filmmaker Delves Into Islam,2011-07-29,article,News,,"['Muslims and Islam', 'Koran', 'Documentary Films and Programs']"
How to Pick a Site for a Nuclear Waste Dump,2011-07-29,article,News,,['Nuclear Wastes']
"Podcast: G.D.P., European Stocks, Bernanke and Bing",2011-07-29,article,News,,"['Economic Conditions and Trends', 'Gross Domestic Product', 'Podcasts', 'Search Engines', 'Stocks and Bonds', 'United States Economy']"
Fighting Misconceptions About Migraines,2011-07-29,article,Letter,,"['Migraine Headaches', 'Presidential Election of 2012']"
Military Chaplains and Same-Sex Marriage,2011-07-29,article,Letter,,"['United States Defense and Military Forces', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Chaplains', 'Defense of Marriage Act (1996)', 'Discrimination', 'Homosexuality']"
