headline,date,doc_type,material_type,section,keywords
An Anti-Abortion Killer Kills Himself,1996-12-01,article,News,,"['ABORTION', 'Murders and Attempted Murders', 'Suicides and Suicide Attempts']"
Jets Fans Know How To Suffer,1996-12-01,article,News,,['Football']
French as a Weapon,1996-12-01,article,Review,,"['Books and Literature', 'Reviews']"
A Renaissance Gives Phoenix More to Savor,1996-12-01,article,News,,"['Restaurants', 'Travel and Vacations']"
Not a Bad Guy,1996-12-01,article,Letter,,['Baseball']
Surviving to Recount The 'Ultimate Betrayal',1996-12-01,article,News,,"['Probation and Parole', 'Sex Crimes', 'Children and Youth', 'Law and Legislation']"
Rare 'No' on Liquor License,1996-12-01,article,News,,"['Bars', 'LICENSES']"
Hispanic Residents of Mt. Kisco Say They're Being Harassed,1996-12-01,article,News,,"['Housing', 'Renting and Leasing', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Hispanic-Americans']"
Big Wolves Aren't So Bad in Japan,1996-12-01,article,News,,"['Social Conditions and Trends', 'Fairy Tales', 'Children and Youth', 'Crime and Criminals']"
More Than a Chip Off the Building Block,1996-12-01,article,Biography,,"['COMPANY AND ORGANIZATION PROFILES', 'Real Estate']"
150 Years of Helping Shape a Nation's Taste,1996-12-01,article,News,,['Art']
An Actor Whose Face Offers Real-Life Lessons,1996-12-01,article,Biography,,"['Television', 'Biographical Information']"
The Many Forms of the Much-Beloved Holly,1996-12-01,article,News,,['Gardens and Gardening']
Whale Watching Made Easy,1996-12-01,article,News,,"['Whales and Whaling', 'Travel and Vacations', 'Fish and Other Marine Life']"
"You See Puppies, She Sees Coats",1996-12-01,article,Review,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
Concern for Rail Safety Follows a Bridge Accident,1996-12-01,article,News,,"['Accidents and Safety', 'Bridges and Tunnels', 'Railroads']"
"Edgar J. Boell, 90, A Biologist at Yale",1996-12-01,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
Why There's Egg On Your Interface,1996-12-01,article,News,,"['Design', 'Machinery and Equipment']"
"Small World, Big Returns",1996-12-01,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
"Ms. Rybak, Mr. Shelengian",1996-12-01,article,News,,['Weddings and Engagements']
Sad State of Tunnel Art Suggests a Lack of Will,1996-12-01,article,Letter,,[]
"Andrea R. Massar, Jeremiah Cassidy",1996-12-01,article,News,,['Weddings and Engagements']
Customs Search,1996-12-01,article,Letter,,"['AIRLINES AND AIRPLANES', 'KENNEDY INTERNATIONAL AIRPORT (NYC)', 'AIRPORTS', 'Customs (Tariff)', 'Travel and Vacations']"
Target the Tube,1996-12-01,article,News,,"['Presidential Elections (US)', 'Television', 'Finances', 'UNITED STATES', 'Elections']"
Strangers in a Strange Land,1996-12-01,article,Review,,"['Reviews', 'Books and Literature']"
A Soccer Mom Who Is Proud to Be One,1996-12-01,article,Interview,,"['Soccer', 'Children and Youth', 'Women', 'Athletics and Sports']"
The Fat-Enabling Culture: Society Made Me Eat It!,1996-12-01,article,News,,"['Weight', 'Age, Chronological', 'Children and Youth', 'Oils and Fats']"
Puerto Rico Is Putting Priority on Tourism,1996-12-01,article,News,,"['HOTELS AND MOTELS', 'Beaches', 'Travel and Vacations']"
Books in Brief: Nonfiction,1996-12-01,article,Review,,"['Books and Literature', 'Reviews']"
"New Curriculum From Albany: the Irish Potato Famine, or One View of It",1996-12-01,article,Chronology,,"['Education and Schools', 'History', 'Law and Legislation', 'Famine']"
Would-Be Briton Fights Government Inhospitality,1996-12-01,article,News,,"['Citizenship', 'Politics and Government', 'Bribery']"
What's That Ringing Sound? Just the Overture to Handbell Season,1996-12-01,article,Review,,"['Music', 'Bells', 'Christmas']"
"From the Edge of Experience, a New Sound",1996-12-01,article,Biography,,"['RECORDINGS (AUDIO)', 'Music', 'Biographical Information']"
Works That Address Themselves to Social Issues,1996-12-01,article,Review,,"['Reviews', 'Art']"
Levittown Division Wins Class 2 in a Thriller,1996-12-01,article,News,,"['Interscholastic Athletics', 'Football']"
Books in Brief: Nonfiction,1996-12-01,article,Review,,"['Reviews', 'Books and Literature']"
"PAPERBACK BEST SELLERS: December 1, 1996",1996-12-01,article,List,,[]
Birds And Battles In Boer Country,1996-12-01,article,News,,['Travel and Vacations']
A Poetry That Matters,1996-12-01,article,Biography,,"['Poetry and Poets', 'Books and Literature', 'Biographical Information', 'Nobel Prizes']"
"Homey, Elegant, Rustic But Always East 20's",1996-12-01,article,Review,,"['Reviews', 'Restaurants']"
Holiday Gifts For the Road,1996-12-01,article,News,,"['Gifts', 'Travel and Vacations', 'Christmas']"
Childs Takes Full Charge Down Stretch,1996-12-01,article,News,,['Basketball']
"Private Zoo's Creatures Great, Small And Exotic",1996-12-01,article,News,,"['Zoos', 'Biographical Information']"
Use of D.H. Is Still a Wedge Dividing the Leagues,1996-12-01,article,News,,['Baseball']
On Trail of Fossils? Take an Open Mind,1996-12-01,article,News,,['Paleontology']
N.J. Transit Adds Officers To Buses,1996-12-01,article,News,,"['Buses', 'Security and Warning Systems', 'Transit Systems', 'Police', 'Crime and Criminals']"
Star of the Past Is Charged With Stealing Small Town's Hope for the Future,1996-12-01,article,News,,"['Frauds and Swindling', 'PEET PACKING CO', 'Pensions and Retirement Plans']"
Diversity Stokes a Planned Community,1996-12-01,article,News,,"['Social Conditions and Trends', 'Housing', 'GEOGRAPHIC PROFILES']"
Adding Reading to the Health Care Plan,1996-12-01,article,News,,"['READING', 'Education and Schools', 'Children and Youth', 'Books and Literature']"
"The World Is His Canvas, And His Inspiration",1996-12-01,article,Biography,,"['Biographical Information', 'Theater']"
BEDROOM HAIR,1996-12-01,article,Letter,,['Hair']
"On, Dilbert! On, Dogbert! On, Dave!",1996-12-01,article,News,,"['LABOR', 'COMPUTERS AND INFORMATION SYSTEMS', 'Reviews', 'Books and Literature']"
"John O. Williams -- Saxophonist, 91",1996-12-01,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
Books in Brief: Fiction,1996-12-01,article,Review,,"['Reviews', 'Books and Literature']"
"Underneath Wrapping, An Array of Surprises",1996-12-01,article,News,,['Basketball']
"Mickey Levine, an Advocate For Veterans, Is Dead at 83",1996-12-01,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
No Offense Was Intended,1996-12-01,article,Letter,,['Theater']
BREAKING GLASS,1996-12-01,article,Letter,,"['JEWS', 'Weddings and Engagements', 'KRISTALLNACHT', 'NAZI POLICIES TOWARD JEWS AND OTHER MINORITIES']"
"Advertising Is Meant To Inform, to Enhance",1996-12-01,article,Letter,,['Music']
"Art Porter Jr., 35, A Jazz Saxophonist Aided by Clinton",1996-12-01,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
Just Shut Up and Hire,1996-12-01,article,News,,"['Appointments and Executive Changes', 'LABOR', 'Hiring and Promotion', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)', 'Discrimination', 'Women']"
Riverboat Gambling With Government,1996-12-01,article,News,,['United States Politics and Government']
"In China, Letting a Hundred Films Wither",1996-12-01,article,News,,['MOTION PICTURES']
Stars Barred,1996-12-01,article,News,,"['Blacks', 'Black People', 'Flags, Emblems and Insignia']"
Corrections,1996-12-01,article,Correction,,[]
Station Now Glossy but Wet,1996-12-01,article,News,,"['Accidents and Safety', 'Weather', 'Transit Systems', 'Rain', 'Stations and Terminals (Passenger)']"
It May Have Been Flashy in 1952,1996-12-01,article,News,,['HOTELS AND MOTELS']
Development Plan Raises Concern,1996-12-01,article,News,,['Land Use Policies']
Labor Dept. Workers Glad To Vacate 'Shabby' Site,1996-12-01,article,Letter,,"['Area Planning and Renewal', 'FULTON LANDING (BROOKLYN)', 'RELOCATION OF PERSONNEL']"
"500 Bulbs, 2 Reindeer, 2 Off-Duty Policemen: It's Christmas",1996-12-01,article,News,,['Christmas']
"Which Came First, Tall or Smart?",1996-12-01,article,Review,,"['Reviews', 'Books and Literature']"
The Future Is Now,1996-12-01,article,News,,['Football']
Smooth Taking,1996-12-01,article,News,,"['Age, Chronological', 'Skin']"
Supplies and Demand,1996-12-01,article,News,,['LABOR']
"Linda S. Johns, George L. Gibson",1996-12-01,article,News,,['Weddings and Engagements']
Ready-Made Genius,1996-12-01,article,Review,,"['Reviews', 'Books and Literature']"
Death Penalty Rejected in Park Slope Murder Case,1996-12-01,article,News,,"['Murders and Attempted Murders', 'Capital Punishment']"
Corrections,1996-12-01,article,Correction,,[]
Giving Is Receiving,1996-12-01,article,Op-Ed,,['Philanthropy']
RESULTS PLUS,1996-12-01,article,News,,[]
Special Prosecutors' Inquiries Have Led to Doubts About Their Usefulness,1996-12-01,article,An Analysis; News Analysis,,"['United States Politics and Government', 'Special Prosecutors (Independent Counsel)']"
PLAYING IN THE NEIGHBORHOOD,1996-12-01,article,News,,[]
Success Brings End To Magazine Plan,1996-12-01,article,News,,"['Magazines', 'Libraries and Librarians']"
At the Casinos,1996-12-01,article,News,,"['Casinos', 'Entertainment and Amusements']"
A Glimpse of River Park in Limbo,1996-12-01,article,News,,"['Roads and Traffic', 'Parks and Other Recreation Areas']"
A Bit Mad In the Mud: A Rumble For Rugby,1996-12-01,article,News,,['Rugby (Game)']
Surrendering to an Itch,1996-12-01,article,Review,,"['Books and Literature', 'Reviews']"
"Melissa Z. Grey, Kevin A. Jones",1996-12-01,article,News,,['Weddings and Engagements']
Doorman Style: Uptown Shop Acts Downtown,1996-12-01,article,News,,"['RETAIL STORES AND TRADE', 'Doormen']"
Snakes That Play Nice,1996-12-01,article,News,,['APPAREL']
Berkeley Carroll School Is No 900-Pound Gorilla,1996-12-01,article,Letter,,"['Trees and Shrubs', 'Education and Schools', 'OAK TREES']"
"2 Towns Say, 'Let It Snow. We're Insured.'",1996-12-01,article,News,,"['Weather', 'Insurance', 'Snow and Snowstorms']"
Storm Center,1996-12-01,article,Biography,,"['Standards and Standardization', 'Education and Schools', 'Biographical Information']"
It's a Schwinn!,1996-12-01,article,Review,,"['Reviews', 'Books and Literature']"
The Hardest-Working Students in Show Biz,1996-12-01,article,News,,[]
Clean Air Goals May Change,1996-12-01,article,News,,['Air Pollution']
When One Could Live By One's Wit,1996-12-01,article,News,,"['Comedy and Humor', 'MOTION PICTURES', 'Reviews']"
Breaking the Hebron Deadlock,1996-12-01,article,Editorial,,"['United States International Relations', 'Palestinians', 'Editorials']"
Books in Brief: Fiction,1996-12-01,article,Review,,"['Reviews', 'Books and Literature']"
His Words Add Music To the Music,1996-12-01,article,News,,['Music']
"Paul Dowd, 60, A Researcher Of Vitamins",1996-12-01,article,Obituary; Biography,,"['Biographical Information', 'DEATHS']"
University Helping Blacks to Graduate,1996-12-01,article,News,,"['Blacks', 'Black People', 'Colleges and Universities']"
"At Weddings, Klezmer Rocks, Thanks to One-Man Bands",1996-12-01,article,News,,"['KLEZMER MUSIC', 'Music', 'JEWS', 'Weddings and Engagements', 'Hasidism']"
Sugar and Spice,1996-12-01,article,News,,"['Desserts', 'Recipes']"
Cold Turkey In Turkey. Right.,1996-12-01,article,News,,"['Politics and Government', 'Smoking and Tobacco']"
All for a Cause,1996-12-01,article,News,,"['Vietnam War', 'Philanthropy', 'Parties (Social)', 'Pentagon Papers', 'Awards, Decorations and Honors', 'News and News Media']"
"Water Main Fails, Causing Gas Leak in S.I.",1996-12-01,article,News,,"['Accidents and Safety', 'Gas (Fuel)', 'Water']"
Rocking With Springsteen Yields Money for Charities,1996-12-01,article,News,,['Music']
Storm Is Able to Rebound From Debacle in Opener,1996-12-01,article,News,,['Basketball']
A Handmade Tale,1996-12-01,article,News,,"['ANIMATED FILMS', 'MOTION PICTURES']"
"When Fame Glows Bright, It's Hard to Be Tortured",1996-12-01,article,Biography,,"['Music', 'Biographical Information']"
"Behind the Scenes at the Track, the Rink, the Field",1996-12-01,article,News,,"['MEADOWLANDS SPORTS COMPLEX (EAST RUTHERFORD, NJ)', 'LABOR', 'Biographical Information', 'Athletics and Sports']"
Martial Arts Schools Grow as Way of Life,1996-12-01,article,News,,['Martial Arts']
Itzhak Perlman Discusses Child Prodigies and Handicap Access,1996-12-01,article,Interview,,"['Music', 'MOTION PICTURES', 'Biographical Information']"
STRICTER AIR RULES COULD PLACE FOCUS ON THE MIDWEST,1996-12-01,article,News,,"['Standards and Standardization', 'Smog', 'Ozone', 'SOOT', 'Regulation and Deregulation of Industry', 'Air Pollution']"
"You See Puppies, She Sees Coats",1996-12-01,article,Review,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
A Beginning Stripped of Awe,1996-12-01,article,News,,['Bible']
A War Crimes Sentence,1996-12-01,article,News,,"['WAR CRIMES AND CRIMINALS', 'Civil War and Guerrilla Warfare']"
Blacks See Texaco Victory As a Start,1996-12-01,article,News,,"['LABOR', 'Blacks', 'Black People', 'MINORITIES (ETHNIC, RACIAL, RELIGIOUS)', 'Discrimination']"
MARKET TIMING,1996-12-01,article,Schedule,,[]
Can Sitcom Make It With L.I. Setting?,1996-12-01,article,News,,"['Television', 'Biographical Information']"
"Sallie S. Han, Jason Antrosio",1996-12-01,article,News,,['Weddings and Engagements']
"Four Young Men, Crooning Into Adulthood",1996-12-01,article,Review,,"['Reviews', 'Theater']"
Kings Plaza at the Crossroads,1996-12-01,article,News,,"['RETAIL STORES AND TRADE', 'SHOPPING CENTERS', 'COMPANY AND ORGANIZATION PROFILES']"
"Margaret McCann, M.A. Rutherfurd",1996-12-01,article,News,,['Weddings and Engagements']
The Product Tie-Ins From Hell,1996-12-01,article,News,,"['Murders and Attempted Murders', 'SIMPSON MURDER CASE']"
India Beauty Pageant,1996-12-01,article,Letter,,"['Beauty Contests', 'MISS WORLD']"
SKI LIFT,1996-12-01,article,News,,[]
The Ambivalent Hall of Famer,1996-12-01,article,Biography,,"['RECORDINGS (AUDIO)', 'Music', 'Biographical Information']"
"American Letters, African Voices",1996-12-01,article,News,,"['Books and Literature', 'Blacks', 'Black People']"
So Maybe It Wasn't the Economy,1996-12-01,article,News,,"['United States Economy', 'Consumer Price Index', 'Prices (Fares, Fees and Rates)']"
Corrections,1996-12-01,article,Correction,,[]
Ms. Amelkin And Mr. Cahn,1996-12-01,article,News,,['Weddings and Engagements']
Wary Support for Pataki Welfare Plan,1996-12-01,article,News,,"['Food Stamps', 'WELFARE RECIPIENTS, EMPLOYMENT OF', 'Welfare (US)', 'Law and Legislation']"
Tower Offers Rooms for Long Stays in New York,1996-12-01,article,News,,['HOTELS AND MOTELS']
"Emily Greenberg, Brett M. Topel",1996-12-01,article,News,,['Weddings and Engagements']
Books in Brief: Fiction,1996-12-01,article,Review,,"['Books and Literature', 'Reviews']"
'Old Dog' Watson Has Some Bite and Some Bucks,1996-12-01,article,News,,"['SKINS GAME (GOLF)', 'Golf']"
When Merchants Were Family,1996-12-01,article,News,,['RETAIL STORES AND TRADE']
NEW YORKERS & CO.,1996-12-01,article,News,,"['Bars', 'Restaurants']"
"Ms. Kurdova, Mr. MacLennan",1996-12-01,article,News,,['Weddings and Engagements']
Testing for a Lyme Disease Vaccine,1996-12-01,article,News,,"['Lyme Disease', 'Vaccination and Immunization', 'Research']"
"Joanna Handelman, Jeffrey Nadler",1996-12-01,article,News,,['Weddings and Engagements']
Darkness Visible,1996-12-01,article,Review,,"['Books and Literature', 'Reviews']"
"Milbury Yells, Islanders Rally, but Everyone Loses",1996-12-01,article,News,,"['Hockey, Ice']"
Shooting Deer in a Barrel?,1996-12-01,article,News,,"['Hunting and Trapping', 'Suburbs', 'Parks and Other Recreation Areas', 'Deer']"
Brazilian Spot Offers Variety and Quantity,1996-12-01,article,Review,,['Restaurants']
For Love Of Holly,1996-12-01,article,News,,"['HOLLY (PLANT)', 'Gardens and Gardening']"
Web Offers an Outlet For Charitable Impulses,1996-12-02,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'Philanthropy', 'INTERNET AND WORLD WIDE WEB']"
Stocks Tumble in Japan,1996-12-02,article,News,,[]
"As microprocessor speeds head skyward, what products will follow?",1996-12-02,article,News,,"['Computer Chips', 'COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'Prices (Fares, Fees and Rates)']"
Not Elitism,1996-12-02,article,Letter,,"['Business Schools', 'Colleges and Universities']"
Favor Death Penalty,1996-12-02,article,Letter,,"['Murders and Attempted Murders', 'Capital Punishment', 'Sentences (Criminal)', 'Children and Youth']"
Defenders Against Death Penalty Construct Cases for Compassion,1996-12-02,article,News,,"['Murders and Attempted Murders', 'Sentences (Criminal)', 'Capital Punishment']"
"Koji Kobayashi, 89; Built NEC of Japan Into an Electronics Leader",1996-12-02,article,Obituary; Biography,,"['Electronics', 'Biographical Information', 'DEATHS']"
"Tiny Tim, Singer, Dies at 64; Flirted, Chastely, With Fame",1996-12-02,article,Obituary; Biography,,"['Music', 'Biographical Information', 'Entertainment and Amusements', 'DEATHS']"
A Healthy Start To Key Season In Retail Sales,1996-12-02,article,News,,"['Sales', 'Thanksgiving Day', 'SHOPPING CENTERS', 'RETAIL STORES AND TRADE', 'Christmas']"
Historical Ties,1996-12-02,article,Letter,,"['Business Schools', 'Colleges and Universities']"
President vs. Press,1996-12-02,article,Op-Ed,,"['United States Politics and Government', 'News and News Media']"
"Canton's Biggest Employer Is Out of Step, and That's Fine With Him",1996-12-02,article,Series,,"['Relocation of Business', 'Social Conditions and Trends', 'COMPANY AND ORGANIZATION PROFILES', 'Surveys and Series', 'GEOGRAPHIC PROFILES', 'Biographical Information', 'Steel and Iron', 'Economic Conditions and Trends', 'Presidential Election of 1996']"
