headline,date,doc_type,material_type,section,keywords
Miley Cyrus Joins the Cast of Woody Allen’s Amazon Series,2016-01-26,article,News,,"['Web-Original Programming', 'Television', 'Music']"
Judge Upholds Gun Arrest Made by New York Officer Who Was Later Killed,2016-01-26,article,News,,"['Murders, Attempted Murders and Homicides']"
2 People From New York Are Found Dead in Cars After Storm,2016-01-26,article,News,,"['Snow and Snowstorms', 'Traffic Accidents and Safety', 'Deaths (Fatalities)']"
Obama to Urge Easing 401(k) Rules for Small Businesses,2016-01-26,article,News,,"['Federal Budget (US)', 'Small Business', '401(k), 403(b) and 457 Plans', 'Pensions and Retirement Plans', 'Retirement']"
Word of the Day + Quiz | halting,2016-01-26,article,News,,[]
Ted Cruz Reminds Iowans That Donald Trump Called Them ‘Stupid’,2016-01-26,article,News,,"['Presidential Election of 2016', 'Political Advertising', 'ADVERTISING AND MARKETING']"
"In Iowa Forum, Democrats Promote Themes for Final Stretch to Caucuses ",2016-01-26,article,News,,"['Presidential Election of 2016', 'Debates (Political)']"
What to Watch Tuesday,2016-01-26,article,Schedule,,['Television']
Malaysia Closes Investigation Into Prime Minister Najib Razak’s Funds,2016-01-26,article,News,,"['Sovereign Wealth Funds', 'Ethics and Official Misconduct']"
"Editors’ Note: January 26, 2016",2016-01-26,article,News,,[]
Quotation of the Day,2016-01-26,article,Quote,,[]
"Christie’s 2015 Sales at $7.4 Billion, a 5 Percent Drop",2016-01-26,article,News,,"['Auctions', 'Art']"
Liberals Turn to Cities to Pass Laws and Spread Ideas,2016-01-26,article,News,,"['Local Government', 'Paid Time Off', 'Family Leaves', 'States (US)', 'United States Politics and Government', 'Urban Areas', 'Law and Legislation']"
"Amid Bay Area Gentrification, One Man’s Three-Year Struggle",2016-01-26,multimedia,Slideshow,,[]
Merger of Huntington and FirstMerit to Create Banking Giant in Ohio,2016-01-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banking and Financial Institutions']"
"Amid Bay Area Gentrification, One Man’s Three-Year Struggle",2016-01-26,article,News,,"['Gentrification', 'Homeless Persons', 'Photography']"
What Voters Want,2016-01-26,article,Op-Ed,,"['Presidential Election of 2016', 'Psychology and Psychologists', 'Voting and Voters', 'Primaries and Caucuses', 'United States Politics and Government']"
Opening a New Front Against ISIS in Libya,2016-01-26,article,Editorial,,"['United States Defense and Military Forces', 'United States Politics and Government', 'Editorials']"
"Stay Sane America, Please!",2016-01-26,article,Op-Ed,,"['Presidential Election of 2016', 'Voting and Voters', 'Polls and Public Opinion', 'Primaries and Caucuses']"
The Punctual Patient,2016-01-26,article,News,,"['Psychology and Psychologists', 'Therapy and Rehabilitation', 'Time']"
Democracy on Hold in Haiti,2016-01-26,article,Editorial,,"['Editorials', 'Elections', 'Demonstrations, Protests and Riots', 'Corruption (Institutional)']"
EKG Screening for College Athletes,2016-01-26,article,Op-Ed,,"['Basketball (College)', 'College Athletics', 'Heart', 'Tests (Medical)', 'Deaths (Fatalities)']"
What’s Our Duty to the People Globalization Leaves Behind?,2016-01-26,article,Op-Ed,,"['International Trade and World Market', 'Labor and Jobs', 'Factories and Manufacturing', 'United States Economy', 'Wages and Salaries']"
Reducing Preventable Harm in Hospitals,2016-01-26,article,News,,"['Hospitals', 'Organ Donation', 'Transplants']"
Could Bloomberg and His Millions Save Us From Ourselves?,2016-01-26,article,News,,[]
"Chinese Stocks Fall Sharply, Leading Asian Markets Lower",2016-01-26,article,News,,"['Stocks and Bonds', 'Dow Jones Stock Average', 'Economic Conditions and Trends']"
News Q’s | Justices Expand Parole Rights for Juveniles Sentenced to Life for Murder,2016-01-26,article,News,,[]
Afghan Police Officer Suspected of Helping Taliban Kill 10 Comrades,2016-01-26,article,News,,"['Poisoning and Poisons', 'Attacks on Police', 'Terrorism', 'Police Brutality, Misconduct and Shootings', 'Deaths (Fatalities)']"
Ted Cruz’s Evangelical Gamble,2016-01-26,article,News,,"['Presidential Election of 2016', 'Evangelical Movement', 'Tea Party Movement']"
"In Race for FIFA President, Two Front-Runners and Many Possibilities",2016-01-26,article,News,,"['Soccer', 'World Cup 2022 (Soccer)', 'World Cup 2018 (Soccer)']"
Free the Nipple?,2016-01-26,multimedia,Video,,"['Breasts', 'Nudism and Nudity', ""Women's Rights"", 'Censorship', 'Street Performers', 'Social Media']"
Student Question | How Have You Helped a Friend in a Time of Need?,2016-01-26,article,News,,[]
"As Donald Trump and Ted Cruz Soar, G.O.P. Leaders’ Exasperation Grows",2016-01-26,article,News,,"['Presidential Election of 2016', 'United States Politics and Government', 'Campaign Finance', 'Political Advertising', 'Primaries and Caucuses']"
The Wreck of Amtrak 188,2016-01-26,article,News,,['Railroad Accidents and Safety']
"Working, and Assimilating, on New York Farms",2016-01-26,multimedia,Slideshow,,"['Agriculture and Farming', 'Refugees and Displaced Persons', 'Labor and Jobs', 'Dairy Products']"
From Bhutan to New York’s Dairy Heartland,2016-01-26,article,News,,"['Colleges and Universities', 'Dairy Products', 'Refugees and Displaced Persons', 'Agriculture and Farming', 'Labor and Jobs']"
The Fight to Free the Nipple,2016-01-26,article,News,,"['Gender', 'Organizations, Societies and Clubs']"
Ask Well: Taking All Your Antibiotics,2016-01-26,article,News,,"['ANTIBIOTICS', 'Bacteria', 'Infections']"
Your Tuesday Morning Briefing,2016-01-26,multimedia,Slideshow,,[]
"Your Tuesday Briefing: Hillary Clinton, Planned Parenthood, Novak Djokovic",2016-01-26,article,briefing,,[]
"Giorgio Armani’s Capsule Collection, Complete With Tea",2016-01-26,article,News,,['Fashion and Apparel']
New York Today: Your Local Glacier,2016-01-26,article,briefing,,[]
Republican Says ‘Malleable’ Donald Trump Is More Electable Than a ‘Rigid’ Ted Cruz,2016-01-26,article,News,,['Presidential Election of 2016']
"Guo Pei, Creator of Rihanna’s Met Gala Gown, Is Ready for Paris",2016-01-26,article,News,,"['Couture (Fashion)', 'Fashion and Apparel']"
Morning Agenda: A Tidal Wave of Corporate Migrants Seeking Tax Shelters,2016-01-26,article,News,,"['Bankruptcies', 'Drugs (Pharmaceuticals)', 'Fifth Amendment (US Constitution)', 'Insurance', 'Mergers, Acquisitions and Divestitures']"
Bank of England’s Andrew Bailey Named C.E.O. of Financial Conduct Authority,2016-01-26,article,News,,"['Appointments and Executive Changes', 'Regulation and Deregulation of Industry', 'Banking and Financial Institutions']"
"Seeking to Sway Iowans, Conservative Group Grades Candidates’ ‘Exceptionalism’",2016-01-26,article,News,,['Presidential Election of 2016']
From Paris With Love: Valentine’s Day Packages Aim to Boost Tourism,2016-01-26,article,News,,"['Travel and Vacations', ""Valentine's Day"", 'Hotels and Travel Lodgings', 'Paris Attacks (November 2015)']"
"In Toronto Cafes, Board Games Rule",2016-01-26,article,News,,"['Travel and Vacations', 'Games', 'Coffeehouses']"
How ‘-Phobic’ Became a Weapon in the Identity Wars,2016-01-26,article,News,,"['English Language', 'Psychology and Psychologists', 'Discrimination', 'Phobias', 'Fear (Emotion)', 'Homosexuality and Bisexuality']"
Poll Watch: Terrorism and Economy Are Top Concerns for Primary Voters,2016-01-26,article,News,,"['Economic Conditions and Trends', 'Polls and Public Opinion', 'Presidential Election of 2016', 'Primaries and Caucuses', 'Terrorism']"
"Donald Trump and Ted Cruz Are Nearly Side by Side in Iowa, Poll Shows",2016-01-26,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2016']"
"New York City’s Pension System in Danger of ‘Operational Failure,’ Report Says",2016-01-26,article,News,,['Pensions and Retirement Plans']
"Weekly News Quiz | Jan. 19-25, 2016",2016-01-26,article,News,,[]
Our Man in Iowa: Early Signs of a Big Turnout for Republicans,2016-01-26,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
Chanel: Couture,2016-01-26,multimedia,Slideshow,,['Couture Fashion Week']
Democrats Gather to Make Final Arguments in Iowa Sprint,2016-01-26,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
"A.I.G. Opts for Streamlining, Spurning Calls for a Breakup",2016-01-26,article,News,,"['Insurance', 'Life Insurance', 'Health Insurance and Managed Care', 'Initial Public Offerings', 'Shareholder Rights and Activism']"
Man With Knife in East Village Is Shot by Police,2016-01-26,article,News,,"['Attacks on Police', 'Police Brutality, Misconduct and Shootings']"
Wait. Which Party Is Imploding?,2016-01-26,article,Op-Ed,,"['Presidential Election of 2016', 'Governors (US)']"
Tangled Passages,2016-01-26,article,News,,[]
1916: Spain to Intern German Troops,2016-01-26,article,News,,['World War I (1914-18)']
Netanyahu Chides Ban Ki-moon for Settlement Remarks,2016-01-26,article,News,,"['Palestinians', 'Israeli Settlements', 'Murders, Attempted Murders and Homicides', 'Assaults']"
"A Retro Super Bowl, Putting Defense and Running First",2016-01-26,article,News,,"['Football', 'Playoff Games', 'Super Bowl']"
Taxi Drivers and Air Traffic Controllers Go on Strike in France,2016-01-26,article,News,,"['Strikes', 'Car Services and Livery Cabs']"
United by African Music,2016-01-26,article,Brief,,[]
Twitter Recruits a Chief Marketing Officer From American Express,2016-01-26,article,News,,['Appointments and Executive Changes']
National Tour Is Planned for ‘Hamilton’,2016-01-26,article,News,,['Theater']
Review: A Widow Documents Her Loss in ‘The Iceberg’,2016-01-26,article,Review,,['Books and Literature']
Ukrainian War Veterans Trade Heat of Battle for Pizza Ovens,2016-01-26,article,News,,"['Restaurants', 'Pizza', 'Veterans', 'Labor and Jobs']"
"To Love, and Maybe Lose, a Foster Child",2016-01-26,article,News,,"['ADOPTIONS', 'Children and Childhood', 'Families and Family Life', 'Foster Care', 'Parenting']"
Daily Report: Tepid Response to Twitter Shake-Up,2016-01-26,article,News,,[]
Bouchra Jarrar: Couture,2016-01-26,multimedia,Slideshow,,['Couture Fashion Week']
Making Music on an Android Tablet,2016-01-26,article,Question,,"['Mobile Applications', 'Android (Operating System)', 'Windows', 'Music']"
Undoing Years of Progress in Turkey,2016-01-26,article,Op-Ed,,['Kurds']
Strategists for Hillary Clinton and Bernie Sanders Aim for Every Inch of Iowa,2016-01-26,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses', 'Voting and Voters']"
1941: Nazi Flyer Escapes Canada,2016-01-26,article,News,,"['Holocaust and the Nazi Era', 'World War II (1939-45)']"
U.S. Eases Restrictions on Financing Exports to Cuba,2016-01-26,article,News,,"['Ships and Shipping', 'International Trade and World Market', 'Embargoes and Sanctions', 'United States International Relations']"
Nebraska Senator Raises Issue of Donald Trump’s Sexual Affairs,2016-01-26,article,News,,"['Evangelical Movement', 'Families and Family Life', 'Marriages', 'Presidential Election of 2016', 'Sex']"
"‘Jane the Virgin’ Season 2, Episode 9: Pride and Prejudice",2016-01-26,article,Review,,['Television']
"G-Dragon in Paris, Another Appearance on Chanel’s Front Row",2016-01-26,article,News,,['Couture (Fashion)']
"The Spurs Are Great, but the Warriors Are Much, Much Better",2016-01-26,article,News,,['Basketball']
Report on Troubled New York City Pension System,2016-01-26,multimedia,Interactive Feature,,['Pensions and Retirement Plans']
El Niño Storms Put Pacifica Cliff Apartments at Risk,2016-01-26,article,News,,"['Coast Erosion', 'Video Recordings, Downloads and Streaming', 'El Nino Southern Oscillation', 'Real Estate and Housing (Residential)']"
From Movement in Ancient Art to Radical Choreographers,2016-01-26,article,News,,['Dancing']
When ‘Made in Israel’ Is a Human Rights Abuse,2016-01-26,article,Op-Ed,,"['Israeli Settlements', 'Palestinians', 'International Trade and World Market', 'Labeling and Labels (Product)', 'Human Rights and Human Rights Violations', 'United States International Relations']"
Inquiry in China Adds to Doubt Over Reliability of Its Economic Data,2016-01-26,article,News,,"['Stocks and Bonds', 'Economic Conditions and Trends']"
Disney’s ‘Aladdin’ to Begin National Tour in 2017,2016-01-26,article,News,,['Theater']
Panel Calls for Depression Screenings During and After Pregnancy,2016-01-26,article,News,,"['Pregnancy and Childbirth', 'Depression (Mental)', 'Tests (Medical)', 'Patient Protection and Affordable Care Act (2010)']"
Fed Fumble,2016-01-26,article,News,,[]
Crumbling Cliffs on California's Coast,2016-01-26,multimedia,Video,,[]
Panzanella to Suit the Season,2016-01-26,article,News,,"['Cooking and Cookbooks', 'Salads', 'Squash (Vegetable)', 'Winter (Season)']"
Carnegie Hall Announces Its 2016-17 Season,2016-01-26,article,News,,"['Music', 'Classical Music']"
Reporter’s Notebook: Navy SEAL Commander’s Suicide,2016-01-26,article,News,,"['Depression (Mental)', 'United States Defense and Military Forces', 'Suicides and Suicide Attempts', 'Mental Health and Disorders']"
Venezuelan Opposition Seeks Housing Giveaway,2016-01-26,multimedia,Slideshow,,['Public and Subsidized Housing']
"Foes May Hate Hugo Chávez, but They Like His Political Playbook",2016-01-26,article,News,,"['Public and Subsidized Housing', 'Legislatures and Parliaments', 'vis-photo']"
"Russia Will ‘Reset’ Relations With West on Its Own Terms, Official Says",2016-01-26,article,News,,['International Relations']
Billie Joe Armstrong Warns of Censorship After School Cancels ‘American Idiot’,2016-01-26,article,News,,"['Rock Music', 'Theater']"
Tiny Leech Named for Amy Tan,2016-01-26,article,News,,['Books and Literature']
"Passport Expiring Soon? Renew It Now, State Dept. Says",2016-01-26,article,News,,"['Travel and Vacations', 'Passports']"
John Kasich and Chris Christie Pick Up Endorsements in New Hampshire Race,2016-01-26,article,News,,"['Endorsements', 'Newspapers', 'Presidential Election of 2016', 'Primaries and Caucuses']"
Pope Francis and Hassan Rouhani of Iran Discuss Mideast Unrest,2016-01-26,article,News,,[]
Depression in Mom or Dad Increases Risk of Premature Baby,2016-01-26,article,News,,"['Depression (Mental)', 'Premature Babies']"
Chanel and Valli: Odes to the Natural World,2016-01-26,article,Review,,['Couture (Fashion)']
"At Schiaparelli, Inspiration Comes From Fine Dining",2016-01-26,multimedia,Slideshow,,"['Couture (Fashion)', 'Couture Fashion Week']"
Super Bowl Spotlight on Santa Clara Reveals How It Has Changed,2016-01-26,article,News,,"['Football', 'Super Bowl']"
Achilles Heel and Resto,2016-01-26,multimedia,Slideshow,,['Restaurants']
Meat Matters at Achilles Heel in Greenpoint and Resto in Kips Bay,2016-01-26,article,Review,,['Restaurants']
"‘Antibirth,’ Natasha Lyonne and Chloë Sevigny’s Sundance Reunion",2016-01-26,article,News,,"['Movies', 'Sundance Film Festival (Park City, Utah)']"
Activist Investors May Have Met Their Match: A Down Market,2016-01-26,article,News,,"['Shareholder Rights and Activism', 'Hedge Funds', 'Mergers, Acquisitions and Divestitures']"
"‘In a Different Key: The Story of Autism,’ by John Donvan and Caren Zucker",2016-01-26,article,Review,,"['Books and Literature', 'Autism']"
Argentina and Aramco Are Deals for Difficult Times,2016-01-26,article,News,,['Initial Public Offerings']
"Rapper B.o.B Insists Earth Is Flat. Take That, Neil deGrasse Tyson.",2016-01-26,article,News,,"['Rap and Hip-Hop', 'Earth']"
Donald Trump Receives Backing From Jerry Falwell Jr.,2016-01-26,article,News,,"['Endorsements', 'Evangelical Movement', 'Presidential Election of 2016', 'Primaries and Caucuses']"
A Gentleman in the Water Lilies,2016-01-26,article,Brief,,"['Flowers and Plants', 'Poetry and Poets']"
Amherst College Drops ‘Lord Jeff’ as Mascot,2016-01-26,article,News,,"['Colleges and Universities', 'Mascots', 'Native Americans']"
"Why It’s So Hard to Be a Third-Party Candidate, Even if You’re Bloomberg",2016-01-26,article,News,,"['Presidential Election of 2016', 'Polls and Public Opinion', 'Primaries and Caucuses']"
"At Christian Dior, a New Era of Approachable Couture",2016-01-26,multimedia,Slideshow,,"['Couture (Fashion)', 'Couture Fashion Week']"
An Odd Diplomatic Dance as U.N. Prepares for Syria Peace Talks,2016-01-26,article,News,,['International Relations']
Switzerland to Finance Research Into Disputed Art,2016-01-26,article,News,,['Arts and Antiquities Looting']
Djokovic Seeks Big Four Supremacy in Semifinal With Federer,2016-01-26,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Computerized Trading Firm to Take Over Barclays’s N.Y.S.E. Seats,2016-01-26,article,News,,"['Stocks and Bonds', 'High-Frequency and Flash Trading']"
Jonas Kaufmann Cancels Met Opera Production,2016-01-26,article,News,,[]
Submit Questions for Nahnatchka Khan of ‘Fresh Off the Boat’,2016-01-26,article,News,,['Television']
"Lorne Michaels, ‘Saturday Night Live’ Creator, to Be Subject of a New Biography",2016-01-26,article,News,,"['Books and Literature', 'Television']"
Danish Law Requires Asylum Seekers to Hand Over Valuables,2016-01-26,article,News,,"['Middle East and Africa Migrant Crisis', 'Refugees and Displaced Persons', 'Human Rights and Human Rights Violations']"
"Poké, a Hawaiian Specialty, Emerges in Chelsea",2016-01-26,article,News,,['Restaurants']
"Sundance Roars for a Black Film, and Fox Searchlight Bids $17 Million",2016-01-26,article,News,,"['Sundance Film Festival (Park City, Utah)', 'Blacks', 'Black People', 'Movies']"
Tennis Announces Review of Anticorruption Efforts,2016-01-26,article,News,,"['Tennis', 'Gambling', 'Corruption (Institutional)', 'Australian Open (Tennis)']"
Human Trafficking: It Can Happen Next Door,2016-01-26,article,Letter,,"['Human Trafficking', 'Youth']"
A.I.G. Does Not Go Far Enough in Overhaul,2016-01-26,article,News,,['Company Reports']
Potemkin Ideologies,2016-01-26,article,News,,[]
"From Paris, Instagrammable Men’s Fashion",2016-01-26,article,News,,"['Paris Fashion Week', 'Fashion and Apparel', 'Men and Boys', 'Social Media']"
Trademark Park Names?,2016-01-26,article,Letter,,"['National Parks, Monuments and Seashores']"
Capping Off London Collections Men With a Champagne Dinner,2016-01-26,multimedia,Interactive Feature,,"['Fashion and Apparel', ""Men's Fashion Week""]"
The Anti-Fiscal Bubble,2016-01-26,article,News,,[]
How to Get Five Planets Into a Single Photograph,2016-01-26,article,News,,"['Photography', 'Mercury (Planet)', 'Mars (Planet)', 'Saturn (Planet)', 'Jupiter (Planet)', 'Venus (Planet)', 'Space and Astronomy']"
Dealing With Iran: The Key Word Is ‘Respect’,2016-01-26,article,Letter,,"['United States International Relations', 'Nuclear Weapons']"
Frequently Asked Questions: How to Travel to Cuba,2016-01-26,article,News,,['Travel and Vacations']
Don’t Distract Me,2016-01-26,article,News,,['Books and Literature']
"A Teacher, Disillusioned",2016-01-26,article,Letter,,"['Teachers and School Employees', 'Education (K-12)', 'Tests and Examinations']"
Advice on Rikers Island,2016-01-26,article,Letter,,['Consultants']
Beatrix Potter Manuscript About a Cat With a Double Life Is Found,2016-01-26,article,News,,"['Books and Literature', 'Archives and Records']"
Carter and Dempsey Offer Condolences,2016-01-26,multimedia,Video,,"['United States Defense and Military Forces', 'Aviation Accidents, Safety and Disasters']"
National World War I Memorial Proposal Is Unveiled,2016-01-26,article,News,,"['Monuments and Memorials (Structures)', 'World War I (1914-18)']"
Freddie Gray’s Sister Appeals for Calm,2016-01-26,multimedia,Video,,"['Police Brutality, Misconduct and Shootings', 'Demonstrations, Protests and Riots']"
"Abe Vigoda, of ‘Godfather’ and ‘Barney Miller,’ Dies at 94",2016-01-26,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Movies', 'Television', 'ACTORS AND ACTRESSES']"
Sheriff Joe Arpaio to Endorse Donald Trump in Iowa,2016-01-26,article,News,,"['Endorsements', 'Illegal Immigration', 'Presidential Election of 2016']"
Obama Addresses United Nations,2016-01-26,multimedia,Video,,"['International Relations', 'United States Politics and Government']"
Obama Meets With the Emir of Qatar,2016-01-26,multimedia,Video,,['United States Politics and Government']
Donald Trump Assails Iowa Religious Leader,2016-01-26,article,News,,"['Evangelical Movement', 'Presidential Election of 2016']"
"Museum of Fine Arts, Boston Acquires Frida Kahlo Work",2016-01-26,article,News,,"['Art', 'Museums']"
Beyond Labels,2016-01-26,multimedia,Slideshow,,"['Cooking and Cookbooks', 'Chefs', 'Blacks', 'Black People']"
A Belle Époque for African-American Cooking,2016-01-26,article,News,,"['Cooking and Cookbooks', 'Restaurants', 'Blacks', 'Black People', 'Chefs']"
Food Lovers Aim to Give the Bronx Its Due,2016-01-26,article,News,,"['Cooking and Cookbooks', 'Blacks', 'Black People', 'Chefs']"
Giorgio Armani Privé: Couture,2016-01-26,multimedia,Slideshow,,['Couture Fashion Week']
Undercover Planned Parenthood Video,2016-01-26,multimedia,Video,,"['Parenting', 'Video Recordings, Downloads and Streaming']"
Daniel Doctoroff Takes His Business to Hudson Yards,2016-01-26,article,News,,"['Real Estate (Commercial)', 'Relocation of Business', 'Real Estate and Housing (Residential)', 'Zoning']"
Meredith Is Said to Be Set to End Media General Deal,2016-01-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
Christie Announces Plan for State Control of Atlantic City’s Finances,2016-01-26,article,News,,"['Gambling', 'Budgets and Budgeting']"
Making a Haute Couture Look: Dior,2016-01-26,article,News,,"['Couture (Fashion)', 'Couture Fashion Week']"
Fox News to Donald Trump: Megyn Kelly Stays as Debate Moderator,2016-01-26,article,News,,"['Debates (Political)', 'Presidential Election of 2016']"
&apos;X-Files&apos; Ratings Stay Strong,2016-01-26,article,News,,['Television']
Regulators to Return $21.5 Million to Hedge Fund Shut After Raid,2016-01-26,article,News,,"['Hedge Funds', 'Insider Trading']"
"In ‘The Piano Lesson,’ a Family Fight Over an Heirloom Rooted in Slavery",2016-01-26,article,Review,,['Theater']
Marco Rubio Tries Distancing Himself From Elites He Hopes to Lead,2016-01-26,article,News,,['Presidential Election of 2016']
3 Democrats May Debate Next Week in New Hampshire,2016-01-26,article,News,,"['Debates (Political)', 'Presidential Election of 2016']"
Clinton vs. Sanders: The Struggle for the Democrats’ Soul,2016-01-26,article,Letter,,['Presidential Election of 2016']
Hillary Clinton Attends Cities Conference,2016-01-26,multimedia,Video,,[]
"The Dollar Keeps Rising, for Good or Evil",2016-01-26,article,News,,"['US Dollar (Currency)', 'Economic Conditions and Trends', 'United States Economy', 'International Trade and World Market', 'United States International Relations']"
Brazil Will Deploy Troops to Spread Awareness of Zika Virus,2016-01-26,article,News,,"['Zika Virus', 'Birth Defects', 'Mosquitoes', 'Viruses', 'Babies and Infants', 'Dengue Fever', 'Guillain-Barre Syndrome']"
Chris Christie Apologizes to One Critic — but Only One,2016-01-26,article,News,,"['Hurricane Sandy (2012)', 'Presidential Election of 2016']"
"At Dior, a (Surprise) Matte Red Lip",2016-01-26,article,News,,"['Cosmetics and Toiletries', 'Couture Fashion Week', 'Fashion and Apparel', 'Couture (Fashion)']"
Short Answers to Hard Questions About Postpartum Depression,2016-01-26,multimedia,Interactive Feature,,"['Depression (Mental)', 'Pregnancy and Childbirth']"
Judge Approves Settlement in Head Injuries Suit Against N.C.A.A.,2016-01-26,article,News,,"['Concussions', 'College Athletics', 'Sports Injuries', 'Suits and Litigation (Civil)', 'Football (College)']"
"Japanese End Drought in Sumo Wrestling, Their National Sport",2016-01-26,article,News,,['Sumo Wrestling']
Apple Says Sales of iPhones Have Slowed,2016-01-26,article,News,,"['iPhone', 'Company Reports']"
Pictures of the Day: Israel and Elsewhere,2016-01-26,multimedia,Slideshow,,[]
Dangers for Female Prison Guards,2016-01-26,multimedia,Video,,"['Prison Guards and Corrections Officers', 'Workplace Environment', 'Sexual Harassment']"
Harassment and Attacks From Fellow Officers in U.S. Prisons,2016-01-26,article,News,,"['Sexual Harassment', 'Documentary Films and Programs', 'Prisons and Prisoners']"
"Jan. 26, 2016 — Pictures of the Day",2016-01-26,article,News,,[]
Sri Lanka Destroys Illegal Elephant Tusks,2016-01-26,article,News,,"['Poaching (Wildlife)', 'Ivory', 'Elephants', 'Endangered and Extinct Species', 'Buddhism']"
Familiar Faces Lend Star Power to Video Game Voices,2016-01-26,article,News,,"['Computer and Video Games', 'Voice and Speech', 'Movies', 'Television', 'ACTORS AND ACTRESSES']"
Face in the Crowd: Iggy Azalea at Armani,2016-01-26,article,News,,"['Couture Fashion Week', 'Fashion and Apparel', 'Couture (Fashion)']"
Touring the Ruins of St. Peter’s Seminary in Scotland,2016-01-26,article,News,,['Travel and Vacations']
Mayor de Blasio Makes New York City’s Fiscal Case to a Wary Legislature,2016-01-26,article,News,,"['Budgets and Budgeting', 'State Legislatures']"
MoMA Trims Back Some Features of Its Planned Renovation,2016-01-26,article,News,,"['Restoration and Renovation', 'Museums']"
The Panettone That Big Chefs Can’t Get Enough of,2016-01-26,article,News,,"['Bakeries and Baked Products', ""Valentine's Day"", 'Chefs', 'Cooking and Cookbooks']"
Migrant Influx in Germany Raises Fears of Anti-Semitism,2016-01-26,article,News,,"['ANTI-SEMITISM', 'Middle East and Africa Migrant Crisis', 'Muslims and Islam', 'Immigration and Emigration', 'Discrimination', 'Jews and Judaism', 'Holocaust and the Nazi Era']"
"Octo Telematics, Whose Technology Monitors Driving, Prepares I.P.O.",2016-01-26,article,News,,"['Initial Public Offerings', 'Automobile Insurance and Liability']"
"A Pair of Cousins Who Make Furniture, and Sometimes Partner With Daft Punk",2016-01-26,article,News,,"['Furniture', 'Tables', 'Desks', 'Photography']"
Egyptian Satirist Threatened for Giving Police Condom Balloons,2016-01-26,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Hoaxes and Pranks']"
"Bernie Sanders Won’t Attack Hillary Clinton, but He’ll Point Out Her Ties to Wall Street",2016-01-26,article,News,,"['Banking and Financial Institutions', 'Presidential Election of 2016']"
"Slush Puddles, the Scourge of New York Walkers",2016-01-26,article,Op-Ed,,"['Sidewalks', 'Walking', 'Snow and Snowstorms', 'Roads and Traffic', 'Infrastructure (Public Works)']"
"A Woman on the $10 Bill, and Everyone Has 2 Cents to Put In",2016-01-26,article,News,,"['US Dollar (Currency)', 'Women and Girls', 'United States Politics and Government']"
Florida Beachgoers Cling to a Right to Make the Sand Their Driveway,2016-01-26,article,News,,"['Automobiles', 'Beaches', 'Land Use Policies', 'Suits and Litigation (Civil)']"
"With Punch, Blake Griffin Breaks Hand and Will Miss Time",2016-01-26,article,News,,['Basketball']
Grandson of Ayatollah Khomeini Is Excluded From Election Panel,2016-01-26,article,News,,[]
"The Street Meets Luxury at Hermès, Berluti and Dior Homme",2016-01-26,article,News,,"['Paris Fashion Week', 'Fashion and Apparel', ""Men's Fashion Week""]"
"At Giambattista Valli, a Garden of Earthly Delights",2016-01-26,multimedia,Slideshow,,"['Couture (Fashion)', 'Couture Fashion Week']"
Vindication for Planned Parenthood,2016-01-26,article,Editorial,,"['Editorials', 'United States Politics and Government', 'Decisions and Verdicts']"
"Your Tuesday Evening Briefing: Donald Trump, Hassan Rouhani, Abe Vigoda",2016-01-26,article,News,,[]
Hillary Clinton Highlights an Enduring Topic,2016-01-26,article,News,,"['Political Advertising', 'Presidential Election of 2016', 'United States Politics and Government', 'First Ladies (US)']"
A Conversation With Eric S. Margules,2016-01-26,article,Interview,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Rent Control and Stabilization']"
Your Evening Briefing,2016-01-26,multimedia,Slideshow,,[]
"Lead in Ohio Villages’ Water Went Uncurbed for Months, State Says",2016-01-26,article,News,,"['Lead', 'Water', 'Falsification of Data', 'Tests and Examinations', 'Water Pollution', 'Hazardous and Toxic Substances']"
Some Officers Bristle at Recall of Military Equipment,2016-01-26,article,News,,"['Police', 'United States Defense and Military Forces', 'Police Brutality, Misconduct and Shootings', 'September 11 (2001)', 'San Bernardino, Calif, Shooting (2015)', 'Aurora, Colo, Shooting (2012)']"
Hillary Clinton on Nominating Obama to the Supreme Court: ‘Great Idea’,2016-01-26,article,News,,['Presidential Election of 2016']
Former Morgan Stanley Banker to Revive Phibro Name,2016-01-26,article,News,,"['Commodities', 'Mergers, Acquisitions and Divestitures', 'Banking and Financial Institutions']"
What We’re Reading,2016-01-26,article,News,,"['Computers and the Internet', 'Presidential Election of 2016']"
"C.T.E. Is Found in an Ex-Giant Tyler Sash, Who Died at 27",2016-01-26,article,News,,"['Chronic Traumatic Encephalopathy', 'Concussions', 'Football', 'Brain', 'Sports Injuries']"
