headline,date,doc_type,material_type,section,keywords
"David Blum, 62, Conductor and Author",1998-04-25,article,Obituary; Biography,,"['Music', 'Biographical Information', 'Deaths (Obituaries)']"
Doctors Debate Use of Drug to Help Women's Sex Lives,1998-04-25,article,News,,"['Sex', 'Men', 'Drugs (Pharmaceuticals)', 'Viagra (Drug)', 'Women', 'Research']"
State Police Shoot 3 After Van Backs Into Trooper and Cars,1998-04-25,article,News,,[]
"Paid Notice: Deaths  FINLAY, TERENCE. THE REV. DR.",1998-04-25,article,Paid Death Notice,,[]
"THE N.B.A PLAYOFFS: Nets Come Close, While Knicks Come Apart; It Takes Overtime For Bulls to Prevail Over Ailing Team",1998-04-25,article,News,,"['Playoff Games', 'Basketball']"
Gilmour Puts on Playoff Face,1998-04-25,article,News,,"['Hockey, Ice']"
FILM IN REVIEW,1998-04-25,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Paid Notice: Deaths  MEYER, JOHN",1998-04-25,article,Paid Death Notice,,[]
PRIMESTAR IN DEAL TO BUY UNITED VIDEO SATELLITE UNIT,1998-04-25,article,News,,"['Mergers, Acquisitions and Divestitures']"
Layoffs Rupture Tie Between Giuliani and Labor Leader,1998-04-25,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'Welfare (US)', 'Politics and Government', 'Medicine and Health', 'Hospitals', 'Layoffs and Job Reductions']"
COLONIAL BANCGROUP IS ADDING FIRST MACON BANK,1998-04-25,article,News,,[]
Origin of the Pose: Saying 'Cheese' for Darwin,1998-04-25,article,News,,"['Face', 'Emotions', 'Books and Literature', 'Photography', 'Evolution']"
FILM IN REVIEW,1998-04-25,article,Review,,"['MOTION PICTURES', 'Reviews']"
"Paid Notice: Memorials   MERESMAN, HELEN CHAFETS",1998-04-25,article,Paid Death Notice,,[]
Bush's Letters on Testimony of Agents,1998-04-25,article,Text,,['United States Politics and Government']
Sentence by Judge Reflects Historic Documents' Value,1998-04-25,article,News,,"['Robberies and Thefts', 'Sentences (Criminal)', 'Books and Literature', 'Manuscripts', 'RARE BOOKS']"
BUSINESS DIGEST,1998-04-25,article,Summary,,[]
Hooks to Resign Post As Secretary of State,1998-04-25,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'Politics and Government']"
Oxford Health Plan's Turnaround Strategy Emerging,1998-04-25,article,News,,['Medicine and Health']
Hill Says Bout Won't Be His Last,1998-04-25,article,News,,['Boxing']
About New York; High Hard One For Families Asking Shelter,1998-04-25,article,News,,"['Homeless Persons', 'Yankee Stadium (NYC)']"
"Bold Double, Killing Lead; A Contract Goes to Its Doom",1998-04-25,article,News,,['Bridge (Card Game)']
"Paid Notice: Deaths  WARREN, VIVIAN ZOE",1998-04-25,article,Paid Death Notice,,[]
HAIN IN ACCORD TO BUY NATURAL-FOOD BUSINESSES,1998-04-25,article,News,,"['Mergers, Acquisitions and Divestitures']"
Lining Up for Kindergarten,1998-04-25,article,Editorial,,"['IMMIGRATION AND REFUGEES', 'Editorials', 'Education and Schools', 'Education (Pre-School)']"
Setting the Surplus,1998-04-25,article,Summary,,[]
Religion Journal; Old Events and New Help Jews Hold On to Memory,1998-04-25,article,News,,"['JEWS', 'NAZI POLICIES TOWARD JEWS AND OTHER MINORITIES', 'Monuments and Memorials']"
A Hollow Election in Cambodia,1998-04-25,article,Editorial,,"['Editorials', 'Elections']"
"Paid Notice: Deaths  PALL, HELEN R.",1998-04-25,article,Paid Death Notice,,[]
Dollar's Rise Against Yen Helps to Lift Treasuries,1998-04-25,article,News,,"['Currency', 'Government Bonds']"
Corrections,1998-04-25,article,Correction,,"['Books and Literature', 'Correction Stories']"
A.C.L.U. and Speech,1998-04-25,article,Letter,,"['ABORTION', 'Assaults', 'Freedom of Speech and Expression', 'Demonstrations and Riots']"
FILM IN REVIEW,1998-04-25,article,Review,,"['MOTION PICTURES', 'Reviews']"
Cuts as Political Art,1998-04-25,article,An Analysis; News Analysis,,"['Finances', 'Politics and Government', 'Budgets and Budgeting', 'Culture', 'Libraries and Librarians']"
2 Teen-Agers Are in Limbo After Pleas In Baby Death,1998-04-25,article,News,,"['Murders and Attempted Murders', 'BIRTHS']"
"A $50 Billion Surplus? Doubtful, Report Says",1998-04-25,article,News,,"['Finances', 'Forecasts', 'Budgets and Budgeting']"
"Owen Butler, 74, A Former Chairman Of Procter & Gamble",1998-04-25,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  DAVIDSON, SALLY",1998-04-25,article,Paid Death Notice,,[]
"MEPC, A BRITISH PROPERTY CONCERN, SELLS U.S. HOLDINGS",1998-04-25,article,News,,"['Mergers, Acquisitions and Divestitures']"
Former County Official Guilty of Taking Bribes,1998-04-25,article,News,,"['Finances', 'Ethics', 'Bribery', 'Government Bonds', 'Decisions and Verdicts']"
Political Memo; Inquiry by Starr Has All the Signs of a Long Run,1998-04-25,article,News,,[]
ABC Is Canceling 'Ellen',1998-04-25,article,News,,"['Television', 'Ratings and Rating Systems', 'Homosexuality']"
Corrections,1998-04-25,article,Correction,,"['Correction Stories', 'Consumer Behavior', 'RETAIL STORES AND TRADE']"
INSIDE,1998-04-25,article,Summary,,[]
"On Workfare or in Union, Mourning Over Lost Jobs",1998-04-25,article,News,,"['WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', 'LABOR', 'Welfare (US)', 'Medicine and Health', 'Hospitals', 'Layoffs and Job Reductions']"
Giants Rookie Minicamp a Big Deal,1998-04-25,article,News,,['Football']
"Tarzan, Now 80, Still Sports a Mean Loincloth",1998-04-25,article,Review,,"['MOTION PICTURES', 'Reviews']"
City Delays Enforcement Of New Rules On Vendors,1998-04-25,article,News,,"['Newsdealers and Newsstands', 'Prices (Fares, Fees and Rates)', 'Freedom of Speech and Expression', 'PORNOGRAPHY AND OBSCENITY', 'Magazines', 'SUITS AND CLAIMS AGAINST GOVERNMENT', 'Regulation and Deregulation of Industry']"
"Jean-Francois Lyotard, 73, Dies; Philosopher of the Post-Modern",1998-04-25,article,Obituary; Biography,,"['Biographical Information', 'Philosophy', 'Deaths (Obituaries)']"
COTT'S EFFORTS TO FIND A BUYER COME UP EMPTY,1998-04-25,article,News,,"['Mergers, Acquisitions and Divestitures']"
"Paid Notice: Deaths  SALOMON, SOPHIE",1998-04-25,article,Paid Death Notice,,[]
"For the Mets, It's Again a Familiar Margin of Victory",1998-04-25,article,News,,['Baseball']
Nokia Profit Leaps 87% On Strong Sales Gains,1998-04-25,article,News,,['Company Reports']
ALLIED WASTE INDUSTRIES TO ACQUIRE RABANCO,1998-04-25,article,News,,"['Mergers, Acquisitions and Divestitures']"
A Haven for the Super-Rich With Room for the Servants,1998-04-25,article,News,,"['Condominiums', 'Housing', 'Prices (Fares, Fees and Rates)']"
BUYOUT FIRM JOINS WESCO MANAGERS IN TAKEOVER,1998-04-25,article,News,,"['Mergers, Acquisitions and Divestitures']"
THE MARKETS: CURRENCIES,1998-04-25,article,News,,"['Currency', 'Economic Conditions and Trends']"
"For a Flood-Weary Napa Valley, A Vote to Let the River Run Wild",1998-04-25,article,News,,"['Weather', 'Wines', 'Taxation', 'Sales Tax', 'ELECTION ISSUES', 'DAMS AND DIKES', 'Federal Aid (US)', 'Floods', 'Referendums']"
Gotti Lawyer Says Prosecutors' Fear of His Past Victories Is Behind Effort to Disqualify Him,1998-04-25,article,News,,"['Organized Crime', 'Racketeering and Racketeers', 'Crime and Criminals']"
"Fiat Profit Rises 32%, Lifted by State Incentives",1998-04-25,article,News,,['Company Reports']
Holding Students Back Won't Help,1998-04-25,article,Letter,,"['Grading of Students', 'Standards and Standardization', 'Education and Schools']"
QUOTATION OF THE DAY,1998-04-25,article,News,,['QUOTATION OF THE DAY']
"Paid Notice: Deaths  ESPOSITO, FRANCIS X. (CHUBBY)",1998-04-25,article,Paid Death Notice,,[]
TRANSACTIONS,1998-04-25,article,List,,[]
Let Taxpayers Vote On New Stadiums,1998-04-25,article,Letter,,"['Baseball', 'STADIUMS', 'Yankee Stadium (NYC)']"
"Benefits of Auto Bill Overstated, Insurers Say",1998-04-25,article,News,,"['Prices (Fares, Fees and Rates)', 'Forecasts', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Automobile Insurance and Liability']"
Futures Merger Approved by Regulators,1998-04-25,article,News,,"['Mergers, Acquisitions and Divestitures', 'Futures and Options Trading']"
Corrections,1998-04-25,article,Correction,,"['Pipelines', 'Oil (Petroleum) and Gasoline', 'Correction Stories']"
"William Griffis, 81, Stage and TV Actor",1998-04-25,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Putting Order to Yiddish? Hah! You Should Live So Long,1998-04-25,article,News,,"['Newspapers', 'Yiddish Language', 'Spelling']"
Veteran Officer Suspended Over Drug Case,1998-04-25,article,News,,"['Suspensions, Dismissals and Resignations', 'Heroin', 'Police', 'Drug Abuse and Traffic']"
Wayne Shorter's Musical Priority: Harmony,1998-04-25,article,Review,,"['Music', 'Reviews']"
Crash of Steel Yields in Bronx To Crack of Bat,1998-04-25,article,News,,"['Accidents and Safety', 'Baseball', 'Yankee Stadium (NYC)']"
Compliments of U.S. Investors; New Activism Shakes Europe's Markets,1998-04-25,article,News,,"['Corporations', 'Stocks and Bonds']"
F.D.A. Approval Is Just the First Step,1998-04-25,article,Op-Ed,,"['Drugs (Pharmaceuticals)', 'Regulation and Deregulation of Industry']"
"Paid Notice: Deaths  HAMINGSON, DONALD F.",1998-04-25,article,Paid Death Notice,,[]
Pilots Set Back A Delta-United Alliance Plan,1998-04-25,article,News,,"['AIRLINES AND AIRPLANES', 'Pilots', 'MARKETING AND MERCHANDISING', 'Boards of Directors']"
Reprinted Reviews,1998-04-25,article,Editors' Note,,"['MOTION PICTURES', 'Reviews', 'Correction Stories']"
Brave Charge Led by Gatling,1998-04-25,article,News,,['Basketball']
"Paid Notice: Deaths  TURCIHIN, LELYA",1998-04-25,article,Paid Death Notice,,[]
Sports of The Times; A New Zo Displays An Old Habit,1998-04-25,article,News,,"['Playoff Games', 'Basketball']"
Former Lawyer for McVeigh Fights Grand Jury Subpoena,1998-04-25,article,News,,"['Bombs and Explosives', 'Murders and Attempted Murders', 'Terrorism']"
City's Trauma Centers,1998-04-25,article,Letter,,"['Emergency Medical Treatment', 'Medicine and Health', 'Hospitals']"
Holding Students Back Won't Help; PBS and Kids' Toys,1998-04-25,article,Letter,,"['MARKETING AND MERCHANDISING', 'Television', 'Trademarks and Trade Names', 'Public Television']"
Cone and the Yankees Are Back in Business,1998-04-25,article,News,,['Baseball']
Blue Chips Retreat 78.71 On Concern About Growth,1998-04-25,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds', 'Dow Jones Stock Average']"
The Court Retreats on Stereotypes,1998-04-25,article,Editorial,,"['Men', 'Citizenship', 'IMMIGRATION AND REFUGEES', 'Editorials', 'Children and Youth', 'Discrimination', 'Women', 'Law and Legislation', 'ILLEGITIMACY']"
Earnings Higher At US West Unit,1998-04-25,article,News,,['Company Reports']
"THE N.B.A. PLAYOFFS: Nets Come Close, While Knicks Come Apart; Hardaway Gives the Heat the Edge",1998-04-25,article,News,,"['Playoff Games', 'Basketball']"
Foreign Affairs; High Noon For Arik Sharon,1998-04-25,article,Op-Ed,,['Palestinians']
U.S. Eyes Curbs on Belgrade As Albanian Deaths Mount,1998-04-25,article,News,,"['United States International Relations', 'Assets, Frozen']"
Michigan Anchor Ends a Long Dry Spell,1998-04-25,article,News,,"['Penn Relays (Track and Field)', 'Track and Field']"
Hitachi to Take $905 Million Loss for the Year,1998-04-25,article,News,,['Company Reports']
"U.S., in a Shift, Backs U.N. Move to Curb Illicit Trade in Guns",1998-04-25,article,News,,"['ARMS SALES ABROAD', 'United States International Relations', 'Lobbying and Lobbyists', 'Crime and Criminals', 'Firearms']"
3 Pedestrians Are Hit as Car Jumps a Curb On Broadway,1998-04-25,article,News,,"['Accidents and Safety', 'Roads and Traffic']"
Journal; Hardest Sell on Earth,1998-04-25,article,Op-Ed,,"['PUBLIC OPINION', 'Ethics', 'PUBLIC RELATIONS']"
Corrections,1998-04-25,article,Correction,,"['NAZI POLICIES TOWARD JEWS AND OTHER MINORITIES', 'Correction Stories']"
"Paid Notice: Deaths  MARTUSCELLO, KATHRYN SESSA",1998-04-25,article,Paid Death Notice,,[]
"Houston Journal; On a Spring Night, Riffs Of Texas' Musical Past",1998-04-25,article,News,,"['Music', 'Country Music', 'Books and Literature']"
ARCO Is Investing $2 Billion in Venezuela,1998-04-25,article,News,,['Oil (Petroleum) and Gasoline']
COMPANY BRIEFS,1998-04-25,article,News,,[]
Uncovered Short Sales Are Up 3.3% on Nasdaq,1998-04-25,article,Statistics,,"['Short Selling', 'Stocks and Bonds']"
Corrections,1998-04-25,article,Correction,,"['Reviews', 'Correction Stories', 'Dancing']"
"Paid Notice: Deaths  BROWN, TED",1998-04-25,article,Paid Death Notice,,[]
Japan Offers New Package For Economy,1998-04-25,article,News,,['Economic Conditions and Trends']
Corrections,1998-04-25,article,Correction,,"['History', 'Correction Stories']"
Pataki Seeks Federal Aid To Rebuild Shoreline,1998-04-25,article,News,,"['Weather', 'Beaches', 'Dunes', 'Federal Aid (US)']"
"Paid Notice: Memorials  EDELMAN, SAMUEL A., M.D.",1998-04-25,article,Paid Death Notice,,[]
A Second Chance at Love,1998-04-25,article,Review,,"['MOTION PICTURES', 'Reviews']"
U.S.-Russia Impasse Is Said to Delay a U.N. Debate on Iraqi Arms Inspections,1998-04-25,article,News,,"['ATOMIC WEAPONS', 'United States International Relations', 'International Relations', 'Embargoes and Economic Sanctions']"
"Paid Notice: Deaths  KELLY, IRENE LENORE (NEE DUNN)",1998-04-25,article,Paid Death Notice,,[]
Chrysler Joins Discounts,1998-04-25,article,News,,"['Automobiles', 'Prices (Fares, Fees and Rates)']"
"As Crowds Vent Their Rage, Rwanda Publicly Executes 22",1998-04-25,article,News,,"['Tutsi Tribe', 'Hutu Tribe', 'Capital Punishment']"
Let Taxpayers Vote On New Stadiums,1998-04-25,article,Letter,,"['Baseball', 'STADIUMS']"
Strangling Culture With a Copyright Law,1998-04-25,article,Op-Ed,,"['Culture', 'Law and Legislation', 'Lobbying and Lobbyists', 'COPYRIGHTS', 'Music', 'FOLKLORE']"
Bulldozing to Cuba,1998-04-25,article,Letter,,"['United States International Relations', 'BULLDOZERS', 'EARTH-MOVING EQUIPMENT', 'Building (Construction)', 'Black Markets', 'EMBARGOES']"
"James Tilton, Scenery Designer, 60",1998-04-25,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
From Dazzling To Plaintive To Dusky at A Kirov Gala,1998-04-25,article,Review,,"['Reviews', 'Opera']"
Yeltsin Choice as Prime Minister Finally Approved by Parliament,1998-04-25,article,News,,"['Appointments and Executive Changes', 'Privatization', 'Politics and Government', 'Stocks and Bonds', 'Economic Conditions and Trends']"
Early Intervention Is Shown To Benefit At-Risk Children,1998-04-25,article,News,,"['Social Conditions and Trends', 'Pregnancy and Obstetrics', 'Education and Schools', 'Blacks', 'Black People', 'Intelligence', 'Research', 'ILLEGITIMACY', 'Education (Pre-School)', 'Intelligence Tests']"
Holding Students Back Won't Help,1998-04-25,article,Letter,,"['Grading of Students', 'Standards and Standardization', 'Education and Schools']"
THE MARKETS: COMMODITIES,1998-04-25,article,News,,"['Futures and Options Trading', 'PALLADIUM (METAL)']"
"John L. Magro, 90, Patron of Arts and Italy",1998-04-25,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Brosius Adept in the Field,1998-04-25,article,News,,['Baseball']
Costly Sidewalk Falls,1998-04-25,article,Letter,,"['Accidents and Safety', 'Falls', 'Sidewalks', 'SUITS AND CLAIMS AGAINST GOVERNMENT']"
Sports of The Times; Playing and Paying: Fans Debate the Issue,1998-04-25,article,News,,"['Baseball', 'STADIUMS', 'Yankee Stadium (NYC)']"
Fishing Lures Too Good for Fish; Practicing Art of Fly-Tying With Microscopic Precision,1998-04-25,article,News,,"['Flies', 'Models and Replicas', 'Art', 'Fish and Other Marine Life']"
"Yes, Teacher: Giuliani Scolds CUNY on Attendance Policy",1998-04-25,article,News,,"['Community Colleges', 'Colleges and Universities']"
Key Rates,1998-04-25,article,Statistics,,['KEY RATES (NYT COLUMN)']
City Hall's Good-Times Budget,1998-04-25,article,Editorial,,"['Taxation', 'Editorials', 'Finances', 'Budgets and Budgeting']"
"Paid Notice: Deaths  KHOURY, ROSEMARY M.",1998-04-25,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PERGAMENT, MOLLIE",1998-04-25,article,Paid Death Notice,,[]
Another County Heard From? Some L.I. Residents Hope So,1998-04-25,article,News,,"['Taxation', 'ELECTION ISSUES', 'Politics and Government', 'INDEPENDENCE MOVEMENTS AND SECESSION', 'Suits and Litigation', 'Elections', 'Referendums']"
Let Taxpayers Vote On New Stadiums,1998-04-25,article,Letter,,"['Baseball', 'STADIUMS']"
"William Cafaro, 84, An Early Developer Of Shopping Malls",1998-04-25,article,Obituary; Biography,,"['Biographical Information', 'SHOPPING CENTERS', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  PROCHASKA, HANS J., M.D. PH.D.",1998-04-25,article,Paid Death Notice,,[]
President's Friend Is Leaving White House for Private Life,1998-04-25,article,Biography,,"['Suspensions, Dismissals and Resignations', 'United States Politics and Government', 'Biographical Information', 'AIDES AND EMPLOYEES']"
"Paid Notice: Deaths  ARONS, GERTRUDE (NEE SONNENSHEIN)",1998-04-25,article,Paid Death Notice,,[]
Endless Recipe For the Plot Of a Thriller,1998-04-25,article,Review,,"['Reviews', 'Television']"
"Paid Notice: Deaths  KAPLAN, JOSEPH",1998-04-25,article,Paid Death Notice,,[]
"Paid Notice: Deaths  FINLAY, TERENCE",1998-04-26,article,Paid Death Notice,,[]
Pocketing Mighty Mints,1998-04-26,article,News,,"['BREATH FRESHENER', 'Cigars', 'Smoking and Tobacco', 'Candy']"
Mothers Can't Win,1998-04-26,article,Letter,,"['Women', 'Families and Family Life']"
"Joan Delaney, John Dennehy",1998-04-26,article,News,,['Weddings and Engagements']
Susan Kravets and Marc Wehby,1998-04-26,article,News,,['Weddings and Engagements']
Of Bach and the Jews in the 'St. John Passion',1998-04-26,article,News,,"['Music', 'JEWS', 'ANTI-SEMITISM']"
"On Language; The Emerging Word, Actually",1998-04-26,article,News,,['English Language']
"Paid Notice: Deaths  TATE, WILLIAM",1998-04-26,article,Paid Death Notice,,[]
"Georgiana Samuel, John Rowley",1998-04-26,article,News,,['Weddings and Engagements']
The View From/Old Lyme; Taking Quietly to the Salt Marshes Via Kayaks and Canoes,1998-04-26,article,News,,"['Kayaks', 'Canoes and Canoeing']"
Jerusalem Syndrome,1998-04-26,article,Review,,"['Reviews', 'Books and Literature']"
Jets May Be Wooing O'Donnell Back to Fold,1998-04-26,article,News,,['Football']
Sierra Club Rejects Move To Oppose Immigration,1998-04-26,article,News,,"['Population', 'IMMIGRATION AND REFUGEES']"
Editors' Note,1998-04-26,article,Editors' Note,,['Books and Literature']
The Start of the Deal,1998-04-26,article,News,,"['Culture', 'AGENTS (BUSINESS)']"
"Ideas & Trends; In Death, the Goal Is No Questions Asked",1998-04-26,article,News,,"['Death and Dying', 'Ethics', 'Doctors']"
"Helping Girls, Do We Hurt Boys?; T-Shirt Debacle",1998-04-26,article,Letter,,"['LABOR', 'Men', 'Education and Schools', 'Children and Youth', 'TAKE OUR DAUGHTERS TO WORK DAY', 'Women', 'Teachers and School Employees']"
"Re-Educating The Gruff, the Indolent",1998-04-26,article,News,,"['AIRLINES AND AIRPLANES', 'KENNEDY INTERNATIONAL AIRPORT (NYC)', 'AIRPORTS']"
Varied Observations,1998-04-26,article,Letter,,['Theater']
"When You're in the Mood for Fishing, or Fish",1998-04-26,article,Review,,"['Cooking and Cookbooks', 'Books and Literature', 'Recipes', 'Fishing, Sport', 'Fish and Other Marine Life']"
Liberties; Father's Little Helper,1998-04-26,article,Op-Ed,,"['Men', 'Impotence', 'Viagra (Drug)', 'Women']"
"Paid Notice: Memorials  COHEN, LAWRENCE I.",1998-04-26,article,Paid Death Notice,,[]
"Paid Notice: Deaths  WATTS, A. FAULKNER",1998-04-26,article,Paid Death Notice,,[]
U.S. Accord With Panama on Troops Hits a Snag,1998-04-26,article,News,,"['United States International Relations', 'PANAMA-INTERNATIONAL RELATIONS-US', 'Drug Abuse and Traffic', 'UNITED STATES ARMAMENT AND DEFENSE']"
How Conversions Can Take a Toll,1998-04-26,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
Miss Shackelford And Mr. Holland,1998-04-26,article,News,,['Weddings and Engagements']
"Catherine Sitrick, A. R. B. Shepard",1998-04-26,article,News,,['Weddings and Engagements']
Anger at Plan for Ex-Convicts,1998-04-26,article,News,,"['Prisons and Prisoners', 'Housing', 'Crime and Criminals']"
Buying a Fund Company Instead of its Products,1998-04-26,article,News,,"['Mutual Funds', 'Stocks and Bonds']"
Hospital Merger Produces a Way to Do Good Close to Home,1998-04-26,article,News,,"['Children and Youth', 'Medicine and Health']"
"Benjamin Rosenstadt, Jane Lubowitz",1998-04-26,article,News,,['Weddings and Engagements']
Q. & A.,1998-04-26,article,Question,,[]
Culinary Tribute to the Titanic,1998-04-26,article,News,,"['Accidents and Safety', 'Ships and Shipping', 'Cooking and Cookbooks', 'Titanic (Ship)']"
"Paid Notice: Deaths  WEBER, MURRAY J.",1998-04-26,article,Paid Death Notice,,[]
Our Towns; No Rush Here To Help Lure The Yankees,1998-04-26,article,News,,"['Baseball', 'STADIUMS']"
In Motion: Buses For the Disabled,1998-04-26,article,News,,"['Buses', 'Wheelchairs', 'Discrimination', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'Travel and Vacations', 'Handicapped']"
DUCK AND COVER,1998-04-26,article,News,,"['Roads and Traffic', 'Radar', 'Photography', 'Speed Limits and Speeding']"
Drugs in the Suburbs,1998-04-26,article,News,,"['Suburbs', 'Urban Areas', 'Drug Abuse and Traffic']"
"For Many Blue-Collar Fathers, Child Care Is Shift Work, Too",1998-04-26,article,News,,['Families and Family Life']
Tobacco Town Changing Image As Reports on Smoking Darken,1998-04-26,article,News,,['Smoking and Tobacco']
Supporting the Elite,1998-04-26,article,Letter,,"['Finances', 'Federal Aid (US)', 'Culture']"
"Sabrina Sherman, Robert McEvoy",1998-04-26,article,News,,['Weddings and Engagements']
Crediting Helpers Of Divorced Parents,1998-04-26,article,Letter,,"['Divorce, Separations and Annulments']"
Arcade Ban Ends,1998-04-26,article,News,,"['ARCADES', 'Computer and Video Games', 'SHOPPING CENTERS', 'RETAIL STORES AND TRADE']"
Discounted Tickets To N.Y. Attractions,1998-04-26,article,News,,"['Prices (Fares, Fees and Rates)', 'Travel and Vacations']"
5 Korean Artists Who Break With Expectations,1998-04-26,article,Review,,"['Reviews', 'Art']"
"Paid Notice: Deaths  WENDER, ESTHER",1998-04-26,article,Paid Death Notice,,[]
"Helping Girls, Do We Hurt Boys?; Encourage Emotions",1998-04-26,article,Letter,,"['LABOR', 'Men', 'Education and Schools', 'TAKE OUR DAUGHTERS TO WORK DAY', 'Women']"
"Helping Girls, Do We Hurt Boys?",1998-04-26,article,Letter,,"['LABOR', 'Men', 'Education and Schools', 'Children and Youth', 'TAKE OUR DAUGHTERS TO WORK DAY', 'Women']"
Death Valley,1998-04-26,article,Letter,,['Travel and Vacations']
"Alexander Papamarkou, 68, An International Financier",1998-04-26,article,Obituary; Biography,,"['Biographical Information', 'Deaths (Obituaries)']"
Word & Image; Bribery Rules,1998-04-26,article,News,,"['Reform and Reorganization', 'Finances', 'Freedom of Speech and Expression', 'Lobbying and Lobbyists', 'Elections']"
"With Houston Misfiring, the Knicks Look for Answers",1998-04-26,article,News,,"['Playoff Games', 'Basketball']"
Sue Kelly: An Upstart Settling In,1998-04-26,article,Biography,,['Environment']
Sports of The Times; The Trade That Wasn't Made: Richmond to Miami,1998-04-26,article,News,,['Basketball']
F.Y.I.,1998-04-26,article,News,,"['SIGNS', 'Roads and Traffic']"
Husband and Wife Win In Central Park Race,1998-04-26,article,News,,['Running']
April 19-25; A New Way to Play I Spy,1998-04-26,article,News,,[]
"Whitney Lowrey, Ronald Gaeta",1998-04-26,article,News,,['Weddings and Engagements']
Why 'Titanic' Conquered the World; Cairo,1998-04-26,article,News,,['MOTION PICTURES']
Police Lawlessness Has Come to Be Accepted,1998-04-26,article,Letter,,"['Police Brutality and Misconduct', 'Police']"
Marking Time by the Shadbush,1998-04-26,article,News,,['Trees and Shrubs']
"Edith Head, the Costume Drama",1998-04-26,article,Biography,,"['MOTION PICTURES', 'Biographical Information', 'Costumes, Theatrical', 'APPAREL']"
"Through Trade and Aid, Iraqi Official Says, Embargo Is Eroding",1998-04-26,article,News,,"['International Relations', 'International Trade and World Market', 'Embargoes and Economic Sanctions', 'Economic Conditions and Trends']"
DRAKE RELAYS,1998-04-26,article,News,,"['DRAKE RELAYS', 'Track and Field']"
World Shopping,1998-04-26,article,Letter,,"['Souvenirs', 'Travel and Vacations']"
Corrections,1998-04-26,article,Correction,,['Correction Stories']
A Bit of History Is Dried Up,1998-04-26,article,News,,"['Historic Buildings and Sites', 'BILLIOU-STILLWELL-PERINE HOUSE (NYC)', 'Water', 'Sewers', 'Floods']"
Books in Brief: Nonfiction,1998-04-26,article,Review,,"['Reviews', 'Books and Literature']"
Carolyn Bender and Louis Sagar,1998-04-26,article,News,,['Weddings and Engagements']
Chinatown Calling,1998-04-26,article,Review,,"['Reviews', 'Restaurants']"
A Photographer With a Macintosh Darkroom,1998-04-26,article,Review,,"['Reviews', 'Photography']"
"Voters, Though Just a Few, Pass Most School Budgets",1998-04-26,article,News,,"['Education and Schools', 'Finances', 'Budgets and Budgeting']"
Stepping Up to the Internet Buffet,1998-04-26,article,News,,"['COMPUTERS AND INFORMATION SYSTEMS', 'INTERNET AND WORLD WIDE WEB', 'Mutual Funds', 'Stocks and Bonds']"
Jewish Gene Studies Pose No Threat; Gay Community Model,1998-04-26,article,Letter,,"['JEWS', 'Acquired Immune Deficiency Syndrome', 'Genetics and Heredity', 'Medicine and Health', 'Research', 'Homosexuality']"
POSTINGS: $50 Million Project in 1890 Building on West 13th Street in Far West Village; From a Printing Plant to 47 Loft Condominiums,1998-04-26,article,News,,"['Condominiums', 'Housing']"
'You'll Be Hearing From Us Soon',1998-04-26,article,News,,"['LABOR', 'Hiring and Promotion']"
Remember Roy Jones? Virgil Hill Is Likely To,1998-04-26,article,News,,['Boxing']
"Salads of Rice, Barley and Wheat Berries, Enhanced by Herbs",1998-04-26,article,News,,['Cooking and Cookbooks']
"Sports of The Times; The Saga of the Ottawa Senators: Silliness, Losses and Videotapes",1998-04-26,article,News,,"['Hockey, Ice', 'Playoff Games']"
Proper Way to Use a Volt-Ohm Meter,1998-04-26,article,News,,['HOME REPAIR']
Why 'Titanic' Conquered the World; Beijing,1998-04-26,article,News,,"['COPYRIGHTS', 'MOTION PICTURES']"
Classical Briefs,1998-04-26,article,Review,,"['RECORDINGS (AUDIO)', 'Music', 'Reviews']"
PLAY BRAWL,1998-04-26,article,News,,"['Baseball', 'Assaults']"
Weary Hands At the Throttle,1998-04-26,article,News,,"['Accidents and Safety', 'LABOR', 'Mergers, Acquisitions and Divestitures', 'Hiring and Promotion', 'Railroads', 'Delays (Transportation)', 'Regulation and Deregulation of Industry']"
Mothers Can't Win,1998-04-26,article,Letter,,"['Children and Youth', 'Women', 'Families and Family Life', 'Homosexuality']"
Julie Goldstein And David Tager,1998-04-26,article,News,,['Weddings and Engagements']
Corrections,1998-04-26,article,Correction,,"['Correction Stories', 'OFFICE BUILDINGS']"
A Soft Revolution And Its Leaders,1998-04-26,article,News,,"['SWEATERS', 'APPAREL']"
