headline,date,doc_type,material_type,section,keywords
Merrill Lynch Settles Discrimination Suit,2009-01-02,article,News,,[]
Manufacturing Reports Show Depth of Global Downturn,2009-01-02,article,News,,"['Economic Conditions and Trends', 'International Trade and World Market']"
Citi’s Top Executives Forgo 2008 Bonuses,2009-01-02,article,News,,[]
Madoff Investor’s Suicide Leaves Questions,2009-01-02,article,News,,[]
Q & A: Wipe Data Off a BlackBerry,2009-01-02,article,News,,[]
Austria Picks Overseer for Bank in Madoff Case,2009-01-02,article,News,,['Ponzi Schemes']
A Chilled Beach in Dubai,2009-01-02,article,Web Log,,[]
Global Tourism and a Chilled Beach in Dubai,2009-01-02,article,News,,[]
Canada’s Quiet Star,2009-01-02,article,News,,"['Travel and Vacations', 'Skiing']"
2 Big Bank Deals Are Completed,2009-01-02,article,News,,[]
"A New Year, a Little Buzz",2009-01-02,article,News,,[]
What Mexico Once Was,2009-01-02,article,News,,['Travel and Vacations']
Hitting His Own Buttons,2009-01-02,article,News,,[]
"Hotel Review: Donovan House in Washington, D.C.",2009-01-02,article,News,,"['Travel and Vacations', 'HOTELS AND MOTELS']"
Sri Lanka Says Troops Captured Rebel Center,2009-01-02,article,News,,[]
Where There’s ‘Third-Hand Smoke’ …,2009-01-02,article,News,,[]
Paris Goes on Sale,2009-01-02,article,News,,"['Travel and Vacations', 'RETAIL STORES AND TRADE']"
Suicide Attack Kills 24 at Iraqi Tribal Gathering,2009-01-02,article,News,,"['Bombs and Explosives', 'Iraq War (2003- )', 'Terrorism', 'Awakening Movement (Iraq)', 'Sunni Muslims']"
Now Relaxing | Sense Spa,2009-01-02,article,News,,[]
Test Drive: The Sense Spa at the Carlyle Hotel,2009-01-02,article,Web Log,,[]
The Early Word: From Honolulu to Washington,2009-01-02,article,News,,[]
The Early Word: From Honolulu to Washington,2009-01-02,article,Web Log,,[]
That Other Dog Movie,2009-01-02,article,Web Log,,[]
That Other Dog Movie,2009-01-02,article,News,,[]
Rough Crossing,2009-01-02,article,Review,,"['Death and Dying', 'Cancer', 'Grief (Emotions)', 'Books and Literature']"
Seas Faring Poorly,2009-01-02,article,News,,[]
"Q & A: The Jets, the N.F.L. Playoffs and More",2009-01-02,article,Web Log,,[]
Q & A: Greg Bishop on the Jets and the Playoffs,2009-01-02,article,News,,[]
"America, ‘Amerika’",2009-01-02,article,News,,['Books and Literature']
Up Front,2009-01-02,article,News,,['Books and Literature']
Which of These Things?,2009-01-02,article,News,,[]
A Love Supreme,2009-01-02,article,Review,,"['Books and Literature', 'Music']"
Some Forecasters See a Fast Economic Recovery,2009-01-02,article,News,,"['United States Economy', 'Recession and Depression', 'Economic Conditions and Trends', 'Forecasts']"
"Stuck in Paradise, Needing Medical Help",2009-01-02,article,News,,"['Travel and Vacations', 'Health Insurance and Managed Care']"
Dark Humor: The Troop Debate,2009-01-02,article,News,,[]
Woman’s Estate,2009-01-02,article,Review,,"['Families and Family Life', 'Books and Literature']"
"Missing Surgeons, Financial Worries and Safer Cigarettes",2009-01-02,article,News,,"['Medicine and Health', 'Surgery and Surgeons']"
All American,2009-01-02,article,Review,,"['Books and Literature', 'Indians, American']"
Red Lentil and Bulgur Kufteh,2009-01-02,article,News,,"['Diet and Nutrition', 'Recipes', 'Cooking and Cookbooks', 'Lentils', 'Vegetarianism']"
The Day The Earth Didn’t Stand Still,2009-01-02,article,News,,[]
Warner and Fox Debate: Which Is Better?,2009-01-02,article,News,,[]
Recipe of the Day: Green Beans With Walnut-Miso Sauce,2009-01-02,article,News,,[]
"For Hokies, the Future Is Bright",2009-01-02,article,News,,[]
Money to Spend in Manchester,2009-01-02,article,News,,[]
Friday’s Junior Report,2009-01-02,article,News,,[]
"Nazis, Spell-Checkers Beware: Tarantino’s ‘Basterds’ Coming",2009-01-02,article,News,,[]
Travel With a Pet and Earn Points,2009-01-02,article,News,,[]
High-Speed Trains Cut Travel Time in Italy,2009-01-02,article,News,,[]
Method and Madness,2009-01-02,article,Review,,"['MOTION PICTURES', 'Books and Literature', 'ACTORS AND ACTRESSES', 'Theater']"
A Colorado Resort Gets a Makeover,2009-01-02,article,News,,[]
‘Lady D.U.I.’ Comes to Her Own Defense,2009-01-02,article,News,,"['Roads and Traffic', 'Drunken and Reckless Driving']"
Celebrating a Decade of Nurturing Artists on the Verge,2009-01-02,article,News,,['Art']
Pakistan Briefly Reopens Key NATO Supply Route,2009-01-02,article,News,,['Afghanistan War (2001- )']
Out of Egypt,2009-01-02,article,Review,,['Books and Literature']
A Budding Revival in the Land of Obama’s Roots,2009-01-02,article,News,,['Travel and Vacations']
Readers’ Picks: Airport Restaurants,2009-01-02,article,Review,,"['Travel and Vacations', 'Restaurants', 'AIRPORTS', 'Food']"
Moscow: Valenki Boots,2009-01-02,article,News,,"['Travel and Vacations', 'APPAREL']"
Risk Mismanagement,2009-01-02,article,News,,"['Emergency Economic Stabilization Act (2008)', 'Derivatives (Financial Transactions)', 'Subprime Mortgage Crisis']"
A Show Goes Heavy on a Traditional Medium Yet Feels Fresh,2009-01-02,article,Review,,"['Art', 'Museums']"
Stocks Rally to Start Year; Will January Be an Omen?,2009-01-02,article,News,,"['United States Economy', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index"", 'Economic Conditions and Trends']"
Marley and Just Me,2009-01-02,article,News,,[]
The Reader,2009-01-02,article,Review,,"['Libraries and Librarians', 'Books and Literature', 'World War II (1939-45)', 'ANTI-SEMITISM', 'Nazi Policies Toward Jews and Minorities']"
The Year-End Quiz,2009-01-02,article,Op-Ed,,['Presidential Election of 2008']
Paris Goes on Sale,2009-01-02,article,News,,"['Shopping and Retail', 'Travel and Vacations']"
Andrew Bird Discovers His Inner Operatic Folkie,2009-01-02,article,News,,"['Violins', 'Music', 'Folk Music', 'Classical Music']"
"East Meets West, East Loses West",2009-01-02,article,Review,,['Books and Literature']
Events in Connecticut,2009-01-02,article,Schedule,,"['Art', 'Culture']"
Don’t Start the Revolution Without Me,2009-01-02,article,Review,,['Books and Literature']
Keeping That Diet Resolution,2009-01-02,article,Web Log,,[]
Keeping That Diet Resolution,2009-01-02,article,News,,[]
"Face It, We Won’t L-O-O-K So G-O-O-D in 2-0-1-0",2009-01-02,article,News,,[]
The Monstrous Anger of the Guns,2009-01-02,article,Review,,"['Books and Literature', 'World War I (1914-18)']"
"Talk to the Newsroom:<br />Jill Abramson, Managing Editor",2009-01-02,article,Question,,[]
Reading Mom and Dad in Tehran,2009-01-02,article,Review,,['Books and Literature']
Forbidden Nonfruit,2009-01-02,article,News,,"['Fast Food Industry', 'Snack Foods', 'Diet and Nutrition', 'Food', 'Children and Youth', 'Sugar']"
High-End Nest for Pampered Empty Nesters,2009-01-02,article,Review,,"['Reviews', 'Automobiles']"
Soon to Be Brooklyn Parkland,2009-01-02,article,News,,[]
Ethiopian Army Begins Leaving Mogadishu,2009-01-02,article,News,,[]
He’s in It for the Long Run,2009-01-02,article,News,,"['Diesel Power', 'Collectors and Collections', 'Automobiles']"
"The WJC: U.S., Slovakia, Russia, Czech Republic. Which Two Advance?",2009-01-02,article,News,,[]
Water Damage ,2009-01-02,article,Review,,"['Books and Literature', 'Floods']"
Tiny Kitchen: Tangerine Sherbet,2009-01-02,multimedia,Video,,"['Recipes', 'Food', 'Kitchens', 'Cooking and Cookbooks', 'Sorbet', 'Gelato', 'Tangerines']"
The Senator Behind the Window Sticker,2009-01-02,article,News,,"['RETAIL STORES AND TRADE', 'Automobiles', 'Prices (Fares, Fees and Rates)']"
Left in Limbo as Dealers Fail,2009-01-02,article,News,,"['RETAIL STORES AND TRADE', 'Frauds and Swindling', 'Automobiles']"
Seventh Day of Gaza Attacks,2009-01-02,multimedia,Slideshow,,[]
Events on Long Island,2009-01-02,article,Schedule,,['Culture']
Pennington for M.V.P.? Let’s Not Get Crazy,2009-01-02,article,News,,[]
Coal in Your Stocking? Fuel Up the Cadillac!,2009-01-02,article,News,,"['Coal', 'Research', 'Automobiles']"
An Erratic Year for Mortgage Rates,2009-01-02,article,News,,"['Interest Rates', 'Mortgages']"
Muslim Family Excluded From AirTran Flight,2009-01-02,article,News,,[]
Airline Blocks Muslim Family,2009-01-02,article,Web Log,,[]
Future F1 champions,2009-01-02,article,News,,[]
Orange Genius,2009-01-02,article,News,,"['Recipes', 'Tangerines', 'Sorbet', 'Citrus Fruits', 'Cooking and Cookbooks', 'Desserts']"
Rare Bugatti Found in British Garage,2009-01-02,article,Web Log,,[]
Rare Bugatti Found in British Garage,2009-01-02,article,News,,[]
Reviewing Insurance at a Co-op Building,2009-01-02,article,News,,[]
Some Co-op Owners Get Special Benefits,2009-01-02,article,News,,[]
A New Way to Look at Food Writing,2009-01-02,article,News,,['Food']
Inside the List,2009-01-02,article,News,,['Books and Literature']
Wishes for a New Year,2009-01-02,article,News,,[]
Wishes for a New Year,2009-01-02,article,Web Log,,[]
"Datebook: New York, London and Chicago",2009-01-02,article,News,,[]
Letters: Mr. Obama’s Neighborhood,2009-01-02,article,Letter,,[]
Selected Works by Westchester Poets,2009-01-02,article,News,,['Poetry and Poets']
Correction: 36 Hours in Ho Chi Minh City,2009-01-02,article,Correction,,[]
"Corrections: In Lech, Queens and Princes Are Just Skiers",2009-01-02,article,Correction,,[]
Wine as an Economic Indicator,2009-01-02,article,Web Log,,[]
Wine as an Economic Indicator,2009-01-02,article,News,,[]
"Mixers, of Sorts",2009-01-02,article,Question,,"['Ethics', 'Nursing and Nurses', 'ABORTION']"
Book Store Holdings Given to Penn,2009-01-02,article,Web Log,,[]
Gotham Book Mart Holdings Are Given to Penn,2009-01-02,article,News,,[]
Editors’ Choice,2009-01-02,article,News,,['Books and Literature']
U.S. Health Care Costs Part VII: Reining In Doctors Who Cost Too Much,2009-01-02,article,News,,[]
Paperback Row,2009-01-02,article,News,,['Books and Literature']
In the Magazine: We Interrupt This Program,2009-01-02,article,News,,[]
A Sister Copes With Her Brother’s Autism,2009-01-02,article,Web Log,,[]
A Sister Copes With Her Brother’s Autism,2009-01-02,article,News,,[]
Museum Director Is Briton of the Year,2009-01-02,article,News,,[]
Gotham Book Mart Holdings Are Given to Penn,2009-01-02,article,News,,[]
"Picasso, Matisse Works Stolen in Berlin",2009-01-02,article,News,,[]
When the Town Line Is the State Line,2009-01-02,article,News,,['Real Estate']
We Interrupt This Program,2009-01-02,article,News,,"['Online Advertising', 'MOTION PICTURES', 'Television', 'ADVERTISING AND MARKETING', 'Recordings and Downloads (Video)']"
Two Indomitable Quarterbacks Square Off,2009-01-02,article,News,,['Football']
"Toward a Leaner, Bolder City Opera",2009-01-02,article,News,,"['Music', 'Opera']"
In the Magazine: The Senator Track,2009-01-02,article,News,,[]
The Senator Track,2009-01-02,article,Web Log,,[]
Priest to Immigrants Stands Accused,2009-01-02,article,News,,"['IMMIGRATION AND REFUGEES', 'Priests', 'Sex Crimes']"
"Heresy, Part 1",2009-01-02,article,Letter,,['Books and Literature']
The Week Ahead: Jan. 4-10,2009-01-02,article,Schedule,,"['Music', 'Art']"
Events in Westchester,2009-01-02,article,Schedule,,"['Music', 'Art', 'Culture']"
"Heresy, Part 2",2009-01-02,article,Letter,,['Books and Literature']
Making of ‘Defiance’: Rethinking Jewish Victims,2009-01-02,article,Letter,,[]
‘Not a Cult’,2009-01-02,article,Letter,,['Books and Literature']
Music and Marketing: ... And as Jingles,2009-01-02,article,Letter,,[]
Music and Marketing: Songs as Commodities ...,2009-01-02,article,Letter,,[]
Fisher-Price Camera Packs a PC Virus,2009-01-02,article,News,,[]
Jan. 2 Book Review Podcast,2009-01-02,article,News,,[]
Denver Schools Chief in Line for Senate Seat,2009-01-02,article,Web Log,,[]
Denver Schools Chief Said to Replace Salazar in Senate,2009-01-02,article,News,,[]
Correction: Songs From the Heart of a Marketing Plan,2009-01-02,article,Correction,,[]
Saving for College Amid the Financial Turmoil,2009-01-02,article,News,,"['Asset Allocation (Personal Finances)', 'Tuition', 'Stocks and Bonds', 'Personal Finances', 'Colleges and Universities']"
Correction: Still an Eye-Popper After All These Years,2009-01-02,article,Correction,,[]
A Cleaner Way to Keep the City Running,2009-01-02,article,News,,"['Wind', 'Energy and Power']"
Facebook Is No Friend of Power.com,2009-01-02,article,Web Log,,[]
Facebook Is No Friend of Power.com,2009-01-02,article,News,,[]
Queens in Color,2009-01-02,multimedia,Slideshow,,['Photography']
Risotto Aggrandized,2009-01-02,article,News,,[]
Wetsuit on the A Train,2009-01-02,multimedia,Slideshow,,['Surfing']
Republican Threatens to Block Franken,2009-01-02,article,Web Log,,[]
Republican Leader Threatens to Block Seating of Franken,2009-01-02,article,News,,[]
What to Bid Next? That Depends on the Game You’re Playing,2009-01-02,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
‘Downtown Owl’,2009-01-02,article,First Chapter,,['Books and Literature']
‘Things I’ve Been Silent About’,2009-01-02,article,First Chapter,,['Books and Literature']
Liberty Bowl: East Carolina (9-4) vs. Kentucky (6-6),2009-01-02,article,News,,[]
‘Mrs. Astor Regrets’,2009-01-02,article,First Chapter,,['Books and Literature']
Apartment Hunters Chart New Territory,2009-01-02,article,News,,['Real Estate']
Carbon Offsets in San Francisco,2009-01-02,article,Web Log,,[]
Offsets in the Air in San Francisco,2009-01-02,article,News,,[]
"School-Age D.J.’s, Old-School Style",2009-01-02,article,News,,"['Music', 'Disc Jockeys']"
Inauguration Is Family Affair for Residents of the Capital,2009-01-02,article,News,,"['Race', 'Blacks', 'Black People', 'Inaugurations']"
"After All Those Brownstones, a Blank Canvas",2009-01-02,article,News,,['Housing']
High-Voltage Porsches,2009-01-02,article,News,,[]
High-Voltage Porsches,2009-01-02,article,Web Log,,[]
‘Hitler’s Private Library’,2009-01-02,article,First Chapter,,['Books and Literature']
In Memoriam: Those Who Left the Ice in 2008,2009-01-02,article,News,,[]
‘Somebody: The Reckless Life and Remarkable Career of Marlon Brando’,2009-01-02,article,First Chapter,,['Books and Literature']
All the Home’s a Stage,2009-01-02,article,News,,['Housing']
"Midtown High-Rise, Flight Plans Included",2009-01-02,article,News,,"['Historic Buildings and Sites', 'AIRLINES AND AIRPLANES']"
Correction,2009-01-02,article,Correction,,[]
The Come-Hither Lobby,2009-01-02,article,News,,"['Buildings (Structures)', 'Art']"
Carpetbagger: New Year's at the Movies,2009-01-02,multimedia,Video,,"['MOTION PICTURES', 'New Year']"
Excerpts From ‘Milk’,2009-01-02,article,News,,"['Writing and Writers', 'MOTION PICTURES']"
Diamond Jim Goes on a Diet,2009-01-02,article,Web Log,,[]
Diamond Jim Goes on a Diet,2009-01-02,article,News,,[]
New Year’s at the Movies,2009-01-02,article,News,,[]
Someone Still Has Money,2009-01-02,article,News,,"['Condominiums', 'Luxury Goods']"
Signs of a Silver Lining,2009-01-02,article,News,,['Housing']
"All That Glitters, Not Quite Golden",2009-01-02,article,News,,"['Casinos', 'Gambling', 'Recession and Depression']"
Reviving the Joba Debate,2009-01-02,article,News,,[]
"Falcons Give Turner a Chance, and He Returns the Favor",2009-01-02,article,News,,['Football']
Excerpts From ‘W.’,2009-01-02,article,News,,[]
Events in New Jersey,2009-01-02,article,Schedule,,['Culture']
A New Cigarette Hazard: ‘Third-Hand Smoke’,2009-01-02,article,News,,"['Hazardous and Toxic Substances', 'Children and Youth', 'Smoking and Tobacco', 'Medicine and Health']"
"Answers About New York at Night, Part 2",2009-01-02,article,News,,[]
"Suddenly, There’s a Celebrity Next Door",2009-01-02,article,News,,"['United States Economy', 'Appointments and Executive Changes']"
"Pete Seeger, Still Singing His Message at 89",2009-01-02,article,News,,"['Music', 'Folk Music']"
"Lord of the Jungle, and the Chain Saw",2009-01-02,article,News,,"['Accidents and Safety', 'Gardens and Gardening', 'Trees and Shrubs']"
"Exporting Leaves, Importing Compost",2009-01-02,article,News,,"['Waste Materials and Disposal', 'Compost', 'Recycling of Waste Materials']"
The Morning Skate: Assessing the Winter Classic,2009-01-02,article,News,,[]
Jury Out on Duane Reade’s New Look,2009-01-02,article,Web Log,,[]
Jury Is Out on Duane Reade’s New Look,2009-01-02,article,News,,[]
Vanderbilt Museum Is Fighting for Its Life,2009-01-02,article,News,,"['Finances', 'Museums']"
Making Sense of School Consolidation,2009-01-02,article,News,,"['Education and Schools', 'Layoffs and Job Reductions']"
Selected Works by New Jersey Poets,2009-01-02,article,News,,"['Books and Literature', 'Poetry and Poets']"
Bucking the Trend,2009-01-02,multimedia,Slideshow,,"['Gold', 'Subprime Mortgage Crisis']"
