headline,date,doc_type,material_type,section,keywords
Drumming Cockatoos and the Rhythms of Love,2017-06-28,article,News,,"['Birds', 'Evolution (Biology)', 'Music', 'Drums', 'Intelligence and Intelligence Tests (IQ)']"
How Should We View the Obama Legacy?,2017-06-28,article,Letter,,"['United States Politics and Government', 'September 11 (2001)']"
Screening Out Malware with Microsoft Edge,2017-06-28,article,Question,,"['Software', 'Computers and the Internet', 'Windows (Operating System)', 'Computer Security']"
Dior Homme Stays in Its Safe Space,2017-06-28,article,Review,,"[""Men's Fashion Week"", 'Fashion and Apparel']"
"Daily Report: Meet WannaCry’s Meaner, More Clever Sibling",2017-06-28,article,News,,"['Cyberwarfare and Defense', 'Extortion and Blackmail', 'Cyberattacks and Hackers']"
Police Seek Photos in 2016 Central Park Explosion,2017-06-28,article,News,,['Bombs and Explosives']
Kaiser Permanente’s Archetype for Health Care,2017-06-28,article,Letter,,['Medicine and Health']
Selling (or Not) the American Health Care Act,2017-06-28,multimedia,Video,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Law and Legislation', 'Political Advertising', 'United States Politics and Government']"
Germany Encounters Surge in Crime by the Far Right,2017-06-28,article,News,,"['Terrorism', 'Murders, Attempted Murders and Homicides', 'Refugees and Displaced Persons']"
A Salute to Stomach-Churning Pleasures: Horror on VHS,2017-06-28,article,News,,['Movies']
Jonathan Groff to Sing Bobby Darin for Songbook Series,2017-06-28,article,News,,"['Theater', 'Music']"
Tyshawn Sorey in Residency at the Stone,2017-06-28,article,News,,['Music']
Young Asian-Australians Carve Out an Identity of Their Own,2017-06-28,article,News,,"['Youth', 'Immigration and Emigration', 'Race and Ethnicity']"
Deadlier Than Sharks: A Documentary Spotlights the Mosquito,2017-06-28,article,News,,"['Television', 'Documentary Films and Programs', 'Mosquitoes']"
American Ballet Theater Moves to Tchaikovsky,2017-06-28,article,News,,['Dancing']
"In McConnell’s Own State, Fear and Confusion Over Health Care Bill",2017-06-28,article,News,,"['Health Insurance and Managed Care', 'Law and Legislation', 'Patient Protection and Affordable Care Act (2010)', 'Medicaid', 'Medicare', 'United States Politics and Government']"
Exploring the Public School/Private School Divide in ‘Pipeline’,2017-06-28,article,News,,['Theater']
Arkansas Man Topples Ten Commandments Monument,2017-06-28,article,News,,"['Vandalism', 'Monuments and Memorials (Structures)', 'State Legislatures', 'Religion-State Relations', 'Freedom of Speech and Expression']"
"A Gold Rush Revival in Italy, With Nuggets the Size of Bread Crumbs",2017-06-28,article,News,,"['Gold', 'Mines and Mining', 'Hobbies']"
Tailoring in a Basement? It Suits Him,2017-06-28,article,News,,['Fashion and Apparel']
The President Wants to Keep Us in the Dark,2017-06-28,article,Op-Ed,,"['United States Politics and Government', 'Freedom of the Press']"
"Drummer Tony Allen, Blending Art Blakey and Afrobeat",2017-06-28,article,News,,"['Jazz', 'Music']"
Apollo’s Huge Buyout Fund Provides for a Large Margin of Error,2017-06-28,article,News,,"['Private Equity', 'Mergers, Acquisitions and Divestitures']"
A Look at the Art Collection of Claude Simard,2017-06-28,article,News,,['Art']
Listen to ‘Counting in C’,2017-06-28,audio,,,[]
Where to Stock Up for a Long Weekend on Long Island,2017-06-28,article,News,,"['Shopping and Retail', 'Fashion and Apparel']"
"The Carry Nation, a Downtown D.J. Duo, Drums Up a Hypnotic Beat",2017-06-28,article,News,,"['Disc Jockeys', 'Bars and Nightclubs', 'Music']"
"Ransomware, George Pell, Xi Jinping: Your Morning Briefing",2017-06-28,article,briefing,,[]
Robocalypse Now? Central Bankers Argue Whether Automation Will Kill Jobs,2017-06-28,article,News,,"['Layoffs and Job Reductions', 'Artificial Intelligence', 'Labor and Jobs', 'Unemployment', 'Robots and Robotics', 'Productivity']"
"Passengers Flying Into U.S. to Face More Scrutiny, but Laptops Allowed",2017-06-28,article,News,,"['Airport Security', 'AIRLINES AND AIRPLANES', 'Laptop Computers', 'Electronics', 'United States Politics and Government']"
"As Affordable Care Act Repeal Teeters, Prospects for Bipartisanship Build",2017-06-28,article,News,,"['Law and Legislation', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
The 20-Million-Plus Hurt by the Health Bills,2017-06-28,article,Letter,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
Modern Love Podcast: Weddings Edition,2017-06-28,article,News,,['Podcasts']
"Staples to Sell for $6.9 Billion, and Its New Owner Has an Uphill Battle",2017-06-28,article,News,,"['Mergers, Acquisitions and Divestitures', 'Office Supplies and Equipment']"
So Your Dog Works as a Model? Don’t Quit Your Day Job,2017-06-28,article,News,,"['Pets', 'ADVERTISING AND MARKETING', 'Cats', 'Dogs']"
Big Banks Set to Pay Out Largest Dividends in a Decade,2017-06-28,article,News,,['Banking and Financial Institutions']
Escape From the A Train,2017-06-28,article,Op-Ed,,"['Subways', 'Railroad Accidents and Safety']"
"For This Restaurant, Fusing Two Cuisines Was the Easy Part",2017-06-28,article,News,,['Restaurants']
Bank Stress Test: Part 2,2017-06-28,multimedia,Interactive Feature,,[]
North Korea Calls for Execution of South Korean Ex-President and Aide,2017-06-28,article,News,,['Nuclear Weapons']
"At the Scene of the Crime, Camera in Hand",2017-06-28,article,News,,"['Books and Literature', 'Photography', 'Murders, Attempted Murders and Homicides']"
F.B.I. Agent Charged With Lying About Oregon Standoff Shooting,2017-06-28,article,News,,[]
"The Creator of ‘Radiolab,’ a Lapsed Composer, Returns to Music",2017-06-28,article,Interview,,"['Classical Music', 'Radio']"
"Washed Out, a Pioneer of Chillwave, Considers an Escape on ‘Mister Mellow’",2017-06-28,article,Review,,['Music']
Even ‘Safe’ Pollution Levels Can Be Deadly,2017-06-28,article,News,,"['Ozone', 'Air Pollution', 'Deaths (Fatalities)']"
10 Styling Tips From the Men’s Shows,2017-06-28,article,News,,"['Fashion and Apparel', ""Men's Fashion Week""]"
"In Detroit, Artists Explore the Riches of the 99-Cent Store",2017-06-28,article,News,,"['Art', 'Shopping and Retail']"
The Right Way to Pack for Travel,2017-06-28,article,News,,"['Travel and Vacations', 'Luggage and Packing']"
"A Bounty of Hip-Hop Classics, Resurrected",2017-06-28,article,News,,['Rap and Hip-Hop']
Keeping Up With New Delhi’s 1 Percent in ‘The Windfall’,2017-06-28,article,Review,,['Books and Literature']
Review: ‘In a Word’ Grapples With Loss and Language,2017-06-28,article,Review,,['Theater']
Summer Is the Time for Stretching,2017-06-28,article,News,,['Theater']
Text of the Indictment Against F.B.I. Agent Accused of Lying in Oregon Shooting,2017-06-28,multimedia,Interactive Feature,,[]
"Republican Party, Venezuela, Chris Paul: Your Wednesday Evening Briefing",2017-06-28,article,briefing,,[]
Torture Victim Seeking Asylum in U.S. Will Not Be Deported,2017-06-28,article,News,,"['Immigration and Emigration', 'Asylum, Right of']"
"Drama, Humor and a Sex Scene Every 15 Minutes",2017-06-28,article,News,,"['Pornography', 'New York Asian Film Festival', 'Movies']"
"Oscars Voting Pool Expands, With Female and Minority Membership Expected to Rise",2017-06-28,article,News,,"['Minorities', 'Academy Awards (Oscars)']"
Samsung Joins Ranks of Foreign Firms Adding Jobs in the U.S.,2017-06-28,article,News,,"['Labor and Jobs', 'Factories and Manufacturing']"
Smart Kids Live Longer,2017-06-28,article,News,,"['Intelligence and Intelligence Tests (IQ)', 'Smoking and Tobacco', 'Heart', 'Respiratory Diseases', 'Suicides and Suicide Attempts']"
"Serbia Gets Its First Female, and First Openly Gay, Premier",2017-06-28,article,News,,"['Politics and Government', 'Homosexuality and Bisexuality']"
Subway Derailment Inquiry Focuses on Track Repairs,2017-06-28,article,News,,"['Subways', 'Transit Systems', 'Railroad Accidents and Safety', 'Appointments and Executive Changes', 'Organized Labor']"
"Ukraine Cyberattack Was Meant to Paralyze, not Profit, Evidence Shows",2017-06-28,article,News,,"['Cyberwarfare and Defense', 'Cyberattacks and Hackers', 'ACCOUNTING AND ACCOUNTANTS']"
"In Blow to ‘Clean Coal,’ Flawed Plant Will Burn Gas Instead",2017-06-28,article,News,,"['Coal', 'Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Carbon Dioxide']"
Looking Across the Courtyard,2017-06-29,article,News,,[]
"White House Warning Halted Syria Chemical Attack, Officials Say",2017-06-29,article,News,,"['United States Politics and Government', 'Biological and Chemical Warfare']"
"Anthony Young, Who Lost 27 Consecutive Decisions for Mets, Dies at 51",2017-06-29,article,Obituary (Obit),,"['Baseball', 'Deaths (Obituaries)']"
Perjury Charge Dropped Against Ex-Trooper in Sandra Bland Case,2017-06-29,article,News,,"['Police Brutality, Misconduct and Shootings']"
"Stepsister, Yes; Grandma, No: U.S. Sets Guidelines for Revised Travel Ban",2017-06-29,article,News,,"['United States Politics and Government', 'Immigration and Emigration', 'Refugees and Displaced Persons']"
"Owner Is Angry His 20-Pound Lobster, Dinnah, Was Photographed by the T.S.A.",2017-06-29,article,News,,"['Lobsters', 'Seafood']"
Trump Nominee Who Wrote Bush-Era Torture Memos Is Scrutinized,2017-06-29,article,News,,"['Torture', 'Detainees', 'United States Politics and Government', 'Appointments and Executive Changes']"
Rogue Police Copter Attacks Venezuela’s Supreme Court,2017-06-29,multimedia,Video,,"['Demonstrations, Protests and Riots', 'Politics and Government']"
"With Another Injury, Mets’ Training Program Again Comes Into Question",2017-06-29,article,News,,"['Sports Injuries', 'Baseball']"
Quotation of the Day: Every Subway Line is Getting Worse. Here’s Why.,2017-06-29,article,Quote,,[]
"Spurned by Trump, Senate Democrats Take a Harder Line",2017-06-29,article,News,,"['Law and Legislation', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
"After Helicopter Attack, Venezuelans Ask, What Was That About?",2017-06-29,article,News,,"['Demonstrations, Protests and Riots', 'Politics and Government', ""Coups D'Etat and Attempted Coups D'Etat""]"
"The Triangle Offense, a Simple Yet Perplexing System, Dies",2017-06-29,article,News,,['Basketball']
Australian Cardinal and Aide to Pope Is Charged With Sexual Assault,2017-06-29,article,News,,"['Priests', 'Sex Crimes', 'Child Abuse and Neglect']"
That Low Hum of Racism,2017-06-29,article,Newsletter,,"['ABORIGINES', 'Race and Ethnicity', 'Blacks', 'Black People', 'Census', 'Discrimination', 'Hot Dogs and Frankfurters', 'Suicides and Suicide Attempts']"
Trump’s R.S.V.P. to Macron: Yes to Bastille Day in Paris,2017-06-29,article,News,,"['Bastille Day', 'United States Politics and Government', 'United States International Relations']"
De Blasio Defends New York Policies on Immigration,2017-06-29,article,News,,"['Illegal Immigration', 'Immigration Detention']"
Hacks Raise Fear Over N.S.A.’s Hold on Cyberweapons,2017-06-29,article,News,,"['Cyberwarfare and Defense', 'Computer Security', 'Cyberattacks and Hackers', 'United States International Relations']"
"Herve Filion, for Many Years Harness Racing’s Top Driver, Dies at 77",2017-06-29,article,Obituary (Obit),,"['Harness Racing', 'Deaths (Obituaries)']"
"A Controversial Lesson on Race. Also: Cardinal George Pell Charged, and Uber Drivers Fight Back.",2017-06-29,article,briefing,,"['vis-multimedia', 'Priests', 'Sex Crimes', 'Minimum Wage']"
Assembly Approves 2-Year Deal on Mayoral Control of New York City Schools,2017-06-29,article,News,,"['State Legislatures', 'Politics and Government', 'Mayors', 'Education (K-12)']"
"Trump, Amazon and ‘Internet Taxes’: What Did He Mean?",2017-06-29,article,News,,"['Sales and Excise Taxes', 'E-Commerce']"
Wake Me Up,2017-06-29,article,News,,['Crossword Puzzles']
"Parents of Austin Tice, Held Hostage in Syria, Say He Is Alive",2017-06-29,article,News,,"['Kidnapping and Hostages', 'United States International Relations']"
"For the Best Internet at Home, Try These Tips on Wi-Fi Gear",2017-06-29,article,News,,"['Computers and the Internet', 'Wireless Communications', 'Computer Security']"
School Board Decisions Spur Onondaga Nation Protest,2017-06-29,article,News,,"['Education (K-12)', 'Principals (School)', 'Appointments and Executive Changes', 'Native Americans']"
Shkreli’s Lawyer Calls Him ‘Strange’ but Berates Fraud Case Against Him,2017-06-29,article,News,,"['Drugs (Pharmaceuticals)', 'Securities and Commodities Violations', 'Hedge Funds']"
Deposed Saudi Prince Is Said to Be Confined to Palace,2017-06-29,article,News,,['United States International Relations']
Rafael Nadal Hopes to Regain Past Success on Wimbledon Grass,2017-06-29,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
Report Says Diversity Plan Is No Challenge for City,2017-06-29,article,News,,"['Education (K-12)', 'Race and Ethnicity']"
Usain Bolt Wins 100 Meters at Golden Spike Meet,2017-06-29,article,News,,"['Baseball', 'Tennis', 'Olympic Games (2012)', 'Wimbledon Tennis Tournament', 'Basketball', 'Soccer']"
Your Literary Idols and Their Wardrobes,2017-06-29,article,News,,"['Writing and Writers', 'Fashion and Apparel', 'Books and Literature']"
"Amid Turkey’s Purge, a Renewed Attack on Kurdish Culture",2017-06-29,article,News,,"['Kurds', 'Culture (Arts)', 'Politics and Government', 'Language and Languages']"
"Ransomware, George Pell, Confederations Cup: Your Thursday Briefing",2017-06-29,article,briefing,,[]
"Corrections: June 29, 2017",2017-06-29,article,Correction,,[]
Unusual Yankees Lineup Has Extraordinary Night Against White Sox,2017-06-29,article,News,,['Baseball']
"Ketumile Masire, Who Shaped and Led a Vibrant Botswana, Dies at 91",2017-06-29,article,Obituary (Obit),,"['Politics and Government', 'Economic Conditions and Trends', 'Deaths (Obituaries)']"
What’s on TV Thursday: ‘The Lost City of Z’ and ‘Tell No One’,2017-06-29,article,Schedule,,"['Television', 'Web-Original Programming']"
"Hong Kong, 20 Years After the Handover",2017-06-29,article,News,,[]
Found Poem Favorite | ‘Love’,2017-06-29,article,News,,[]
"In the Marshlands, ‘Another Face of Iraq’",2017-06-29,multimedia,Slideshow,,['Photography']
The Republicans’ Uncertainty Strategy,2017-06-29,article,Op-Ed,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Law and Legislation', 'United States Politics and Government']"
Trump’s Obama Obsession,2017-06-29,article,Op-Ed,,"['United States Politics and Government', 'Race and Ethnicity', 'Patient Protection and Affordable Care Act (2010)', 'Presidents and Presidency (US)', 'Blacks', 'Black People']"
Tie Congress’s Paychecks to Our Good Health,2017-06-29,article,Op-Ed,,"['Health Insurance and Managed Care', 'Medicine and Health', 'Infant Mortality', 'United States Politics and Government', 'Longevity', 'Medicare', 'Pregnancy and Childbirth']"
"The President Versus ‘Fake News,’ Again",2017-06-29,article,Op-Ed,,"['United States Politics and Government', 'News and News Media', 'Rumors and Misinformation']"
Fifty Shades of Trump,2017-06-29,article,Op-Ed,,"['Wind Power', 'United States Politics and Government']"
The False Premise Behind G.O.P. Tax Cuts,2017-06-29,article,Editorial,,"['Welfare (US)', 'Health Insurance and Managed Care', 'Medicaid', 'Income Tax']"
Home Delivery! What Will They Think of Next?,2017-06-29,article,Op-Ed,,"['Delivery Services', 'Supermarkets and Grocery Stores']"
Political Clarity After the Grenfell Tragedy,2017-06-29,article,Editorial,,"['Grenfell Tower Fire (June, 2017)', 'Public and Subsidized Housing', 'Regulation and Deregulation of Industry', 'Accidents and Safety', 'Politics and Government', 'Fires and Firefighters']"
"In the Marshlands, ‘Another Face of Iraq’",2017-06-29,article,News,,"['Levees and Dams', 'Muslims and Islam', 'Photography', 'Terrorism', 'Water']"
The Mitch McConnell Sinkhole,2017-06-29,article,Op-Ed,,"['Medicaid', 'Federal Budget (US)', 'Health Insurance and Managed Care']"
"Toll From Vigilante Mobs Rises, and India Begins to Recoil",2017-06-29,article,News,,"['Lynching', 'Muslims and Islam', 'Demonstrations, Protests and Riots']"
Why France Is Taking a Lesson in Culture From Silicon Valley,2017-06-29,article,News,,"['Entrepreneurship', 'Start-ups']"
6 Years Old and Desegregating a School,2017-06-29,multimedia,Video,,"['Education (K-12)', 'Segregation and Desegregation']"
Letter of Recommendation: The Pull-Up,2017-06-29,article,News,,"['Exercise', 'Muscles']"
What to Blame for Your Stomach Bug? Not Always the Last Thing You Ate,2017-06-29,article,News,,"['Food Contamination and Poisoning', 'Digestive Tract', 'Salmonella (Bacteria)', 'Colon', 'Diarrhea', 'Hygiene and Cleanliness', 'E Coli (Bacteria)']"
"For Building Designers, a Customized Apartment",2017-06-29,article,News,,['Real Estate and Housing (Residential)']
Some Childhood Desserts Never Leave You,2017-06-29,article,News,,"['Cooking and Cookbooks', 'Bakeries and Baked Products', 'Desserts']"
The Supreme Court Partially Allowed Trump’s Travel Ban. Who Is Still Barred?,2017-06-29,multimedia,Interactive Feature,,"['Visas', 'Executive Orders and Memorandums', 'Immigration and Emigration']"
The Joy of Reading About Cooking,2017-06-29,article,News,,['Books and Literature']
How Martin Luther King Persuaded John Kennedy to Support the Civil Rights Cause,2017-06-29,article,Review,,['Books and Literature']
Don Winslow: By the Book,2017-06-29,article,News,,['Books and Literature']
Review: ‘Gypsy’ and the Problem of Well-Made Bad TV,2017-06-29,article,Review,,"['Television', 'Web-Original Programming']"
Review: ‘Despicable Me 3’ Suggests a Franchise Running on Fumes,2017-06-29,article,Review,,['Movies']
"Tyler’s at the Plate, and on the Mound, and in the Field …",2017-06-29,article,News,,['Baseball']
A Battle of the Bowls in Hollywood?,2017-06-29,article,News,,"['Theater', 'Culture (Arts)']"
"36 Hours in Bergen, Norway",2017-06-29,multimedia,Interactive Feature,,['Travel and Vacations']
"The Bond Between Two Teenage Swimming Stars, Decades Apart",2017-06-29,article,News,,"['Swimming', 'Olympic Games', 'Women and Girls', 'College Athletics', 'Records and Achievements']"
"ISIS Reverts to Insurgent Roots to Pose Long-Term Threat, Study Says",2017-06-29,article,News,,"['Terrorism', 'United States Defense and Military Forces', 'United States International Relations']"
"Once a Model City, Hong Kong Is in Trouble",2017-06-29,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Real Estate and Housing (Residential)', 'Education (K-12)']"
Samantha Bee Says the Health Care Bill Is Worse Than ‘Suicide Squad’,2017-06-29,article,News,,[]
"Travel Ban, George Pell, Hong Kong: Your Thursday Briefing",2017-06-29,article,briefing,,[]
It’s Mosquito Season. Here’s How to Prepare.,2017-06-29,article,News,,"['Deet (Insect Repellent)', 'Mosquitoes', 'Cosmetics and Toiletries']"
‘The Daily’: Is the U.S. at War With Syria?,2017-06-29,article,briefing,,"['United States Defense and Military Forces', 'Patient Protection and Affordable Care Act (2010)']"
Days With the Manta Rays: Where to Learn to Freedive,2017-06-29,article,News,,"['Diving and Divers', 'Travel and Vacations', 'Free Diving', 'Reefs', 'Stingrays']"
The Secret Language of Patients and Caregivers,2017-06-29,article,News,,"['Language and Languages', 'Poetry and Poets', 'Death and Dying', 'Dating and Relationships', 'Cancer', 'Love (Emotion)']"
History’s Crucial Role in the Films ‘All Eyez on Me’ and ‘The Beguiled’,2017-06-29,article,News,,['Podcasts']
Visiting Argentina Gets Less Expensive,2017-06-29,article,News,,"['Travel and Vacations', 'Value-Added Tax']"
Morning Agenda: Big Banks Set for Big Payouts,2017-06-29,article,News,,[]
New York Today: Commuting After Your Train Derails,2017-06-29,article,briefing,,[]
A Stunt Turns Deadly for a Couple Seeking YouTube Fame,2017-06-29,article,News,,"['Video Recordings, Downloads and Streaming', 'Computers and the Internet', 'Hoaxes and Pranks', 'Murders, Attempted Murders and Homicides']"
"Ehud Olmert, Israeli Ex-Prime Minister, Granted Early Release from Prison",2017-06-29,article,News,,"['Politics and Government', 'Probation and Parole', 'Ethics and Official Misconduct']"
Setback for Murdoch in $15 Billion Sky Takeover,2017-06-29,article,News,,"['News and News Media', 'Mergers, Acquisitions and Divestitures', 'Television', 'Computers and the Internet']"
1964 | A Libel Suit Yields a Vigorous Defense of Free Speech,2017-06-29,article,News,,"['Libel and Slander', 'Freedom of the Press', 'Suits and Litigation (Civil)', 'Freedom of Speech and Expression']"
Walgreens Calls Off Deal to Buy Rite Aid,2017-06-29,article,News,,"['Antitrust Laws and Competition Issues', 'Mergers, Acquisitions and Divestitures', 'Drugstores']"
The Trump Lies Project: Next Steps,2017-06-29,article,Op-Ed,,[]
Vatican Sex Abuse Scandal Reveals Blind Spot for Francis,2017-06-29,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Priests']"
"China Won’t Let Liu Xiaobo, Nobel Laureate, Get Cancer Treatment Abroad",2017-06-29,article,News,,"['Political Prisoners', 'Liver Cancer', 'Human Rights and Human Rights Violations', 'Nobel Prizes']"
California Today: Should a Tech Whiz Be in Charge?,2017-06-29,article,briefing,,[]
Witness: Subway Riders Just Want to Get Where They’re Going,2017-06-29,article,Op-Ed,,"['Subways', 'Delays (Transportation)', 'Railroad Accidents and Safety']"
AMC and Comcast Try Something New: An Upgrade That Cuts Commercials,2017-06-29,article,News,,"['Cable Television', 'Prices (Fares, Fees and Rates)']"
"Tech, Fed, Trump: So Many Reasons to Worry About the Market",2017-06-29,article,News,,"['Stocks and Bonds', 'United States Economy', 'Interest Rates', 'Quantitative Easing']"
Why Britain Is Consumed With the 28-Year-Old Hillsborough Stadium Disaster,2017-06-29,article,News,,['Stadiums and Arenas']
Insurance Giant Aetna Is Leaving Hartford for New York City,2017-06-29,article,News,,"['Relocation of Business', 'Area Planning and Renewal']"
Trump Mocks Mika Brzezinski; Says She Was ‘Bleeding Badly From a Face-Lift’,2017-06-29,article,News,,"['News and News Media', 'United States Politics and Government']"
"When Asked to Dinner, Can You Say ‘Maybe’?",2017-06-29,article,News,,"['Customs, Etiquette and Manners', 'Parties (Social)', 'Weddings and Engagements', 'Student Loans']"
Times Staff Members Protest Cuts and Changes to News Operation,2017-06-29,article,News,,"['Layoffs and Job Reductions', 'Newspapers', 'News and News Media']"
Cuomo Declares a State of Emergency for New York City Subways,2017-06-29,article,News,,"['Subways', 'Transit Systems', 'Delays (Transportation)', 'Railroad Accidents and Safety']"
Japanese Airline Apologizes After Disabled Man Crawls Aboard,2017-06-29,article,News,,"['Disabilities', 'AIRLINES AND AIRPLANES']"
Want to Raise Your Child to Love Reading? Read These Secrets,2017-06-29,article,News,,"['Reading and Writing Skills (Education)', 'Children and Childhood', 'Books and Literature']"
Blue Apron Shares End Flat in Trading Debut,2017-06-29,article,News,,"['Initial Public Offerings', 'Delivery Services']"
Remarkable. Extraordinary. Eccentric: The Man Who Drew Eloise Recalls His Muses,2017-06-29,article,News,,"['Art', 'Books and Literature', 'Theater', 'Museums']"
U.S. Seeks to Keep Closer Tabs on Chinese Money in America,2017-06-29,article,News,,"['United States Politics and Government', 'Mergers, Acquisitions and Divestitures', 'Computers and the Internet', 'United States Defense and Military Forces', 'Artificial Intelligence']"
Rewatching ‘Game of Thrones’: Your Season 1 Recap,2017-06-29,article,News,,['Television']
Squeezing More Battery Juice Out of a Smartphone,2017-06-29,article,Question,,"['Batteries', 'Smartphones']"
"Before ‘Game of Thrones’ Returns, Let’s Revisit Season 1",2017-06-29,multimedia,Interactive Feature,,['Movies']
Daily Report: When Ransomware Isn’t After a Ransom,2017-06-29,article,News,,"['Cyberwarfare and Defense', 'Extortion and Blackmail']"
‘It’s That Low Hum of Racism’,2017-06-29,multimedia,Video,,"['ABORIGINES', 'Race and Ethnicity']"
Why Fog Lamps Are Starting to Disappear,2017-06-29,article,News,,['Automobile Safety Features and Defects']
‘Like We Don’t Have Enough Problems’: Trash Piles Up in Athens,2017-06-29,article,News,,"['vis-multimedia', 'Waste Materials and Disposal', 'Strikes', 'Organized Labor']"
Pence to Replace His Chief of Staff,2017-06-29,article,News,,"['United States Politics and Government', 'Vice Presidents and Vice Presidency (US)']"
"Iraq Recaptures Al Nuri Mosque in Mosul, but Only Rubble Remains",2017-06-29,article,News,,['vis-multimedia']
When Art Collecting Is a Family Affair,2017-06-29,article,News,,"['Art', 'Blacks', 'Black People']"
Vince Staples Prefers to Speak Only for Himself,2017-06-29,article,News,,['Rap and Hip-Hop']
"As Migration Surges, Italy Weighs Barring Some Rescue Boats",2017-06-29,article,News,,"['Middle East and Africa Migrant Crisis', 'Refugees and Displaced Persons', 'Maritime Accidents and Safety', 'Rescues']"
Driven | 2017 Ferrari GTC4Lusso,2017-06-29,multimedia,Video,,['Automobiles']
"Video Review: A Family-Friendly Ferrari, for the Family of Means",2017-06-29,article,News,,['Automobiles']
The M.T.A. Has Enough Money,2017-06-29,article,Op-Ed,,"['Subways', 'Transit Systems', 'Commuting', 'Delays (Transportation)']"
"The Expansive Provocateur Pope.L, in Smaller, Potent Doses",2017-06-29,article,Review,,['Art']
"The Best TV Shows and Movies New to Netflix, Amazon and More in July",2017-06-29,article,News,,[]
Phil Jackson’s Beloved Triangle: A Symbol of Hubris,2017-06-29,article,News,,"['Basketball', 'Coaches and Managers']"
This Beautiful Parasitic Bird Could Soon Turn Up in Your Yard,2017-06-29,article,News,,"['Birds', 'Parasites', 'Reproduction (Biological)']"
U.K. to Fund Abortions in England for Women From Northern Ireland,2017-06-29,article,News,,"['Politics and Government', 'ABORTION', 'Women and Girls', 'Legislatures and Parliaments']"
"Mihai Tudose, Once Accused of Plagiarism, Is Romania’s New Prime Minister",2017-06-29,article,News,,"['Appointments and Executive Changes', 'Politics and Government']"
"As Climate Changes, Southern States Will Suffer More Than Others",2017-06-29,multimedia,Interactive Feature,,"['Global Warming', 'Income Inequality']"
"5 Convicted in Killing of Boris Nemtsov, Russian Opposition Leader",2017-06-29,article,News,,"['Assassinations and Attempted Assassinations', 'Decisions and Verdicts']"
Deadline Is Set for Congress to Raise Debt Ceiling,2017-06-29,article,News,,"['United States Politics and Government', 'National Debt (US)', 'Federal Budget (US)']"
The Spirit of Summer,2017-06-29,multimedia,Slideshow,,['Parties (Social)']
Improbable Return Makes Defense of Senior Open Title Possible,2017-06-29,article,News,,"['Stevens-Johnson Syndrome', 'Golf']"
Your Next Lesson: New Zealand Sauvignon Blanc,2017-06-29,article,News,,['Wines']
Can’t Wait for the Movie? Original Spidey Art Is on Display,2017-06-29,article,News,,"['Comic Books and Strips', 'Spider-Man (Fictional Character)']"
"Don’t Think, Just Drink",2017-06-29,article,News,,['Wines']
How ‘Our Vulgarian in Chief’ Treats Women,2017-06-29,article,Letter,,"['United States Politics and Government', 'Women and Girls']"
Trump to Meet With Putin at G-20 Gathering Next Week,2017-06-29,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Cyberwarfare and Defense', 'Presidential Election of 2016']"
Angela Merkel Sets Collision Course With Trump Ahead of G-20,2017-06-29,article,News,,"['United States International Relations', 'International Trade and World Market', 'United Nations Framework Convention on Climate Change']"
Walgreens Salvages Something From Long Rite Aid Merger Push,2017-06-29,article,News,,"['Mergers, Acquisitions and Divestitures', 'Drugstores']"
U.S. Imposes New Sanctions Over North Korea Ties,2017-06-29,article,News,,"['United States Politics and Government', 'Embargoes and Sanctions', 'Banking and Financial Institutions']"
"Manhattan Skyscraper Linked to Iran Can Be Seized by U.S., Jury Finds",2017-06-29,article,News,,"['Real Estate (Commercial)', 'Compensation for Damages (Law)', 'Embargoes and Sanctions', 'Decisions and Verdicts']"
Trump’s Attack on Mika Brzezinski Comes at a Tense Political Moment,2017-06-29,article,News,,"['United States Politics and Government', 'News and News Media']"
New York Senate Joins Assembly on 2-Year Extension of Mayoral School Control,2017-06-29,article,News,,"['Education (K-12)', 'Mayors', 'State Legislatures', 'Politics and Government']"
The Catalog of Donald Trump’s Lies,2017-06-29,article,Letter,,"['United States Politics and Government', 'Rumors and Misinformation']"
The Problem With Participatory Democracy Is the Participants,2017-06-29,article,Op-Ed,,"['United States Politics and Government', 'Democracy (Theory and Philosophy)']"
Projected Drop in Medicaid Spending Heightens Hurdle for G.O.P. Health Bill,2017-06-29,article,News,,"['Law and Legislation', 'Medicaid', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
"Outdoor Stages: Dance in the Park, Where You Can’t Hide Behind a Tree",2017-06-29,article,News,,['Dancing']
