headline,date,doc_type,material_type,section,keywords
Cotton Bay Estates & Villas; Settlers Edge,2006-08-11,article,News,,[]
Israel Holds Off on Drive to the North,2006-08-11,article,News,,[]
Jury Weighs Theft Case Against Design Groups Former Head,2006-08-11,article,News,,"['Finances', 'Crime and Criminals', 'Decisions and Verdicts']"
People,2006-08-11,article,News,,"['Appointments and Executive Changes', 'Mergers, Acquisitions and Divestitures', 'Executives and Management', 'Suits and Litigation']"
"On Route 20, Where the Past Is Present",2006-08-11,article,News,,"['Historic Buildings and Sites', 'Roads and Traffic', 'Real Estate', 'Rural Areas', 'Travel and Vacations']"
"Lieberman, on the Offensive, Links Terror Threat and Iraq",2006-08-11,article,News,,"['AIRLINES AND AIRPLANES', 'United States International Relations', 'United States Politics and Government', 'ELECTION ISSUES', 'Elections', 'Terrorism', 'PRIMARIES', 'UNITED STATES ARMAMENT AND DEFENSE']"
Hedge Fund Manager Who Plays His Cards Right,2006-08-11,article,News,,"['Poker (Card Game)', 'Cards and Card Games', 'Hedge Funds']"
Cheney Plays The Terror Card,2006-08-11,article,Letter,,"['United States International Relations', 'ELECTION ISSUES', 'Elections', 'Terrorism', 'PRIMARIES', 'UNITED STATES ARMAMENT AND DEFENSE']"
Bain Capital Nears Deal to Buy a Maker of Insurance Software,2006-08-11,article,News,,"['Mergers, Acquisitions and Divestitures', 'Insurance', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
World Briefing | Europe: Greenland: Ice Cap Melting Faster,2006-08-11,article,News,,"['Weather', 'Global Warming', 'Research', 'Ice']"
The Morning After the Morning After,2006-08-11,article,Op-Ed,,['Shiite Muslims']
The Social History of Objects,2006-08-11,article,Review,,[]
"‘The Jaded Assassin’: A Martial Arts Film, Only Live",2006-08-11,article,Review,,"['Martial Arts', 'Theater']"
Hes Grateful Criminals Like to Blab to Each Other,2006-08-11,article,Biography,,"['Biographical Information', 'District Attorneys', 'Decisions and Verdicts', 'Wiretapping and Other Eavesdropping Devices and Methods']"
"Paid Notice: Deaths   STEINER, HALLY YACCINO",2006-08-11,article,Paid Death Notice,,[]
News Summary,2006-08-11,article,Summary,,[]
Back of the Envelope,2006-08-11,article,News,,"['Mergers, Acquisitions and Divestitures']"
"For Californians, Deadly Heat Cut a Broad Swath",2006-08-11,article,News,,"['AGRICULTURE', 'Weather', 'Death and Dying', 'Air Conditioning', 'AGED']"
"Paid Notice: Deaths   LAWRENCE, SUZANNE WALBRIDGE",2006-08-11,article,Paid Death Notice,,[]
"Auburn Ousts 2, but Doesnt Fault Athletics",2006-08-11,article,News,,"['Suspensions, Dismissals and Resignations', 'College Athletics', 'Athletics and Sports', 'Football']"
U.S. Transportation Security Agency Prohibits Carrying Liquids and Gels on Flights,2006-08-11,article,News,,"['AIRLINES AND AIRPLANES', 'AIRPORTS', 'Luggage', 'Security and Warning Systems', 'Law and Legislation', 'Travel and Vacations', 'Terrorism']"
TRANSACTIONS,2006-08-11,article,List,,[]
Wikipedia and Groucho,2006-08-11,article,Letter,,"['Encyclopedias', 'WIKIPEDIA', 'Computers and the Internet']"
Indian Museum Adds Space in the Round,2006-08-11,article,News,,"['UNITED STATES CUSTOM HOUSE (NYC)', 'Indians, American', 'Restoration and Rehabilitation', 'Museums', 'Dancing']"
"Catskill Resort Proposal Is Criticized by Comptroller, Who Says Developer Understated Risks",2006-08-11,article,News,,"['Environment', 'Water', 'Building (Construction)']"
Triathlon Blocked by Race That Inspired It,2006-08-11,article,News,,"['Triathlon', 'Trademarks and Trade Names', 'Athletics and Sports', 'Ironman Triathlon (Hawaii)']"
"Atmel’s Mess: You’re Fired. No, You Are.",2006-08-11,article,News,,"['Executives and Management', 'Suits and Litigation']"
"Paid Notice: Deaths   JONES, DOUGLAS",2006-08-11,article,Paid Death Notice,,[]
Searching for a Spiritual Shangri La in 'The Celestine Prophecy',2006-08-11,article,Review,,['MOTION PICTURES']
Slide Show: On The Market,2006-08-11,multimedia,Slideshow,,[]
Bernard-Henri Lévy,2006-08-11,article,Question,,[]
"Ask Science: Genetic Testing, Yes or No? ",2006-08-11,article,News,,"['Genetics and Heredity', 'Diabetes']"
Is Dealmaking Getting Harder in China?,2006-08-11,article,News,,[]
From Scratch,2006-08-11,multimedia,Slideshow,,"['Theater', 'New York International Fringe Festival']"
Some See a United Airlines-Continental Pas de Deux,2006-08-11,article,News,,[]
"Investors Eye YES Sale, Report Says",2006-08-11,article,News,,[]
Labor Union Throws Wrench into KeySpan Merger,2006-08-11,article,News,,[]
Andarko Will Unload $10 Billion in Assets to Pay for Deal,2006-08-11,article,News,,[]
National City Buys SSG Capital,2006-08-11,article,News,,[]
A Wall Street Rush to Patent Profit-Making Methods,2006-08-11,article,News,,[]
Hedge Fund Manager Who Plays His Cards Right,2006-08-11,article,News,,[]
Lazard Teams Up With Canada’s GMP to Win M&A Advisory Fees,2006-08-11,article,News,,[]
Evercore I.P.O. Beats Market Forecast,2006-08-11,article,News,,[]
Kinder Morgan Prices Offering,2006-08-11,article,News,,[]
Rothschild Scion Plans Property I.P.O.,2006-08-11,article,News,,[]
Bank of America Prices Offering,2006-08-11,article,News,,[]
Incuity gets Cash to Bring Products to Market,2006-08-11,article,News,,[]
Israeli Medical Start-Up Gets Funding Boost,2006-08-11,article,News,,[]
Slide Show: Pulse,2006-08-11,multimedia,Slideshow,,[]
"With Fresh Funding, SensorTran Strikes Out on its Own",2006-08-11,article,News,,[]
Reinventing Red Hook,2006-08-11,multimedia,Slideshow,,[]
Bain Capital Nears Deal to Buy a Maker of Insurance Software,2006-08-11,article,News,,[]
"Thames Water Likely to Be Sold, Rather Than Floated",2006-08-11,article,News,,[]
Burkle Strikes Deal for Supervalu,2006-08-11,article,News,,[]
Investment Firm Formalizes Motion Picture Bid,2006-08-11,article,News,,[]
Brocade Officers Settle Suits Over Options,2006-08-11,article,News,,[]
Judge Orders $1 Million Cash Added to Media Baron’s Bond,2006-08-11,article,News,,[]
"BetOnSports, After Indictment, Folds Its Hand and Decides to Move to Asia",2006-08-11,article,News,,[]
Glaxo to Pay $70 Million to Settle Suits on Drug Prices,2006-08-11,article,News,,[]
Unit of Citigroup Fined $1.1 Million,2006-08-11,article,News,,[]
Rambus Delays Filing on Stock-Options Audit,2006-08-11,article,News,,[]
EchoStar in Settlement Talks With Networks,2006-08-11,article,News,,[]
CVRD to Enter Battle for Inco with $15 Billion Bid,2006-08-11,article,News,,[]
Intrawest to Sell to Fortress Investment for $2.8 Billion,2006-08-11,article,News,,[]
Telmex Acquires 3.4 Percent Stake in Portugal Telecom,2006-08-11,article,News,,[]
Slide Show: The Lake Is Here Somewhere,2006-08-11,multimedia,Slideshow,,[]
Homeland Insecurity,2006-08-11,article,News,,[]
Slide Show: Lebanese Refugees in Syria,2006-08-11,multimedia,Slideshow,,[]
7-Eleven Parent Company Buys White Hen Pantry,2006-08-11,article,News,,[]
ThyssenKrupp Plans Sale of Body and Chassis Units,2006-08-11,article,News,,[]
Glencore Acquires Part of Chinese Aluminum Producer,2006-08-11,article,News,,[]
World View Podcast,2006-08-11,article,News,,['Legislatures and Parliaments']
Morning Buzz,2006-08-11,article,News,,[]
Who’s Really in the Middle?,2006-08-11,article,News,,[]
Al Qaeda’s Obsession With Airplanes,2006-08-11,article,News,,[]
"As We Get Older, Type Gets Smaller",2006-08-11,article,News,,[]
California Musings,2006-08-11,article,News,,[]
"The Mood: Liquid as Weapon? For Many, a Scary Thought",2006-08-11,article,News,,[]
Science in a Bubble,2006-08-11,multimedia,Slideshow,,[]
FileNet Trades Above IBM’s Offer — Bidding War Coming?,2006-08-11,article,News,,[]
"As We Get Older, Type Gets Smaller",2006-08-11,article,News,,[]
Slide Show: Ooh That Shape!,2006-08-11,multimedia,Slideshow,,[]
Another G.O.P. Candidate in Connecticut?,2006-08-11,article,News,,[]
"Mitchell, Macaroni and Me",2006-08-11,article,News,,[]
"Private Equity’s Boom May Have Lost Steam, Fortune Says",2006-08-11,article,News,,[]
Postal Worker in Insider Trading Case Pleads Guilty,2006-08-11,article,News,,[]
Slide Show: Southern Towns Struggle With Decision to Go Wet,2006-08-11,multimedia,Slideshow,,[]
Extra! Extra! (Information),2006-08-11,article,News,,[]
Which Side Are You On?,2006-08-11,article,News,,[]
"Keefe, Bruyette & Woods Files for an I.P.O.",2006-08-11,article,News,,[]
Fortress Investment Is More than Jacko’s Creditor,2006-08-11,article,News,,[]
The Second Day is the Hardest,2006-08-11,article,News,,[]
Lieberman Burns His Bridges,2006-08-11,article,News,,[]
The New Lieberman Ad,2006-08-11,article,News,,[]
Funtwo’s Identity: REVEALED!,2006-08-11,article,News,,[]
Air Canada Will Be Spun Off,2006-08-11,article,News,,[]
Weekend Reading: Anti-Google Bloc As 19th Century Europe,2006-08-11,article,News,,[]
Meeting a Minuteman,2006-08-11,multimedia,Video,,['IMMIGRATION AND REFUGEES']
Prison Medical Research,2006-08-11,multimedia,Video,,"['Prisons and Prisoners', 'Tests and Testing', 'Medicine and Health', 'Drugs (Pharmaceuticals)']"
Exploring Staten Island by Foot,2006-08-12,multimedia,Video,,"['Coastal Areas', 'Walking']"
Vows: Michael and Allison,2006-08-12,multimedia,Video,,['Weddings and Engagements']
Iraqi Reconstruction Projects,2006-08-12,multimedia,Video,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Building (Construction)']"
Christian Zionists and False Prophets,2006-08-12,article,News,,[]
Hillary: What’s Not to Like?,2006-08-12,article,News,,[]
Some Charges Are Reinstated Against Gotti,2006-08-12,article,News,,"['Decisions and Verdicts', 'Organized Crime']"
"In 2 L.I. Neighborhoods, Feeling of Security Is Lost After Killing",2006-08-12,article,News,,"['Murders and Attempted Murders', 'Computers and the Internet']"
"No Liquids, Few Sales at Stores in Airports",2006-08-12,article,News,,"['RETAIL STORES AND TRADE', 'Restaurants', 'AIRPORTS', 'Sales', 'Terrorism']"
How to Digitally Hide (Somewhat) in Plain Sight,2006-08-12,article,News,,"['Surfing', 'Privacy', 'COMPUTER SOFTWARE', 'Computers and the Internet']"
"No Longer Embarrassed, Finland Embraces Its Monster Band",2006-08-12,article,News,,"['Slogans and Mottoes', 'Rock Music', 'ADVERTISING AND MARKETING']"
Some Circles Are Meant to be Broken,2006-08-12,article,News,,"['Suburbs', 'Children and Youth', 'Friendship']"
A Detective. A Celebrity. And That Was Just Life No. 1.,2006-08-12,article,News,,"['ANIMALS', 'Cats']"
Khmer Rouge’s Last Bastion Calls on Spirits for Luck,2006-08-12,article,News,,['Tombs and Tombstones']
Connecticut Feels Strain of a Rematch at the Polls,2006-08-12,article,News,,"['Elections', 'PUBLIC OPINION']"
Appeals Court Upholds Random Police Searches of Passengers’ Bags on Subways,2006-08-12,article,News,,"['Terrorism', 'Transit Systems', 'Privacy', 'Decisions and Verdicts', 'Police']"
Protest Erupts as World Bank Official Gets a Ticket in Kenya,2006-08-12,article,News,,"['Police', 'Bribery']"
"Mike Douglas, TV Host and Pop Singer, Dies at 81",2006-08-12,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Television']"
Pakistan’s Help in Averting a Terror Attack Is a Double-Edged Sword,2006-08-12,article,News,,['Terrorism']
Mets Support Lo Duca as Gambling Stories Swirl,2006-08-12,article,News,,['Baseball']
An Audit Sharply Criticizes Iraq’s Bookkeeping,2006-08-12,article,News,,"['Banks and Banking', 'Finances', 'ACCOUNTING AND ACCOUNTANTS']"
Mets’ 1st-Round Draft Pick Is Impressive for Nationals,2006-08-12,article,News,,['Baseball']
Looking for Bodies in City’s Distant Past,2006-08-12,article,News,,"['Cemeteries', 'Historic Buildings and Sites', 'Tombs and Tombstones']"
Postal Worker Pleads Guilty in Fraud Case,2006-08-12,article,News,,"['Securities and Commodities Violations', 'Suits and Litigation', 'Frauds and Swindling']"
Names of the Dead,2006-08-12,article,News,,[]
Robinson Back to Nets; Planinic Waived,2006-08-12,article,News,,['Basketball']
"Armies of the Right, in Populist Disguise (4 Letters)",2006-08-12,article,Letter,,"['Conservatism (US Politics)', 'United States Politics and Government']"
Rodriguez Says Errors Are Just Part of Game,2006-08-12,article,News,,[]
Forget Bees. This Flower Lures Humans.,2006-08-12,article,News,,"['Flowers and Plants', 'Smell', 'Gardens and Gardening']"
"Cameroon: 45,000 Fake Civil Servants",2006-08-12,article,News,,['Government Employees']
Bus-Train Crash in New Jersey Injures 13,2006-08-12,article,News,,"['Transit Systems', 'Accidents and Safety', 'Buses']"
Executives Rethink Life on the Road,2006-08-12,article,News,,"['Luggage', 'Travel and Vacations', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'Executives and Management', 'AIRPORTS']"
"Green Logo, but BP Is Old Oil",2006-08-12,article,News,,"['ADVERTISING AND MARKETING', 'Accidents and Safety', 'Oil (Petroleum) and Gasoline', 'Environment', 'Energy and Power']"
There’s More Than the Currency Advantage Behind China’s Export Surge,2006-08-12,article,News,,"['United States Economy', 'Economic Conditions and Trends', 'International Trade and World Market']"
Added Duty for Buck,2006-08-12,article,News,,[]
The Liquid Bomb Threat,2006-08-12,article,Editorial,,"['Terrorism', 'AIRLINES AND AIRPLANES', 'Bombs and Explosives']"
Yanks Lose Ground as Lidle Departs Early,2006-08-12,article,News,,['Baseball']
Brooklyn Community Is on Edge and in Spotlight After Hate-Crime Arrests,2006-08-12,article,News,,"['Assaults', 'Hate Crimes', 'Children and Youth', 'Police']"
A Pourable Feast at Jackson Pollock’s House,2006-08-12,article,News,,['Art']
U.S. Ambassador Says Iran Is Inciting Attacks,2006-08-12,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'Shiite Muslims']"
"The Age of Terror, From Air Travel to Politics (9 Letters)",2006-08-12,article,Letter,,"['Terrorism', 'AIRLINES AND AIRPLANES', 'UNITED STATES ARMAMENT AND DEFENSE']"
Louisiana’s Contract With America,2006-08-12,article,Op-Ed,,"['Law and Legislation', 'HURRICANE KATRINA', 'Frauds and Swindling']"
European Championships Start,2006-08-12,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
"Alvin Cooperman, 83, Entertainment Executive, Dies",2006-08-12,article,Obituary (Obit),,['Deaths (Obituaries)']
"After a Long Wait, Boarding Without Drinks, Hair Gel or, in Britain, Even a Newspaper",2006-08-12,article,News,,"['Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'AIRPORTS', 'Terrorism']"
U.N. Council Backs Measure to Halt War in Lebanon,2006-08-12,article,News,,[]
Our Correspondent Goes to Sea ...,2006-08-12,article,News,,"['Sailing', 'Boats and Boating', 'Athletics and Sports']"
Gifted Kids Band Together to Save Earth in 'Zoom',2006-08-12,article,Review,,['MOTION PICTURES']
"Israel’s Wounded Describe Surprisingly Fierce, Well-Organized and Elusive Enemy",2006-08-12,article,News,,['Military Personnel']
Calendar of Events,2006-08-12,article,News,,[]
Corrections: For the Record,2006-08-12,article,Correction,,[]
Two City Veterans Hospitals Among Those to Stay Open,2006-08-12,article,News,,"['Hospitals', 'Veterans']"
On Edge Over Terrorist Plots and Oil Supply,2006-08-12,article,News,,"['Stock Options and Purchase Plans', 'International Trade and World Market', 'Economic Conditions and Trends', 'Terrorism', 'Interest Rates', 'Oil (Petroleum) and Gasoline', 'AIRLINES AND AIRPLANES']"
"deputy secretary of homeland security, on defending against new terrorist threats.",2006-08-12,article,Quote,,[]
4 Die in Attacks by Insurgents in Afghanistan,2006-08-12,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
Holt Bets on Mystery Novel as a Fall Best Seller,2006-08-12,article,News,,"['Books and Literature', 'Writing and Writers', 'Book Trade']"
We B*Girlz in a Break-Dancing Battle at Lincoln Center,2006-08-12,article,Review,,"['Women', 'Culture']"
The Video Game Industry Has an Image Problem and Mostly Itself to Blame,2006-08-12,article,News,,"['Conventions and Conferences', 'Computer and Video Games']"
Liriano’s Eagerness Leads to a Lesson in Honesty,2006-08-12,article,News,,['Baseball']
"Arts, Briefly",2006-08-12,article,News,,['Museums']
Suspect Held in Pakistan Is Said to Have Ties to Qaeda,2006-08-12,article,News,,"['Terrorism', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'Bombs and Explosives']"
The Saxophonist James Moody Evokes Gillespie,2006-08-12,article,Review,,['Jazz']
Fighting the Wrecking Ball to Save Houston Landmarks,2006-08-12,article,News,,['Historic Buildings and Sites']
U.S. Embassy in New Delhi Warns Americans of Bomb Threat on Eve of Independence Holiday,2006-08-12,article,News,,['Terrorism']
"Killer Changed Her Life, but Not Her Faith",2006-08-12,article,News,,['Religion and Churches']
"‘Kabhi Alvida Naa Kehna,’ a Bollywood Divorce Tale",2006-08-12,article,Review,,['MOTION PICTURES']
"Joel Hedgpeth, Marine Biologist and Advocate of Sea Life, Dies at 94",2006-08-12,article,Obituary (Obit),,['Deaths (Obituaries)']
"In Creep-Out Film 'Pulse,' Teenagers Face Evil Screen Savers",2006-08-12,article,Review,,"['MOTION PICTURES', 'Ghosts']"
The Blandness of the Asphalt Fairground,2006-08-12,article,Editorial,,['Festivals']
Brazilian Mining Company Joins Bidding for Canadian Nickel Producer,2006-08-12,article,News,,"['Steel and Iron', 'Mines and Mining']"
