headline,date,doc_type,material_type,section,keywords
The Five Things You Need for Fall,2011-08-24,article,News,,"['Shopping and Retail', 'Fashion and Apparel', 'Shoes and Boots', 'Jeans (Apparel)']"
Jive Software Files to Go Public,2011-08-24,article,News,,[]
House Hunting in ... Germany,2011-08-24,article,News,,['Housing and Real Estate']
"Marco Rubio Says No to Ticket, but Finds Skeptics",2011-08-24,article,News,,"['Tea Party Movement', 'United States Politics and Government']"
Officials Warn of Threat From Hurricane Irene,2011-08-24,article,News,,"['Hurricanes and Tropical Storms', 'Weather']"
The Plight of Small States Left After the Soviet Breakup,2011-08-24,article,Letter,,['International Relations']
"With Departure of Jobs, Will Apple Warm to Deal-Making?",2011-08-24,article,News,,[]
Perspectives on the Finale to the Strauss-Kahn Case,2011-08-24,article,Letter,,['Sex Crimes']
Text of Jobs’s Resignation Letter,2011-08-24,article,News,,"['Suspensions, Dismissals and Resignations']"
"After Strauss-Kahn, Fear of Rape Victim Silence",2011-08-24,article,News,,"['Women and Girls', 'Sex Crimes']"
Steven P. Jobs Leaves Chief Executive Role at Apple,2011-08-24,multimedia,Slideshow,,[]
"After Player’s Death, a Question of Privacy",2011-08-24,article,News,,"['Depression (Mental)', 'Hockey, Ice', 'Deaths (Fatalities)']"
Tricking Out Your iPhone Photos,2011-08-24,multimedia,Interactive Feature,,"['Photography', 'iPhone', 'Mobile Applications']"
"In Denmark, a Sanctuary by the Sea",2011-08-24,multimedia,Interactive Feature,,['Housing and Real Estate']
A ‘Sanctuary’ on the Danish Riviera,2011-08-24,article,News,,['Housing and Real Estate']
"Romney Undeterred by Perry, or by Poll Numbers",2011-08-24,article,News,,"['Elections', 'Polls and Public Opinion', 'Presidential Election of 2012']"
"Strolling Artists, Bearing iPhones",2011-08-24,article,News,,"['iPhone', 'Photography', 'Mobile Applications']"
Qaddafi Leaves Behind Little to Guide Libya in His Absence,2011-08-24,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots', 'Defense and Military Forces', 'Terrorism', ""Coups D'Etat and Attempted Coups D'Etat"", 'Politics and Government']"
A Field Guide to Outerwear,2011-08-25,multimedia,Interactive Feature,,"['Fashion and Apparel', 'Coats', 'Shopping and Retail']"
Questions About Gene-Modified Foods,2011-08-25,article,Letter,,"['Genetic Engineering', 'Food', 'Regulation and Deregulation of Industry', 'Science and Technology', 'Hazardous and Toxic Substances']"
Colts Sign Collins and Raise a Question,2011-08-25,article,News,,"['Sports Injuries', 'Football']"
"Germany’s Capital Burns Bright, and Without Explanation",2011-08-25,article,News,,"['ARSON', 'Automobiles']"
"Starting Anew in New York, Giants Tackle Takes His Shot",2011-08-25,article,News,,['Football']
"Chamber of Commerce, on Business and the Economy",2011-08-25,article,Letter,,"['Labor and Jobs', 'United States Economy', 'Federal Taxes (US)', 'Infrastructure (Public Works)']"
"Behind the Glittery Web Start-Ups, Investors See Other Gold",2011-08-25,article,News,,"['Cloud Computing', 'Enterprise Computing', 'Start-ups', 'Venture Capital']"
A Rare Bustle in the Lab as Seismometers Quiver,2011-08-25,article,News,,['Earthquakes']
"Jobs Steps Down at Apple, Saying He Can’t Meet Duties",2011-08-25,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes']"
Look Back in Envy: The ’70s Take the Runway,2011-08-25,article,News,,"['Shopping and Retail', 'Fashion and Apparel', 'Nineteen Hundred Seventies']"
Recapturing the Mood of the 1970s,2011-08-25,multimedia,Slideshow,,"['Fashion and Apparel', 'Shopping and Retail', 'Dresses', 'Hats and Caps', 'Nineteen Hundred Seventies']"
"Two Old Friends, in Bronze",2011-08-25,article,News,,['Monuments and Memorials']
"In Mountain Village, Cuomo Finds Respite",2011-08-25,article,News,,['Travel and Vacations']
"After Arab Revolts, Reigns of Uncertainty",2011-08-25,article,News Analysis,,"['Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots', 'Defense and Military Forces', 'Politics and Government']"
America’s Sweatshop Diplomacy,2011-08-25,article,Op-Ed,,"['Foreign Students (in US)', 'Migrant and Foreign Workers', 'Strikes', 'Visas', 'Organized Labor']"
"In New Jersey, Rules Are Changed on Witness IDs",2011-08-25,article,News,,"['Courts and the Judiciary', 'False Arrests, Convictions and Imprisonments', 'Decisions and Verdicts', 'Witnesses']"
"Bright Red, Yet So Hard to See",2011-08-25,multimedia,Slideshow,,[]
A History of Fearlessness,2011-08-25,article,News,,"['Basketball (College)', 'Basketball', 'College Athletics', ""Alzheimer's Disease"", 'Title IX (Gender Discrimination Legislation)', 'Coaches and Managers']"
Over the Cliff,2011-08-25,article,News,,[]
How to Fix Our Math Education,2011-08-25,article,Op-Ed,,"['Mathematics', 'Education (K-12)']"
Twitter Reactions to Jobs Stepping Down,2011-08-25,article,News,,[]
"Still City Fixture, Many Call Boxes Overstay Their Welcome",2011-08-25,article,News,,['Security and Warning Systems']
"Yes, He Sold Fakes. They Are Supposed to Be Fake.",2011-08-25,article,News,,"['Counterfeit Merchandise', 'Funerals', 'Copyrights and Copyright Violations', 'Paper and Pulp']"
"Perry Surges in Polls, Testing Romney’s Strategy",2011-08-25,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2012']"
China Faces Obstacles in Bid to Rebalance Its Economy,2011-08-25,article,News,,"['Economic Conditions and Trends', 'International Trade and World Market']"
A Jubilant Return Home,2011-08-25,article,News,,"['Hockey, Ice', 'Stanley Cup']"
"Without Its Master of Design, Apple Will Face Many Challenges",2011-08-25,article,News,,[]
When Libya Grew Wings,2011-08-25,article,Op-Ed,,['Middle East and North Africa Unrest (2010- )']
"For State Teachers’ Union, a Victory on Evaluations",2011-08-25,article,News,,"['Education (K-12)', 'Tests and Examinations', 'Decisions and Verdicts', 'Performance Evaluations (Labor)']"
Still No Deal on Testing for H.G.H.,2011-08-25,article,News,,"['Football', 'Doping (Sports)', 'Human Growth Hormone', 'Tests (Drug Use)']"
Gov. Perry’s Cash Machine,2011-08-25,article,Editorial,,"['Campaign Finance', 'Presidential Election of 2012', 'Politics and Government']"
Wild Ride Expected on the Slopes at the Barclays,2011-08-25,article,News,,['Golf']
Europe Accuses Iranian Force of Aiding Syrian Crackdown,2011-08-25,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Embargoes and Economic Sanctions', 'Defense and Military Forces', 'Politics and Government']"
The Negative Side of Share Buybacks,2011-08-25,article,News,,"['Stocks and Bonds', 'Soccer', 'Initial Public Offerings']"
Judge Suppresses Statements in Arms Trial,2011-08-25,article,News,,['Decisions and Verdicts']
Release Shane Bauer and Joshua Fattal,2011-08-25,article,Editorial,,['United States International Relations']
"Tomlinson Is Turning Heads, if Not Turning Back Clock",2011-08-25,article,News,,['Football']
Libyans Face a New Challenge: Expelling the Fear That Qaddafi Instilled in Them,2011-08-25,article,News,,"['Emotions', 'Middle East and North Africa Unrest (2010- )', 'Politics and Government']"
N.B.A. and Union to Hold a Rare Bargaining Session,2011-08-25,article,News,,"['Basketball', 'Organized Labor', 'Lockouts']"
Cheney Says He Urged Bush to Bomb Syria in ’07,2011-08-25,article,News,,"['Books and Literature', 'United States International Relations', 'United States Politics and Government']"
U.S. May Back Refinance Plan for Mortgages,2011-08-25,article,News,,"['Interest Rates', 'United States Economy', 'Federal Aid (US)', 'Mortgages']"
Thursday: Magic 8 Ball Answer,2011-08-25,article,News,,['Crossword Puzzles']
Why Is That a Secret?,2011-08-25,article,Editorial,,['Classified Information and State Secrets']
Money Is Now at Fore of Strauss-Kahn Case,2011-08-25,article,News,,"['Sex Crimes', 'Suits and Litigation']"
U.S. Checks Conditions for Workers in Walkout,2011-08-25,article,News,,"['Strikes', 'Foreign Students (in US)', 'Migrant and Foreign Workers']"
Phillies’ Turf Becomes the Mets’ No-Fans Land,2011-08-25,article,News,,"['Baseball', 'Citizens Bank Park (Philadelphia, Pa)']"
The Tobacco Companies Just Keep Trying,2011-08-25,article,Editorial,,"['Smoking and Tobacco', 'Labeling and Labels', 'Regulation and Deregulation of Industry', 'Law and Legislation', 'Freedom of Speech and Expression', 'ADVERTISING AND MARKETING']"
Search for Answers as a 2nd Stabbing Victim Dies,2011-08-25,article,News,,['Murders and Attempted Murders']
Lottery Numbers,2011-08-25,article,List,,['Lotteries']
U.S. Official Warns About China’s Military Buildup,2011-08-25,article,News,,"['International Relations', 'Defense and Military Forces', 'Politics and Government']"
"From California, Advice for Next Time: Stay Inside",2011-08-25,article,News,,['Earthquakes']
Trinidad and Tobago Declares Emergency Over Drug Crimes,2011-08-25,article,News,,"['Gangs', 'Crime and Criminals', 'Drug Abuse and Traffic', 'Smuggling', 'Curfews']"
"With Burnett and Colon Struggling, Yankees’ Pitching Remains Unsettled",2011-08-25,article,News,,['Baseball']
"Quake Leaves Cracks in Washington Monument, Closing It for Now",2011-08-25,article,News,,"['Earthquakes', 'National Parks, Monuments and Seashores']"
Monthly Visitors to the Washington Monument,2011-08-25,multimedia,Interactive Feature,,[]
"Rabbi Fabricated Swashbuckling Tales of Saving Holocaust Torahs, Prosecutors Say",2011-08-25,article,News,,"['Torah', 'Frauds and Swindling', 'Jews and Judaism', 'Holocaust and the Nazi Era']"
Same-Sex Couples Since 1990,2011-08-25,multimedia,Interactive Feature,,[]
Car Bomb in Iraq Kills 7 at a Ramadi Checkpoint,2011-08-25,article,News,,"['Iraq War (2003- )', 'Terrorism']"
Unsavory Culinary Elitism,2011-08-25,article,Op-Ed,,"['Diet and Nutrition', 'Chefs', 'Cooking and Cookbooks']"
An Original Journalism Blogger Logs Out,2011-08-25,article,News,,"['Blogs and Blogging (Internet)', 'News and News Media']"
Trying to Recapture Glory Before Season’s End,2011-08-25,article,News,,['Golf']
Unlikely Power From A’s Sends Yankees to Second Consecutive Loss,2011-08-25,article,News,,['Baseball']
Billions in Home Loans,2011-08-25,multimedia,Interactive Feature,,[]
Geologists Sharply Cut Estimate of Shale Gas,2011-08-25,article,News,,"['Natural Gas', 'Drilling and Boring', 'Geology']"
"If Texas A&M Is the SEC’s 13th Team, Who’s No. 14?",2011-08-25,article,News Analysis,,"['Football (College)', 'Football', 'College Athletics']"
"Joey Vento, Founder of Cheese-Steak Institution, Dies at 71",2011-08-25,article,Obituary (Obit),,['Deaths (Obituaries)']
"Steven P. Jobs, Apple's Innovator",2011-08-25,multimedia,Interactive Feature,,[]
Former Oriole Flanagan Found Dead,2011-08-25,article,News,,"['Baseball', 'Deaths (Fatalities)']"
Shares Fall as Hopes Fade for New Action by Fed and Jobless Claims Rise,2011-08-25,article,News,,"['Gold', 'Stocks and Bonds']"
"Budd Hopkins, Abstract Expressionist and U.F.O. Author, Dies at 80",2011-08-25,article,Obituary (Obit),,"['Unidentified Flying Objects (UFO)', 'Art', 'Deaths (Obituaries)']"
Recipes: Lobster With More Than Just Melted Butter,2011-08-25,multimedia,Interactive Feature,,"['Lobsters', 'Recipes', 'Cooking and Cookbooks']"
Lobster With More Than Just Melted Butter,2011-08-25,article,News,,"['Lobsters', 'Cooking and Cookbooks', 'Recipes', 'Seafood']"
"New Numbers, and Geography, for Gay Couples",2011-08-25,article,News,,"['Baby Boomers', 'Homosexuality', 'Census']"
Insurance Company Rebrands Itself as Kemper,2011-08-25,article,News,,['Insurance']
The Most Accurate Fantasy Football Rankings,2011-08-25,article,News,,"['Fantasy Sports', 'Football']"
Steve Jobs’s Patents,2011-08-25,multimedia,Interactive Feature,,"['Inventions and Patents', 'Computers and the Internet']"
Word of the Day | pandemic,2011-08-25,article,News,,[]
NYT: Front Page for 08/25/2011,2011-08-25,audio,,,[]
Online Enterprises Gain Foothold as Path to a College Degree,2011-08-25,article,News,,"['Colleges and Universities', 'E-Learning', 'Computers and the Internet']"
Weekly Prompts From a Mentor,2011-08-25,article,News,,"['Colleges and Universities', 'E-Learning', 'Computers and the Internet']"
"Open Courses, Nearly Free",2011-08-25,article,News,,"['Colleges and Universities', 'E-Learning', 'Computers and the Internet']"
A Way to Speed the Pace,2011-08-25,article,News,,"['Computers and the Internet', 'E-Learning', 'Colleges and Universities']"
Receiving Credit for Job Experience,2011-08-25,article,News,,"['E-Learning', 'Colleges and Universities', 'Computers and the Internet']"
Corrections: August 25,2011-08-25,article,Correction,,[]
"A Short-Lived Test, Even With Coaching",2011-08-25,article,News,,"['Computers and the Internet', 'E-Learning', 'Colleges and Universities']"
Business Studies Become Environmentally Friendly,2011-08-25,article,News,,[]
Steven P. Jobs Leaves Chief Executive Role at Apple,2011-08-25,multimedia,Slideshow,,[]
"News Quiz | August 25, 2011",2011-08-25,article,News,,[]
Imagining Apple Without Steve Jobs,2011-08-25,article,News,,[]
"Inside a Libyan Hospital, Proof of a Revolt’s Costs",2011-08-25,article,News,,"['International Relations', 'Middle East and North Africa Unrest (2010- )', 'Defense and Military Forces']"
"Aug. 25, 1944 | Paris Is Liberated After 4-Year Nazi Occupation",2011-08-25,article,News,,[]
Asking Candidates Tougher Questions About Faith,2011-08-25,article,News,,"['Religion and Belief', 'United States Economy', 'Presidential Election of 2012']"
Stephen Crowley’s Monument to Washington,2011-08-25,article,News,,"['Earthquakes', 'Monuments and Memorials', 'Photography']"
More Transparent Bank Stress Tests Are Needed,2011-08-25,article,News,,"['Banking and Financial Institutions', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'European Sovereign Debt Crisis (2010- )']"
"Test Yourself | English, Aug. 25, 2011",2011-08-25,article,News,,[]
Do You Like Horror Movies?,2011-08-25,article,News,,[]
Behind the Scenes With Andy Samberg,2011-08-25,article,News,,"['Photography', 'Tennis']"
"A Chief Executive’s Attention to Detail, Noted in 313 Patents",2011-08-25,article,News,,"['Inventions and Patents', 'Computers and the Internet']"
The Early Word: Projections,2011-08-25,article,News,,[]
London Version of ‘Woyzeck’ Combines Puppetry and Animation,2011-08-25,article,News,,"['Puppets', 'Theater', 'Travel and Vacations']"
India Seeks Deal to End a Hunger Strike,2011-08-25,article,News,,"['Demonstrations, Protests, and Riots', 'Hunger Strikes', 'Corruption in Government']"
Economic Research Institute Created in Hong Kong,2011-08-25,article,News,,[]
"A Mirror of Greatness, Blurred",2011-08-25,article,Review,,"['Monuments and Memorials', 'Sculpture', 'Blacks', 'Black People']"
If Cinderella Had a BlackBerry...,2011-08-25,article,News,,"['Work-Life Balance', 'Writing and Writers', 'Women and Girls', 'Careers and Professions', 'Movies']"
Steve Jobs Reshaped Industries,2011-08-25,article,News,,['Computers and the Internet']
Foreign Workers Stranded Without Money or Visas,2011-08-25,article,News,,"['Visas', 'Migrant and Foreign Workers', 'Iraq War (2003- )']"
East Coast Battens Down for Arrival of Hurricane Irene,2011-08-25,article,News,,['Hurricane Irene (2011)']
Italy Cost Cutting Shines Light on Obscure Entities,2011-08-25,article,News,,[]
Five Trillion Dollars,2011-08-25,article,News,,[]
Fiscalization Watch,2011-08-25,article,News,,[]
Pre-reading for Jackson Hole,2011-08-25,article,News,,[]
Buffett Invests $5 Billion in Bank of America,2011-08-25,article,News,,[]
"With a Civil Trial Pending, the Strauss-Kahn Case Is Hardly Closed",2011-08-25,article,News,,[]
Aug. 25 Updates on the War in Libya,2011-08-25,article,News,,[]
Tech Talk Podcast: Remembering 9/11,2011-08-25,article,News,,"['Mobile Applications', 'September 11 (2001)']"
Android Is No. 1 Target of Mobile Hackers,2011-08-25,article,News,,"['Android (Operating System)', 'Computer Security', 'Hackers (Computers)']"
Morning Take-Out,2011-08-25,article,News,,[]
Thursday Reading: Chocolate Milk Gets a Makeover,2011-08-25,article,News,,[]
How Steve Jobs Reshaped Industries,2011-08-25,article,News,,[]
Share Your Memories of Opens Past,2011-08-25,article,News,,['Tennis']
Young and Jobless,2011-08-25,article,News,,"['Labor and Jobs', 'Youth']"
New Rules Seen as Aid to Efforts to Unionize,2011-08-25,article,News,,"['Regulation and Deregulation of Industry', 'Organized Labor']"
Millions at Risk After Shift in Track for Hurricane Irene,2011-08-25,article,News,,"['Disasters and Emergencies', 'Floods', 'Hurricanes and Tropical Storms', 'Weather']"
What We’re Reading,2011-08-25,article,News,,[]
"The City Stirs | Manhattan, 5:06 A.M.",2011-08-25,article,News,,[]
Salsa pianist and bandleader Larry Harlow; the passing of great American songwriters Jerry Lieber and Nick Ashford; and new CDs.,2011-08-25,audio,,,[]
Lineup for 2011 New Yorker Festival Is Announced,2011-08-25,article,News,,"['Books and Literature', 'Comedy and Humor', 'Writing and Writers']"
Buffett’s Bathtub Fixation,2011-08-25,article,News,,"['Banking and Financial Institutions', 'Blogs and Blogging (Internet)']"
New York Region Readies for Hurricane Irene,2011-08-25,article,News,,['Hurricanes and Tropical Storms']
Hewlett-Packard’s Look-East Strategy,2011-08-25,article,News,,"['Computers and the Internet', 'Enterprise Computing']"
Libyan Rebels Battle Loyalists,2011-08-25,multimedia,Slideshow,,[]
"Los Angeles River Tries On New Role, as Waterway",2011-08-25,article,News,,"['Environment', 'Rivers']"
Summer Cinema Worth Debating,2011-08-25,article,News,,"['Movies', 'Race and Ethnicity', 'Domestic Service']"
"The Best Deal You Ever Got, Just by Asking",2011-08-25,article,News,,"['Personal Finances', 'Prices (Fares, Fees and Rates)']"
2011 Minnesota Vikings Season Preview,2011-08-25,article,News,,['Football']
Face Time | Dagmara Dominczyk,2011-08-25,article,News,,[]
New York Fringe Festival Report: ‘Technodoulia Dot Com’,2011-08-25,article,News,,"['New York International Fringe Festival', 'Theater']"
Choosing Between Profits and Growth,2011-08-25,article,News,,"['Initial Public Offerings', 'Small Business']"
Should Pataki Be President?,2011-08-25,article,News,,['Presidential Election of 2012']
Play to Resume at the Barclays,2011-08-25,article,News,,['Golf']
Films to Love and Hate,2011-08-25,multimedia,Slideshow,,['Movies']
Guess Where This Is,2011-08-25,article,News,,[]
Last Man Running,2011-08-25,article,News,,['Track and Field']
"In Toronto, Let’s Play One and a Half!",2011-08-25,article,News,,['Soccer']
Photos Reveal Qaddafi’s Diplo-Crush on Rice,2011-08-25,article,News,,['Middle East and North Africa Unrest (2010- )']
Buffett Adds Another Bank to His Portfolio,2011-08-25,article,News,,[]
An Insurance Maze for U.S. Doctors,2011-08-25,article,News,,"['Doctors', 'Health Insurance and Managed Care', 'Medicine and Health']"
"Farm-to-Table Meals, on European Farms",2011-08-25,article,News,,['Travel and Vacations']
TimesCast | Steve Jobs's Legacy,2011-08-25,multimedia,Video,,[]
"ArtsBeat: August 25, 2011",2011-08-25,multimedia,Video,,"['Theater', 'Puppets']"
UEFA Champions League Draw,2011-08-25,article,News,,['Soccer']
Apple’s New Chief E-Mails His Staff,2011-08-25,article,News,,['Appointments and Executive Changes']
Wheelies: The Double-Charged Edition,2011-08-25,article,News,,[]
Europe Braces for a Shift in the Arts,2011-08-25,article,News,,"['Culture (Arts)', 'Economic Conditions and Trends', 'Art']"
Classical Streaming’s Fitful Baby Steps,2011-08-25,article,News,,"['Music', 'Computers and the Internet', 'Radio']"
Bach: Concertos and Sinfonias for Oboe,2011-08-25,article,Review,,"['Music', 'Classical Music']"
Let the Fun Begin,2011-08-25,article,News,,[]
"Killing Sea Lions to Save Salmon, Again",2011-08-25,article,News,,[]
Schumann: Complete Works for Piano Trio,2011-08-25,article,Review,,['Music']
"Jefferson Friedman: String Quartets Nos. 2, 3; Remixes",2011-08-25,article,Review,,['Music']
Aug. 8 — Sept. 3,2011-08-25,article,News,,[]
Israeli Strikes in Retaliation Kill 9 Gazans,2011-08-25,article,News,,['Palestinians']
Bloomberg to Buy Bureau of National Affairs for $990 Million,2011-08-25,article,News,,"['Mergers, Acquisitions and Divestitures']"
St. Ann’s Sets Schedule for Final Season in Dumbo Home,2011-08-25,article,News,,['Theater']
State Seeks Data on Pay of Leaders at Nonprofits,2011-08-25,article,News,,"['Nonprofit Organizations', 'Executives and Management', 'Executive Compensation']"
Irene May Alter Travel Plans for Open Players,2011-08-25,article,News,,['Tennis']
New York State Not for Profit Task Force Request Letter,2011-08-25,multimedia,Interactive Feature,,[]
Theater Talkback: The Good That Comes From Bad Reviews,2011-08-25,article,News,,['Theater']
Finding Art Around the City,2011-08-25,multimedia,Slideshow,,[]
Police Dept. Reviews Unsolved Rapes for Ties to Officer,2011-08-25,article,News,,['Sex Crimes']
The Huntsman Gambit,2011-08-25,article,News,,[]
The Bush Tax Cuts and the Deficit,2011-08-25,article,News,,"['ALTERNATIVE MINIMUM TAX', 'Federal Budget (US)', 'Federal Taxes (US)', 'Medicare', 'United States Politics and Government']"
Banks Test Monthly Fees for Debit Cards,2011-08-25,article,News,,"['Banking and Financial Institutions', 'Debit Cards', 'Prices (Fares, Fees and Rates)']"
FoodCorps Service Members Speak,2011-08-25,article,News,,['Food']
What if Republicans Closed the E.P.A.?,2011-08-25,article,News,,"['Environment', 'Regulation and Deregulation of Industry']"
Raiders Quarterback of the Future?,2011-08-25,multimedia,Video,,['Football']
Will Apple Remain a Hedge Fund Favorite?,2011-08-25,article,News,,"['Hedge Funds', 'Stocks and Bonds']"
Video: Raiders Quarterback of the Future?,2011-08-25,article,News,,['Football']
European Market Regulators Extend Bans on Short-Selling,2011-08-25,article,News,,"['Short Selling', 'Regulation and Deregulation of Industry', 'Stocks and Bonds']"
"Risks, Rescues and Remorse",2011-08-25,article,News,,['Banking and Financial Institutions']
Court Says Teacher Rankings Should Be Public,2011-08-25,article,News,,"['Decisions and Verdicts', 'Education (K-12)']"
Agencies Get Ready for Some (Fantasy) Football,2011-08-25,article,News,,['Football']
Summer Style | Sweater Weather?,2011-08-25,article,News,,[]
Traveler Insurance and the Hurricane,2011-08-25,article,News,,"['Hurricanes and Tropical Storms', 'Insurance', 'Travel and Vacations']"
Woods Still Looms Large Over Money Lists,2011-08-25,article,News,,['Golf']
His Finger on the Pulse of What Girls Watch,2011-08-25,article,News,,"['Books and Literature', 'Television']"
Americans’ Ride to Space Is in Question,2011-08-25,article,News,,"['International Space Station', 'Space']"
Their Soft and Not-So-Rowdy Ways,2011-08-25,article,News,,"['Country Music', 'Music', 'Hats and Caps']"
Casting Reality TV? It’s Now Difficult To Find Real People,2011-08-25,article,News,,"['Reality Television', 'Television']"
"Compass Has Closed, Will Be Reborn as Loi",2011-08-25,article,News,,[]
"Times API Class at General Assembly Next Monday, August 29",2011-08-25,article,News,,[]
A Fan of Fantasy and Cartoon Squid,2011-08-25,article,News,,['Music']
Running a Restaurant Is No Joke,2011-08-25,article,News,,"['Bars', 'Entrepreneurship', 'Restaurants', 'Small Business']"
"In France, Publisher and Google Reach Deal",2011-08-25,article,News,,"['Suits and Litigation', 'Copyrights and Copyright Violations', 'Book Trade and Publishing']"
Poetry Pairing | Ruminations on Sleep,2011-08-25,article,News,,[]
Danica Patrick Announces Switch to Nascar,2011-08-25,article,News,,"['Automobile Racing', 'Automobiles', 'Indianapolis 500 (Auto Race)', 'Nascar Sprint Cup Series']"
Photo Replay: Aug. 25,2011-08-25,multimedia,Slideshow,,"['Track and Field', 'Soccer', 'Bicycles and Bicycling']"
Libyan Rebels Battle Loyalists,2011-08-25,multimedia,Slideshow,,[]
Security Council Frees Libyan Assets for Rebels,2011-08-25,article,News,,"['Embargoes and Economic Sanctions', 'Middle East and North Africa Unrest (2010- )']"
Student Journalism | Using News Models for Authentic Writing,2011-08-25,article,News,,[]
An Earth-Conscious Grocery,2011-08-25,multimedia,Slideshow,,"['Supermarkets and Grocery Stores', 'Organic Foods and Products']"
The Open Before the Open,2011-08-25,article,News,,"['Tennis', 'United States Open (Tennis)']"
"Like a Bodega, but Nestled in the Hills",2011-08-25,article,News,,['Agriculture and Farming']
What Buffett Is Getting From His Bank of America Deal,2011-08-25,article,News,,['Stocks and Bonds']
"And Now, Your Moment of Grunge: Jon Stewart to Host ‘Nevermind’ Retrospective",2011-08-25,article,News,,['Rock Music']
Tougher Questions for the Candidates,2011-08-25,article,News,,"['Christians and Christianity', 'Elections', 'Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Presidential Election of 2012', 'Religion and Belief']"
JPMorgan to Pay $88.3 Million for Sanctions Violations,2011-08-25,article,News,,['Embargoes and Economic Sanctions']
"36 Hours in Portland, Ore.",2011-08-25,multimedia,Slideshow,,['Travel and Vacations']
"36 Seconds in Portland, Ore.",2011-08-25,multimedia,Video,,['Travel and Vacations']
Doubts Still Harbored About Europe’s Banks,2011-08-25,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Banking and Financial Institutions']"
Popcast: Remembering the Latin Woodstock and Two Illustrious Lyricists,2011-08-25,article,News,,"['Documentary Films and Programs', 'Music']"
"36 Hours in Portland, Ore.",2011-08-25,article,News,,['Travel and Vacations']
"TimesCast | August 25, 2011",2011-08-25,multimedia,Video,,[]
A Calamitous Convergence of Tracks for Hurricane Irene,2011-08-25,article,News,,"['Disasters and Emergencies', 'Hurricanes and Tropical Storms', 'Weather']"
Spending the Summer Behind a Book,2011-08-25,article,News,,"['Books and Literature', 'Libraries and Librarians', 'Reading and Writing Skills']"
"New Yorkers, Are You Ready for the Hurricane?",2011-08-25,article,News,,['Hurricanes and Tropical Storms']
The Minimalist: Tomato Jam,2011-08-25,article,News,,"['Cooking and Cookbooks', 'Tomatoes']"
Lumière | All the Tea in Paris,2011-08-25,article,News,,[]
"U.S. Open Dining: Game, Set, Munch",2011-08-25,article,News,,"['United States Open (Tennis)', 'Restaurants']"
Ex-R.B.S. Chief’s Reign of Temper Tantrums,2011-08-25,article,News,,['Books and Literature']
Tips for Watching the Qualifying Tournament,2011-08-25,article,News,,"['Tennis', 'United States Open (Tennis)']"
RIM to Start a Music-Sharing Service,2011-08-25,article,News,,"['BlackBerry (Handheld Device)', 'Music']"
"Circling the Unisphere, a Borough’s Backyard",2011-08-25,article,News,,['Parks and Other Recreation Areas']
Japan Lifts Ban on Beef From Disaster Area,2011-08-25,article,News,,"['Food Contamination and Poisoning', 'Fukushima Daiichi Nuclear Power Plant (Japan)', 'Beef']"
"Burmese Wary of ‘Democracy,’ After Decades of Oppression",2011-08-25,article,News,,['Politics and Government']
Political Cartoonist Whose Work Skewered Assad Is Brutally Beaten in Syria,2011-08-25,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Cartoons and Cartoonists']"
"On Madison Avenue, Talk of Jobs’s Legacy",2011-08-25,article,News,,['iPhone']
New Revenue and Better Management Help Cherry Lane Theater,2011-08-25,article,News,,['Theater']
TimesCast | Fighting for Tripoli,2011-08-25,multimedia,Video,,['Middle East and North Africa Unrest (2010- )']
Buffett's $5 Billion BofA Bet,2011-08-25,multimedia,Video,,[]
"Putt, Putt, Putt, Putt, Putt: Perez Sputters on 17",2011-08-25,article,News,,['Golf']
Vaccine Cleared Again as Autism Culprit,2011-08-25,article,News,,"['Autism', 'Medicine and Health', 'Vaccination and Immunization']"
"In a Twist, the Williams Sisters Can Play Bracket Busters at the Open",2011-08-25,article,News,,"['Tennis', 'United States Open (Tennis)']"
Texas A&M Acts on a Possible Move,2011-08-25,article,News,,"['Football (College)', 'College Athletics', 'Football']"
Buffett’s $5 Billion Bet,2011-08-25,article,News,,[]
"Monday, So Good to Me",2011-08-25,article,News,,[]
G.M. Link-Up With LG Chem Will Range Beyond Batteries,2011-08-25,article,News,,"['Automobiles', 'Batteries', 'Electric and Hybrid Vehicles']"
What’s Green and 154 Feet High?,2011-08-25,article,News,,"['AMUSEMENT AND THEME PARKS', 'Roller Coasters']"
Screams Standing Up,2011-08-25,multimedia,Video,,['Roller Coasters']
"Like Cagney, Two Guys Square Off Against ‘Dirty Rats,’ and Mean It",2011-08-25,article,Review,,['Television']
"Leaving Regrets to Others, Cheney Speaks",2011-08-25,article,Review,,"['United States Politics and Government', 'Books and Literature', 'Iraq War (2003- )', 'United States Defense and Military Forces']"
The Job Jobs Did,2011-08-25,article,News,,[]
Anatomy of a Scene: 'Higher Ground',2011-08-25,multimedia,Video,,"['Movies', 'Christians and Christianity']"
