headline,date,doc_type,material_type,section,keywords
Chamomile Tea and Legal Briefs,2010-11-20,article,News,,['Judges']
Cost and Goals at Center of Arms Treaty Debate,2010-11-20,article,News,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'United States International Relations', 'United States Politics and Government', 'Strategic Arms Reduction Treaty', 'Treaties', 'United States Defense and Military Forces', 'Nuclear Weapons']"
Chronicle of a Changing City,2010-11-20,article,News,,"['Kayaks', 'HOTELS AND MOTELS']"
"TV Channel Draws Viewers, and Threats, in Iran",2010-11-20,article,News,,['Television']
"Ovechkin Ties Crosby, in DVDs Made",2010-11-20,article,News,,"['Hockey, Ice', 'DVD (Digital Versatile Disc)', 'Documentary Films and Programs']"
"Incoming Speaker Takes Commercial Flight, but Skips the Pat-Down",2010-11-20,article,News,,"['Security and Warning Systems', 'AIRPORTS']"
No Boo-boos or Cowlicks? Only in School Pictures,2010-11-20,article,News,,"['Children and Youth', 'Education (K-12)', 'Parenting', 'Photography']"
"Below 14th, Center Stage",2010-11-20,multimedia,Interactive Feature,,"['Bicycles and Bicycling', 'Photography']"
"Rear Views, Downtown",2010-11-20,article,News,,"['Fashion and Apparel', 'Bicycles and Bicycling', 'Photography']"
Green Strategies for the Poorest,2010-11-20,article,,,"['Carbon Dioxide', 'Greenhouse Gas Emissions', 'Water', 'Women and Girls']"
"In Negotiation of Jeter’s Worth, Stock Is an Option",2010-11-20,article,News,,"['Wages and Salaries', 'Stocks and Bonds']"
"Thai Police Find 2,000 Illegally Aborted Fetuses",2010-11-20,article,News,,"['Women and Girls', 'Cremation', 'Buddhism', 'Medicine and Health', 'ABORTION']"
"Like Black Friday, but Without the Fights",2010-11-20,article,News,,"['Shopping and Retail', 'Black Friday (Shopping)', 'Sales']"
SEC Suspends Vols’ Coach for First 8 League Games,2010-11-20,article,News,,"['College Athletics', 'Coaches and Managers']"
Events in Connecticut,2010-11-20,article,Schedule,,"['Art', 'Culture (Arts)', 'Theater']"
Republicans Stymie Democrats on Top Measures,2010-11-20,article,News,,"['United States Politics and Government', 'Law and Legislation']"
The World This Week,2010-11-20,multimedia,Video,,[]
Lawsuit Claims ATP Knew Stars Were Tied to Betting,2010-11-20,article,News,,"['Ethics', 'Tennis', 'Gambling']"
Events in Westchester,2010-11-20,article,Schedule,,"['Art', 'Culture (Arts)', 'Theater']"
Pat Burns Dies at 58; Won Stanley Cup With Devils,2010-11-20,article,Obituary (Obit),,"['Hockey, Ice', 'Stanley Cup', 'Coaches and Managers', 'Deaths (Obituaries)']"
Naming of Alaska Winner Delayed,2010-11-20,article,News,,"['Elections', 'United States Politics and Government']"
Events in New Jersey,2010-11-20,article,Schedule,,"['Art', 'Theater', 'Culture (Arts)']"
Events on Long Island,2010-11-20,article,Schedule,,"['Art', 'Culture (Arts)', 'Theater']"
Nevada Senator’s Parents Cleared in Election Inquiry,2010-11-20,article,News,,"['Campaign Finance', 'Ethics', 'United States Politics and Government']"
Yankees Make Cubs’ Pitching Coach Theirs,2010-11-20,article,News,,"['Baseball', 'Coaches and Managers']"
Senate Approves Payment of Black Farmers’ Claims,2010-11-20,article,News,,"['Farmers', 'Native Americans', 'Blacks', 'Black People', 'Race and Ethnicity', 'AGRICULTURE', 'Law and Legislation']"
A New Look in Detroit for the Newly Public G.M.,2010-11-20,article,News,,"['Logos', 'Automobiles', 'ADVERTISING AND MARKETING']"
"For Judges, Lawyers and Fellow Jurors, the Challenges of Dealing With a Holdout",2010-11-20,article,News,,"['Jury System', 'Decisions and Verdicts']"
Bloggingheads: Love Big Government?,2010-11-20,multimedia,Video,,[]
Damage Worse Than Thought in Qantas Blowout,2010-11-20,article,News,,"['Engines', 'Accidents and Safety', 'AIRLINES AND AIRPLANES']"
Indianapolis Honors Its Literary Native Son,2010-11-20,article,News,,"['Writing and Writers', 'Books and Literature', 'Libraries and Librarians']"
Unions Yield on Wage Scales to Preserve Jobs,2010-11-20,article,News,,"['Factories and Manufacturing', 'Relocation of Business', 'Labor and Jobs', 'Organized Labor', 'Wages and Salaries']"
Lottery Numbers,2010-11-20,article,List,,['Lotteries']
"Justice for Spill Victims, Like It or Not",2010-11-20,article,News,,"['Accidents and Safety', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
Vatican Preparing New Guidelines to Deal With Sexual Abuse,2010-11-20,article,News,,"['Sex Crimes', 'Child Abuse and Neglect']"
New E-Mails Delay Ethics Trial of Lawmaker,2010-11-20,article,News,,"['Ethics', 'United States Politics and Government']"
"Debt Rising, a City Seeks Donations in Michigan",2010-11-20,article,News,,"['Budgets and Budgeting', 'Politics and Government']"
Agency Failed to Oversee Deadly Race,2010-11-20,article,Letter,,"['Roads and Traffic', 'Accidents and Safety']"
2 Idle Towers May Test the Wind’s Power to Keep a Bit of Brooklyn Moving,2010-11-20,article,News,,"['Wind Power', 'Electric Light and Power', 'Alternative and Renewable Energy', 'Grants (Corporate and Foundation)']"
Britain: Adviser Resigns After Remarks on Recession,2010-11-20,article,Brief,,"['Politics and Government', 'Recession and Depression']"
Saturday: Grid Art,2010-11-20,article,,,[]
Hunting for Returns Abroad,2010-11-20,article,,,[]
Panel on Pick for Schools Has Close Ties to Bloomberg,2010-11-20,article,News,,['Education (K-12)']
The Next Mets Manager: A Handicapper’s Guide,2010-11-20,article,,,[]
"As M.V.P. of the Lee Trade, Knicks’ Turiaf Adds a Spark",2010-11-20,article,News,,['Basketball']
Deportees Who Came Back Are Caught in Dragnet,2010-11-20,article,News,,"['Illegal Immigrants', 'Deportation']"
New Zealand: Explosion Traps Coal Miners,2010-11-20,article,Brief,,"['Coal', 'Explosions', 'Accidents and Safety', 'Mines and Mining']"
Madagascar: Army Chief Holds Talks With Dissident Officers,2010-11-20,article,Brief,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Defense and Military Forces']"
The Southwest Way,2010-11-20,multimedia,Video,,[]
Chess in the Playground,2010-11-20,article,Letter,,"['Playgrounds', 'Chess', 'Parks and Other Recreation Areas']"
A False Target in Yemen,2010-11-20,article,Op-Ed,,"['Terrorism', 'Assassinations and Attempted Assassinations', 'United States Defense and Military Forces']"
Opt-Out Illusion,2010-11-20,article,Editorial,,"['Medicaid', 'States (US)', 'Health Insurance and Managed Care', 'Reform and Reorganization', 'Federal Aid (US)', 'Federal Budget (US)', 'Taxation']"
How I Stopped Smoking,2010-11-20,article,Letter,,['Smoking and Tobacco']
"At the Airport, Security vs. Privacy",2010-11-20,article,Letter,,"['Fourth Amendment (US Constitution)', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'Terrorism']"
Let’s Rescue the Race Debate,2010-11-20,article,Op-Ed,,"['Discrimination', 'Polls and Public Opinion', 'Race and Ethnicity', 'Tea Party Movement']"
Hiding From Reality,2010-11-20,article,Op-Ed,,"['Labor and Jobs', 'United States Economy', 'Economic Conditions and Trends', 'Recession and Depression']"
Terror Verdict: Did the Civilian Court Pass the Test?,2010-11-20,article,Letter,,"['Jury System', 'Decisions and Verdicts', 'Terrorism']"
Lesson in Hero Dog’s Death,2010-11-20,article,Letter,,['Dogs']
Mr. Paterson and the (Latest) Casino,2010-11-20,article,Editorial,,"['Native Americans', 'Gambling', 'Casinos']"
The Zombie Jamboree,2010-11-20,article,Op-Ed,,"['United States Politics and Government', 'Tea Party Movement']"
Honoring Liu Xiaobo,2010-11-20,article,Editorial,,"['Political Prisoners', 'Human Rights and Human Rights Violations', 'Nobel Prizes']"
Roadblock for Arms Treaty,2010-11-20,article,Letter,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'United States Defense and Military Forces', 'Strategic Arms Reduction Treaty']"
The Uproar Over Pat-Downs,2010-11-20,article,Editorial,,"['Security and Warning Systems', 'Fourth Amendment (US Constitution)', 'AIRPORTS', 'Search and Seizure']"
Subway Signal Inspections Found to Be Falsified,2010-11-20,article,News,,"['Transit Systems', 'Subways']"
"Before Moving On, Minaya Would Talk With Alderson",2010-11-20,article,,,[]
Names of the Dead,2010-11-20,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Very Busy Next Few Days,2010-11-20,article,,,[]
Corrections,2010-11-20,article,Correction,,[]
"William Self, Television Producer, Dies at 89",2010-11-20,article,Obituary (Obit),,"['Television', 'Deaths (Obituaries)']"
Photo Replay: Nov.19,2010-11-20,multimedia,Slideshow,,[]
Knicks Prevail in a Shootout With the Warriors,2010-11-20,article,News,,['Basketball']
The Neediest Cases | Veronica Harris,2010-11-20,multimedia,Video,,[]
NATO Sees Long-Term Role After Afghan Combat,2010-11-20,article,News,,"['Defense and Military Forces', 'Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Missiles and Missile Defense Systems']"
The Weekend Word: Pushing for a New Start,2010-11-20,article,,,['United States Politics and Government']
"Classic Ad: General Motors, the Day After",2010-11-20,article,,,"['ADVERTISING AND MARKETING', 'Automobiles']"
"Playing on Thanksgiving, and Skipping the Turkey",2010-11-20,article,,,['Football']
How Yankee Stadium Got Ready for Football,2010-11-20,article,,,[]
"Ride, Bernanke, Ride",2010-11-20,article,,,[]
Pope Elevates Cardinals in Festive Ceremony,2010-11-20,article,News,,[]
A Forecast That Obama Could Love,2010-11-20,article,News,,"['United States Economy', 'Presidential Election of 2012', 'Economic Conditions and Trends']"
Lottery Deal Bid Process Is Attacked,2010-11-20,article,News,,"['Conflicts of Interest', 'Lotteries']"
The Pain of Change at Boeing,2010-11-20,article,Review,,"['Labor and Jobs', 'Outsourcing']"
Acrostic Made in a Blender,2010-11-20,article,,,[]
A Hint for the Final Passage,2010-11-20,multimedia,Interactive Feature,,['Codes (Ciphers)']
"When Unemployment Hits, and Lingers",2010-11-20,article,News,,"['Unemployment', 'Philanthropy']"
Zambia Uneasily Balances Chinese Investment and Workers’ Resentment,2010-11-20,article,News,,"['Labor and Jobs', 'Mines and Mining']"
Trying to Put a Price on Bank Errors,2010-11-20,article,News,,"['Banking and Financial Institutions', 'Mortgages']"
"For an Online Marketplace, It’s Better Late Than Never",2010-11-20,article,News,,"['E-Commerce', 'Computers and the Internet']"
Notepads That Keep You on the Same Page,2010-11-20,article,News,,"['Desktop Computers', 'Smartphones', 'Tablet Computers', 'Computers and the Internet', 'Laptop Computers', 'Mobile Applications']"
Irish Prime Minister Says Budget Plans Are Already in Place,2010-11-20,article,News,,['European Sovereign Debt Crisis (2010- )']
Can QVC Translate Its Pitch Online?,2010-11-20,article,News,,"['Shopping and Retail', 'Television', 'E-Commerce', 'Computers and the Internet']"
Can You Handle the 100-Day To-Do List?,2010-11-20,article,Interview,,['Hiring and Promotion']
The Blur Between Spending and Taxes,2010-11-20,article,News,,"['Economic Conditions and Trends', 'United States Economy', 'Taxation', 'Federal Budget (US)']"
Letters: Standards in Neuromarketing,2010-11-20,article,Letter,,['ADVERTISING AND MARKETING']
Letters: The Promise of Microlending,2010-11-20,article,Letter,,['Microfinance']
How to Open Doors to Holiday Jobs,2010-11-20,article,Interview,,"['Hiring and Promotion', 'Labor and Jobs', 'Customer Relations', 'Shopping and Retail']"
Leading From an Early Age,2010-11-20,article,News,,['Labor and Jobs']
"Pushing 40, Southwest Is Still Playing the Rebel",2010-11-20,article,News,,"['Prices (Fares, Fees and Rates)', 'AIRLINES AND AIRPLANES']"
Fast Times at Woodside High,2010-11-20,multimedia,Video,,[]
Happily Adding to a Résumé of Eclectic Jobs,2010-11-20,article,News,,['Philanthropy']
"For Musial, a Birthday and a Medal",2010-11-20,article,News,,"['Presidential Medal of Freedom', 'Baseball']"
"A Stack of Bills, and No Paycheck or Savings",2010-11-20,article,News,,['Philanthropy']
"After a Landlord Dispute, Finding a New Home",2010-11-20,article,News,,['Philanthropy']
"In N.F.L., Expecting More Surprise Onside Kicks",2010-11-20,article,News,,"['Super Bowl', 'Coaches and Managers', 'Football']"
"Students and Technology, Constant Companions",2010-11-20,multimedia,Interactive Feature,,[]
"Fear of Failure, and Mother, Motivated Falcons’ Star Receiver",2010-11-20,article,News,,['Football']
"Nascar Has the Finish, if Not the TV Viewers",2010-11-20,article,News,,"['Automobile Racing', 'Ratings and Rating Systems', 'Television']"
Umenyiora Resumes a Dominant Role,2010-11-20,article,News,,['Football']
Father of Texans’ Cushing Stands Fast in Son’s Defense,2010-11-20,article,News,,['Football']
Study Suggests a Cholesterol Pill Benefits Kidney Patients,2010-11-20,article,,,"['Cholesterol', 'Drugs (Pharmaceuticals)', 'Kidneys', 'Vytorin (Drug)']"
Original Decoding Charts for ‘Kryptos’,2010-11-20,article,News,,['Sculpture']
T.S.A. Grants Airline Pilots an Exception to Screenings,2010-11-20,article,News,,"['Pilots', 'Security and Warning Systems', 'AIRLINES AND AIRPLANES', 'AIRPORTS']"
"Two Illinois Teams, but Wrigley Takes Sides",2010-11-20,article,,,[]
Clues to Stubborn Secret in C.I.A.’s Backyard,2010-11-20,article,News,,"['Codes (Ciphers)', 'Sculpture']"
"In Wake of Losses, New Powers for a Political Master",2010-11-20,article,News,,['United States Politics and Government']
Fighting Words,2010-11-20,article,News,,[]
Laugh Lines,2010-11-20,article,News,,[]
A History of Dealing With Football’s Dangers,2010-11-20,article,News,,"['Concussions', 'Deaths (Fatalities)', 'Sports Injuries', 'Football']"
Chuck Bednarik’s Hit on Frank Gifford Still Echoes,2010-11-20,article,News,,"['Football', 'Concussions']"
Germany Seeks Suspects in Terrorist Plots,2010-11-20,article,News,,['Terrorism']
Cholera’s Second Fever: An Urge to Blame,2010-11-20,article,News,,"['Epidemics', 'Cholera', 'Medicine and Health', 'History']"
Man Killed in Wrong-Way Crash on Major Deegan Expressway,2010-11-20,article,,,[]
Jeter Talks Shadowed by Yankees’ 2000 About-Face,2010-11-20,article,News Analysis,,"['Free Agents (Sports)', 'Baseball', 'Wages and Salaries']"
Study Suggests a Cholesterol Pill Benefits Patients With Kidney Disease,2010-11-20,article,News,,"['Medicine and Health', 'Vytorin (Drug)', 'Kidneys']"
U.S. Is Said to Pursue Broad Insider Trading Inquiry,2010-11-20,article,News,,"['Frauds and Swindling', 'Stocks and Bonds', 'Insider Trading', 'Securities and Commodities Violations']"
The Pilgrims Were ... Socialists?,2010-11-20,article,News,,"['Tea Party Movement', 'History', 'United States Politics and Government', 'Thanksgiving Day']"
Realclimate on the Climate Hack,2010-11-20,article,,,[]
Fired Referee to Press Favoritism Allegation Against Campbell,2010-11-20,article,,,[]
"William and Kate: A Fairy Tale, Ending Unknown",2010-11-20,article,News,,"['Weddings and Engagements', 'Royal Family']"
The Democrats’ Treaty Slump,2010-11-20,article,News,,"['United States International Relations', 'Strategic Arms Reduction Treaty', 'Treaties', 'Presidents and Presidency (US)']"
Letters to the Editor,2010-11-20,article,Letter,,"['Football', 'Computer and Video Games', 'Freedom of Speech and Expression']"
Prime Number,2010-11-20,article,News,,[]
My Florida Recount Memory,2010-11-20,article,Op-Ed,,"['Voting Machines', 'Presidential Election of 2000']"
The Louvre Takes Its Tin Cup Out,2010-11-20,article,News,,[]
Beasley Is Proving to Be a Find for Timberwolves,2010-11-20,article,,,[]
Why America Chases an Israeli-Palestinian Peace,2010-11-20,article,News,,"['United States International Relations', 'Palestinians', 'Israeli Settlements']"
How an Old Writer Learned a New Trick About Stats,2010-11-20,article,News,,"['Cy Young Award', 'Baseball']"
A Quiet Man’s Arrival,2010-11-20,article,,,"['Civil War (US) (1861-65)', 'United States Defense and Military Forces']"
"In Rare Cases, Pope Justifies Use of Condoms",2010-11-20,article,News,,"['Condoms', 'Acquired Immune Deficiency Syndrome']"
From Violin to Skateboard,2010-11-20,article,Question,,"['Executives and Management', 'SKATEBOARDS']"
"The Hunt for Jobs Sends the Irish Abroad, Again",2010-11-20,article,News,,"['Layoffs and Job Reductions', 'Economic Conditions and Trends', 'Unemployment', 'Recession and Depression', 'Immigration and Emigration']"
How Twitter Users Balanced the Budget,2010-11-20,multimedia,Interactive Feature,,[]
How Readers Chose to Fix the Deficit,2010-11-20,article,News,,"['Budgets and Budgeting', 'Taxation', 'Federal Budget (US)']"
Consumer Risks Feared as Health Law Spurs Mergers,2010-11-20,article,News,,"['Mergers, Acquisitions and Divestitures', 'Patient Protection and Affordable Care Act (2010)', 'Reform and Reorganization', 'Medicare', 'Hospitals', 'Medicine and Health', 'Health Insurance and Managed Care', 'Antitrust Laws and Competition Issues', 'Doctors']"
"On TV, an Afghan Unit Tackles the Taliban",2010-11-20,article,News,,"['Afghanistan War (2001- )', 'Police', 'Television']"
A Killing Set Honor Above Love,2010-11-20,article,News,,"['Honor Killings', 'Kurds']"
Storm Upon Storm for South Dakota,2010-11-20,article,News,,['Weather']
Sunday: Having Aspirations,2010-11-20,article,,,[]
"In Death, Burns Is Again a Top Twitter Topic",2010-11-20,article,,,[]
Could She Reach the Top in 2012? You Betcha,2010-11-20,article,Op-Ed,,['Presidential Election of 2012']
Nuking the White House,2010-11-20,article,Op-Ed,,"['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'United States Politics and Government', 'Strategic Arms Reduction Treaty']"
When Donations Go Astray,2010-11-21,article,Op-Ed,,"['Jews and Judaism', 'Islam', 'Philanthropy']"
"Now, for Some Leadership",2010-11-21,article,Editorial,,"['Federal Budget (US)', 'Taxation', 'United States Economy']"
Russia’s Dictatorship of Law,2010-11-21,article,Editorial,,"['Sentences (Criminal)', 'Jury System']"
The Lesson From Mr. Rangel,2010-11-21,article,Editorial,,['Ethics']
Sweat | Bulging Biceps and Fractured Limbs,2010-11-21,article,,,['ARM WRESTLING']
Lost Boys of Sudan Fill in the Blanks of Their Past,2010-11-21,article,News,,"['Children and Youth', 'Refugees and Displaced Persons']"
Teaching for America,2010-11-21,article,Op-Ed,,"['Teachers and School Employees', 'Education (K-12)']"
Take a Closer Look,2010-11-21,article,Editorial,,"['Smoking and Tobacco', 'Labeling and Labels', 'ADVERTISING AND MARKETING']"
A Proposal to Reform Social Security,2010-11-21,article,Letter,,"['Federal Budget (US)', 'Social Security (US)', 'Reform and Reorganization']"
Security and Privacy,2010-11-21,article,Letter,,"['Computers and the Internet', 'Laptop Computers', 'Search and Seizure', 'Privacy']"
A New Taxi Design,2010-11-21,article,Letter,,['Taxicabs and Taxicab Drivers']
A Court for Veterans: An Idea Whose Time Has Come,2010-11-21,article,Letter,,"['Veterans', 'Defense and Military Forces', 'Post-Traumatic Stress Disorder', 'Courts']"
Illini Find the Way at Wrigley,2010-11-21,article,News,,"['Football', 'College Athletics']"
"Romney, Weighing Run, Leans on State PACs",2010-11-21,article,News,,"['Political Action Committees', 'United States Politics and Government', 'Presidential Election of 2012', 'Campaign Finance', 'States (US)']"
What We Must Do for Iraq Now,2010-11-21,article,Op-Ed,,"['Iraq War (2003- )', 'United States Defense and Military Forces', 'United States International Relations']"
Kickoff Return by a Tenacious Senior Sends Harvard Over Yale,2010-11-21,article,News,,"['College Athletics', 'Football']"
Colorado Scoring Tandem Takes Third Run at Dallas Defensive Duo,2010-11-21,article,News,,['Soccer']
Messier Has Mixed Results in Pro Coaching Debut,2010-11-21,article,,,[]
"Sunday Breakfast Menu, Nov. 21",2010-11-21,article,,,[]
Exhausting String of Storms in South Dakota,2010-11-21,multimedia,Slideshow,,['Weather']
"Richard’s Glove, Kate’s Hand",2010-11-21,article,Op-Ed,,['Royal Family']
Corrections,2010-11-21,article,Correction,,[]
North Koreans Unveil New Plant for Nuclear Use,2010-11-21,article,News,,"['Uranium', 'Nuclear Weapons']"
"If the Game Is Not a Sport, It Certainly Can Be a Workout",2010-11-21,article,News,,['Chess']
Dining Out on Different Budgets,2010-11-21,article,Op-Ed,,"['Restaurants', 'Iraq War (2003- )', 'Newspapers']"
Religious Donations Going Awry,2010-11-21,article,,,[]
Vows: Jason & Meredith,2010-11-21,multimedia,Video,,['Weddings and Engagements']
A Border Fact of Life: High-Speed Chases,2010-11-21,article,News,,"['Accidents and Safety', 'Police']"
Will She or Won’t She? Hutchison Keeps Them Guessing,2010-11-21,article,News,,"['Governors (US)', 'United States Politics and Government']"
"With Words on Paper, Independent Defies Trend",2010-11-21,article,News,,['Book Trade and Publishing']
"With Oden Out, Roy Is Also Concern for Blazers",2010-11-21,article,,,[]
A Dilemma for Schools Seeking to Reform,2010-11-21,article,News,,['Education (K-12)']
"In a Parallel Universe, Campaign Candor",2010-11-21,article,News,,"['Elections', 'United States Politics and Government']"
"As Election Nears, Time to Remake That Sow’s Ear",2010-11-21,article,News,,"['Elections', 'United States Politics and Government']"
A Soul Singer’s Life of Highs and Lows Soars Anew,2010-11-21,article,News,,['Music']
Bills Mount for Travel by Trustees of Pensions,2010-11-21,article,News,,['Pensions and Retirement Plans']
"City Wants America’s Cup, but Analyst Warns About Costs",2010-11-21,article,News,,"[""AMERICA'S CUP"", 'United States Politics and Government']"
"Love for Wynne in Toronto, Bitterness to Greet Cunningham",2010-11-21,article,,,[]
"Internet Giants Foster, and Threaten, Innovation Economy",2010-11-21,article,News,,"['Economic Conditions and Trends', 'Computers and the Internet']"
Philippe Starck Streetlamps,2010-11-21,article,News,,['Lamps and Lampshades']
Lottery Numbers,2010-11-21,article,List,,['Lotteries']
On the Set of “Eagle Four”,2010-11-21,multimedia,Slideshow,,['Television']
Tantalizing Talent Is Stuck on the Bench,2010-11-21,article,News,,['Basketball']
Gawker Ordered to Remove Palin Book Excerpts,2010-11-21,article,,,['Copyrights and Copyright Violations']
Gawker Ordered to Remove Palin Book Excerpts,2010-11-21,article,,,[]
Notre Dame Stages a Revival at Yankee Stadium,2010-11-21,article,News,,"['Football', 'College Athletics']"
"A Homecoming for a Few Rangers, and a Milestone for Their Coach",2010-11-21,article,News,,"['Hockey, Ice']"
Qaeda Branch Aimed for Broad Damage at Low Cost,2010-11-21,article,News,,"['Bombs and Explosives', 'Freight (Cargo)', 'Terrorism', 'Computer Printers', 'Computers and the Internet', 'Magazines']"
Football at Yankee Stadium,2010-11-21,multimedia,Slideshow,,[]
"In Knockout, Martinez Keeps Belt and Raises Profile",2010-11-21,article,News,,['Boxing']
Achieving a Healthful Digital Diet,2010-11-21,article,News,,"['Children and Youth', 'Parenting', 'Computers and the Internet']"
"Growing Up Digital, Wired for Distraction",2010-11-21,article,News,,"['Brain', 'Computer and Video Games', 'Children and Youth', 'Text Messaging', 'Smartphones', 'Computers and the Internet', 'Education (K-12)']"
Giving Robots the Heavy Lifting,2010-11-21,multimedia,Slideshow,,['Robots and Robotics']
"Blake Griffin Dazzles, but Knicks Beat Clippers",2010-11-21,article,News,,['Basketball']
"FDR, Reagan, and Obama",2010-11-21,article,,,[]
"At Berlin Museum, Reindeer, Art and Overnight Stays",2010-11-21,article,,,"['Art', 'Museums']"
"After Months of Resisting, Ireland Applies for Bailout",2010-11-21,article,News,,"['Credit and Debt', 'European Sovereign Debt Crisis (2010- )', 'Banking and Financial Institutions']"
Where A.T.M. Fees for Noncustomers Are Highest,2010-11-21,article,,,[]
How Do You Stop Michael Vick?,2010-11-21,article,,,[]
U.S. Pursues Broad Insider Trading Inquiry,2010-11-21,article,,,[]
Ireland to Pursue a Bailout,2010-11-21,article,,,[]
How Is Technology Affecting Teaching and Learning?,2010-11-21,article,,,[]
In the Footsteps of the Museum’s Gorillas,2010-11-21,article,,,[]
Air Force Slip Complicates Tanker Bids,2010-11-21,article,News,,"['United States Defense and Military Forces', 'Military Aircraft']"
DiCaprio Urges Apple to Aid Wild Tigers,2010-11-21,article,,,"['Endangered and Extinct Species', 'Tigers']"
"Caught on Tape, a Snippet of Afghan Voting Fraud",2010-11-21,article,News,,"['Politics and Government', 'Elections']"
"From Some Teachers, Excitement About Classroom Tech",2010-11-21,article,,,"['Computers and the Internet', 'Education (K-12)', 'Teachers and School Employees']"
A Movie Critic Loses Her Screening Privileges (But Gets ‘Em Back),2010-11-21,article,,,['Movies']
"Jets 30, Texans 27, Final",2010-11-21,article,,,[]
Arms Bid Seen in New N. Korea Plant,2010-11-21,article,News,,"['United States Defense and Military Forces', 'United States International Relations', 'Nuclear Weapons']"
Obama Considers Speech to Business Group,2010-11-21,article,,,[]
Thousands Mourn Victims of High-Rise Blaze,2010-11-21,article,News,,['Fires and Firefighters']
Spain’s Prisa Turns to a SPAC for Help,2010-11-21,article,,,[]
Tax Filings Show Struggles for Guggenheim,2010-11-21,article,,,[]
In the Footsteps of the Natural History Museum’s Gorillas,2010-11-21,article,,,[]
Palestinian Leader Insists on Halt to Settlements,2010-11-21,article,News,,"['Palestinians', 'Israeli Settlements']"
"Wanderer in Bewitching, Fractious Land",2010-11-21,article,Review,,['Movies']
Biden: What We Must Do for Iraq Now,2010-11-21,article,,,[]
Beyond Understanding,2010-11-21,article,,,"[""Asperger's Syndrome"", 'Autism', 'Language and Languages', 'Philosophy']"
‘Harry Potter’ Has $330 Million Debut Weekend,2010-11-21,article,News,,"['ADVERTISING AND MARKETING', 'Sales', 'Movies']"
Soccer’s Sparkle Missing From M.L.S. Cup,2010-11-21,article,,,[]
Counseling Women on Self-Respect Amid Tunes of Punky Rage,2010-11-21,article,Review,,['Music']
104 Degrees of Spirited Dancing,2010-11-21,article,Review,,['Dancing']
Surprises From Someone Fans Thought They Knew,2010-11-21,article,Review,,['Classical Music']
When Crowd Has Power of the Purse,2010-11-21,article,Review,,['Dancing']
"In Family Court, a Reckoning for Gibson’s Career",2010-11-21,article,News,,"['Celebrities', 'Child Custody and Support', 'Movies']"
Keeping Torch Songs Ablaze,2010-11-21,article,Review,,['Music']
Lawrence: Fresh Look at Warrior of Desert,2010-11-21,article,Review,,['Books and Literature']
Collins Is Mets’ Choice for Manager,2010-11-21,article,,,[]
Across the Table From a Well-Traveled Player,2010-11-21,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Conjuring Up Wondrous Sounds,2010-11-21,article,Review,,['Classical Music']
Jet Returns Safely to J.F.K. After Alert,2010-11-21,article,News,,['Fires and Firefighters']
Opinions You Won’t Find on Twitter: Fran Lebowitz Talks,2010-11-21,article,Review,,"['Writing and Writers', 'Documentary Films and Programs', 'Television']"
"Harlem Renaissance Man and His Family, Behind Closed Doors",2010-11-21,article,Review,,['Theater']
Isn’t It Rich? Isn’t It Loud? Xylophones for Sondheim,2010-11-21,article,Review,,"['Music', 'Theater']"
A Beethoven Warm-Up and a Liszt Workout,2010-11-21,article,Review,,['Classical Music']
Spiral Form and Other Compositional Modes of Fred Lerdahl,2010-11-21,article,Review,,"['Music', 'Classical Music']"
Footnotes,2010-11-21,article,Brief,,['Art']
"Norris Church Mailer, Artist and Ally, Dies at 61",2010-11-21,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)', 'Books and Literature']"
Historian and Actor Meet for Film About Lincoln,2010-11-21,article,Brief,,['Movies']
Vivaldi for Amateurs Is Found in Collection,2010-11-21,article,Brief,,['Classical Music']
Monday: Meal Money in Manitoba,2010-11-21,article,,,[]
A West End Debut for Ellen Burstyn,2010-11-21,article,Brief,,['Theater']
Kurt Vonnegut,2010-11-21,multimedia,Slideshow,,[]
"Season Over, Coach Prepares for Afghanistan",2010-11-21,article,,,[]
A.I.G. Puts Rail-Car Unit on Auction Block,2010-11-21,article,,,[]
Unlikely Person at the Heart of India’s Scandal,2010-11-22,article,News,,"['Frauds and Swindling', 'Telephones and Telecommunications', 'Suspensions, Dismissals and Resignations', 'Politics and Government']"
Jets Top Texans in Closing Seconds,2010-11-22,article,News,,['Football']
Iraqi Leaders Delay New Government,2010-11-22,article,News,,"['Legislatures and Parliaments', 'Iraq War (2003- )', 'Politics and Government']"
Activist Relies on Islam to Fight for Animal Rights,2010-11-22,article,News,,"['Animal Abuse, Rights and Welfare', 'Sheep', 'Shariah (Islamic Law)', 'Muslims and Islam', 'Holidays and Special Occasions', 'Butchers and Butchering']"
A Husband’s Chronic Illness Changes a Couple’s Life,2010-11-22,article,News,,['Philanthropy']
