headline,date,doc_type,material_type,section,keywords
German Quandary of How to Deal With Anti-Immigration Movement ,2015-01-26,article,News,,"['Immigration and Emigration', 'Fringe Groups and Movements', 'Demonstrations, Protests and Riots']"
"Romney’s Consideration of Candidacy Is Closely Tied to His Faith, Allies Say",2015-01-26,article,News,,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Presidential Election of 2016', 'Presidential Election of 2012']"
"A Fed Meeting, the G.D.P. Estimate and Reports From Shell and Ford Motor",2015-01-26,article,News,,"['Company Reports', 'Interest Rates']"
"By Blocking View of the Brooklyn Bridge, a Building Incites a Battle",2015-01-26,article,News,,"['Real Estate and Housing (Residential)', 'Buildings (Structures)', 'Area Planning and Renewal', 'Zoning']"
Uneven Progress for 3 Chicagoans Janet Yellen Held Up as Symbols,2015-01-26,article,News,,"['United States Economy', 'Interest Rates', 'Wages and Salaries', 'Labor and Jobs']"
‘Mass Mob’ Fills a Manhattan Church With Hopes of Saving It,2015-01-26,article,News,,"['Churches (Buildings)', 'Shutdowns (Institutional)']"
W.H.O. Members Endorse Resolution to Improve Response to Health Emergencies,2015-01-26,article,News,,"['Ebola Virus', 'Epidemics', 'Humanitarian Aid']"
Why Apps for Messaging Are Trending,2015-01-26,article,News,,"['Instant Messaging', 'Mobile Applications', 'Social Media']"
"Christie on Air: Undiluted and Pretty Great, if He Says So Himself ",2015-01-26,article,News,,"['Presidential Election of 2016', 'Radio']"
Waiting To Inhale (Mostly Personal),2015-01-26,article,News,,[]
Albatross of Debt Weighs on Super Bowl City ,2015-01-26,article,News,,"['Football', 'Super Bowl', 'Stadiums and Arenas']"
"Catalogs, After Years of Decline, Are Revamped for Changing Times",2015-01-26,article,News,,"['Shopping and Retail', 'ADVERTISING AND MARKETING', 'E-Commerce']"
The Greek Stand-By Arrangement,2015-01-26,article,News,,[]
"Despite Initial Tremors, Markets Mostly Shake Off Greek Election Results",2015-01-26,article,News,,['European Sovereign Debt Crisis (2010- )']
"In Phoenix, the Seasoned Seahawks Push the Distractions Aside ",2015-01-26,article,News,,"['Football', 'Super Bowl']"
"Changing Early Pregnancy Etiquette: Share Good News, and Bad",2015-01-26,article,News,,[]
"Winning Lottery Numbers for Jan. 25, 2015",2015-01-26,article,List,,['Lotteries']
‘Girls’ Recap: Hannah Horvath Insults the Rainbow,2015-01-26,article,News,,['Television']
At Least 18 Die in Egyptian Violence,2015-01-26,article,News,,"['Demonstrations, Protests and Riots', 'Police Brutality, Misconduct and Shootings']"
"To Collect Debts, Nursing Homes Are Seizing Control Over Patients",2015-01-26,article,News,,"['Nursing Homes', 'Elder Care', 'Debt Collection', 'Personal Finances']"
"Two Big Reinsurers, PartnerRe and Axis Capital, Merge in $11 Billion Deal",2015-01-26,article,News,,"['Insurance', 'Mergers, Acquisitions and Divestitures']"
It Doesn’t Take a Scientist to Sense a Shift in Momentum,2015-01-26,article,News,,"['Football', 'Super Bowl', 'Cheating']"
"As Oil Prices Fall, Alaska’s New Governor Faces a Novel Goal, Frugality",2015-01-26,article,News,,"['Oil (Petroleum) and Gasoline', 'Budgets and Budgeting']"
Popular Demand,2015-01-26,multimedia,Interactive Feature,,"['Television', 'DVD (Digital Versatile Disc)', 'Blu-Ray Disc', 'Movies']"
"SAG Awards Go to ‘Birdman,’ Redmayne and Moore",2015-01-26,article,News,,[]
Asked and Answered,2015-01-26,multimedia,Interactive Feature,,['Radio']
A Frightening and Feral First Love ,2015-01-26,article,Review,,['Theater']
Ex-Viacom Chief Tom Freston Is Hired to Advise Merchant Banking Firm,2015-01-26,article,News,,"['Banking and Financial Institutions', 'News and News Media']"
Three Wise Men Discuss Parking,2015-01-26,article,News,,['Traffic and Parking Violations']
Sit and Deliver,2015-01-26,article,News,,['Basketball']
‘Downton Abbey’ Recap: Thomas and the Heterosexual Household,2015-01-26,article,News,,['Television']
Developer Who Keeps Low Profile Is Embroiled in Silver Scandal ,2015-01-26,article,News,,"['Real Estate and Housing (Residential)', 'State Legislatures', 'Corruption (Institutional)']"
"Disillusioned by War, Israeli Soldiers Muted in 1967 Are Given Fuller Voice ",2015-01-26,article,News,,"['Movies', 'Palestinians', 'War Crimes, Genocide and Crimes Against Humanity', 'Documentary Films and Programs', 'Sundance Film Festival (Park City, Utah)']"
All-Stars Share Spotlight With a College Coronation ,2015-01-26,article,News,,"['Hockey, Ice', 'Football (College)', 'ALL STAR GAMES']"
Saudis Expand Regional Power as Others Falter,2015-01-26,article,News,,"['Middle East and North Africa Unrest (2010- )', 'International Relations', 'Muslims and Islam']"
A Star Who Found Joy in Baseball and Reflected It Every Day,2015-01-26,article,An Appraisal,,"['Baseball', 'Civil Rights Movement (1954-68)']"
Middle Class Shrinks Further as More Fall Out Instead of Climbing Up,2015-01-26,article,News,,"['United States Economy', 'Income', 'Labor and Jobs', 'Recession and Depression', 'Wages and Salaries']"
What’s Working in New York on Snowstorm Monday,2015-01-26,article,News,,[]
Quotation of the Day,2015-01-26,article,Quote,,[]
"Toller Cranston, ‘the Nureyev’ of Figure Skating, Dies at 65",2015-01-26,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Figure Skating']"
"Veteran Doubles Champion, 41, Pursuing a Last Big Title to Exit On ",2015-01-26,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Sheldon Silver to Temporarily Relinquish Speaker Duties,2015-01-26,article,News,,"['State Legislatures', 'Corruption (Institutional)', 'Bribery and Kickbacks']"
The Shrinking American Middle Class,2015-01-26,multimedia,Interactive Feature,,"['Recession and Depression', 'Income', 'Wages and Salaries', 'United States Economy']"
Cablevision to Introduce Wi-Fi-Based Phone Plan,2015-01-26,article,News,,"['Cellular Telephones', 'Wireless Communications', 'Smartphones']"
Word of the Day | fraudulent,2015-01-26,article,News,,[]
This Week’s College Basketball Games to Watch,2015-01-26,article,News,,"['Basketball (College)', 'College Athletics']"
"Library Visit, Then Held at Gunpoint",2015-01-26,article,Op-Ed,,"['Police Brutality, Misconduct and Shootings', 'Parenting', 'Blacks', 'Black People', 'Racial Profiling']"
"Status of Airports, Trains, Schools and Other Services in the New York Area",2015-01-26,multimedia,Interactive Feature,,"['Snow and Snowstorms', 'Transportation', 'Subways']"
What’s On TV Monday,2015-01-26,article,Schedule,,['Television']
"In Move Toward Campaign, Christie Creates PAC and Hires Staff",2015-01-26,article,News,,"['Political Action Committees', 'Presidential Election of 2016', 'United States Politics and Government']"
"Serena Williams Drops a Set, Then Cruises ",2015-01-26,article,News,,"['Tennis', 'Australian Open (Tennis)']"
"Corrections: January 26, 2015",2015-01-26,article,Correction,,[]
Officials Accused of Dining on Endangered Salamander,2015-01-26,article,News,,"['Poaching (Wildlife)', 'Salamanders']"
"In India, Obama Elevates the Nation’s Self-Esteem",2015-01-26,article,News,,"['Parades', 'Defense and Military Forces']"
Romney to Larry King: I’ll Decide in Two Weeks,2015-01-26,article,News,,[]
Can Torture Ever Be Moral?,2015-01-26,article,News,,"['Detainees', 'Ethics (Personal)', 'Philosophy', 'Terrorism', 'Torture']"
Aer Lingus Considers New Takeover Offer From British Airways Parent,2015-01-26,article,News,,"['AIRLINES AND AIRPLANES', 'Mergers, Acquisitions and Divestitures']"
"In My Cat’s Death, a Human Comfort",2015-01-26,article,News,,"['Cats', 'Death and Dying', 'Grief (Emotion)']"
Mr. Maduro in His Labyrinth,2015-01-26,article,Editorial,,"['Oil (Petroleum) and Gasoline', 'Editorials', 'Economic Conditions and Trends', 'Freedom of Speech and Expression', 'Politics and Government']"
Maduro en su laberinto,2015-01-26,article,Editorial,,[]
Unsafe E-Cigarettes,2015-01-26,article,Letter,,"['E-Cigarettes', 'Smoking and Tobacco']"
‘Tough on Crime’ Fadeout: What Constitutes Safety? ,2015-01-26,article,Letter,,['Crime and Criminals']
Ending Greece’s Nightmare,2015-01-26,article,Op-Ed,,"['European Sovereign Debt Crisis (2010- )', 'Recession and Depression', 'Credit and Debt', 'Unemployment']"
When the Elderly Face Social Rejection,2015-01-26,article,Letter,,"['Elderly', 'Nursing Homes', 'Psychology and Psychologists']"
Legalized Bribery,2015-01-26,article,Op-Ed,,"['Campaign Finance', 'Bribery and Kickbacks', 'Corruption (Institutional)']"
Contrasting Perspectives on the Price of Medicines,2015-01-26,article,Letter,,"['Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Health Insurance and Managed Care']"
"Farming Science, Without the Conscience ",2015-01-26,article,Editorial,,"['Animal Abuse, Rights and Welfare', 'Editorials', 'Research', 'Factory Farming']"
A Promising Garbage Workaround,2015-01-26,article,Editorial,,"['Waste Materials and Disposal', 'Editorials']"
Mark Wahlberg and the Purpose of Pardons,2015-01-26,article,News,,[]
Vote Result in Greece Challenges More Than Austerity,2015-01-26,article,News,,"['Elections', 'European Sovereign Debt Crisis (2010- )']"
6 Q’s About the News | The Super Bowl and the Rumors of Wrongdoing,2015-01-26,article,News,,[]
Test Yourself | Virtual Reality and the News,2015-01-26,article,News,,[]
Women Fighting for Their Land and Opportunity,2015-01-26,article,News,,"['Defense and Military Forces', 'Photography', 'Women and Girls']"
Do Poor People ‘Have It Easy’?,2015-01-26,article,News,,[]
Scores of Philippine Police Officers Killed in Firefight With Rebels,2015-01-26,article,News,,"['Terrorism', 'Attacks on Police']"
"A Drone, Too Small for Radar to Detect, Rattles the White House",2015-01-26,article,News,,"['White House Building (Washington, DC)', 'Drones (Pilotless Planes)']"
White House Says Device Found on Grounds Poses No Threat,2015-01-26,article,News,,[]
Salt May Not Affect Heart Risks,2015-01-26,article,News,,"['Diet and Nutrition', 'Heart', 'Salt']"
Your Monday Briefing,2015-01-26,article,News,,[]
New Phase of Space Travel Hopes to Set Sail on Sunlight,2015-01-26,article,News,,"['Space and Astronomy', 'Rocket Science and Propulsion', 'Sunlight']"
Amazon and Its Friends,2015-01-26,article,News,,[]
New York Today: The Latest Travel and Weather Information,2015-01-26,article,News,,[]
"With Parade, India Celebrates Republic Day",2015-01-26,multimedia,Slideshow,,['Parades']
Can This Treatment Help Me? There’s a Statistic for That,2015-01-26,article,News,,"['Medicine and Health', 'Heart', 'Clinical Trials', 'Doctors', 'ANTIBIOTICS']"
Spy Agency in Britain Falls Victim to a Prankster,2015-01-26,article,News,,['Hoaxes and Pranks']
Today in Politics,2015-01-26,article,News,,['Presidential Election of 2016']
"What’s Going On in This Picture? | Jan. 26, 2015",2015-01-26,article,News,,[]
Daily Report: Why Messaging Apps Are So Hot,2015-01-26,article,News,,"['Instant Messaging', 'Mobile Applications', 'Text Messaging']"
"Democrats Set Record in 2014, in Fund-Raising Anyway",2015-01-26,article,News,,"['Campaign Finance', 'Midterm Elections (2014)']"
Those Radical VSPs,2015-01-26,article,News,,[]
Morning Agenda: U.S. Challenges Insider Trading Ruling,2015-01-26,article,News,,[]
Internal Devaluation in Greece,2015-01-26,article,News,,[]
Perry Finds an Admiring Audience on the Road in Iowa,2015-01-26,article,News,,['Presidential Election of 2016']
China to Force Authors to Provide Real Names When Publishing Online,2015-01-26,article,News,,"['Censorship', 'Freedom of Speech and Expression', 'Freedom of the Press', 'Writing and Writers']"
Daily Clip Report,2015-01-26,article,News,,[]
Journalist Who Reported on Argentine Prosecutor’s Death Flees to Israel,2015-01-26,article,News,,[]
GrandVision Plans to Raise Up to $1.2 Billion in Amsterdam I.P.O.,2015-01-26,article,News,,"['Initial Public Offerings', 'Stocks and Bonds']"
Ocwen and Bondholders Clash Over Mortgage Services,2015-01-26,article,News,,"['Foreclosures', 'Mortgages', 'Real Estate and Housing (Residential)']"
Saint-Gobain Suffers Setback in Bid for Control of Swiss Chemical Maker,2015-01-26,article,News,,"['Chemicals', 'Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
Revisiting ‘Andrea Chénier’ at the Royal Opera House,2015-01-26,article,Review,,['Opera']
Shakeups in Best Picture and Best Actor Races,2015-01-26,article,News,,['Academy Awards (Oscars)']
New York City Is Spared the Worst Effects of Snowstorm,2015-01-26,article,News,,"['Snow and Snowstorms', 'Weather', 'Delays (Transportation)']"
A Radio Host’s Strategy for Christie: Let Him Rant,2015-01-26,article,News,,['Radio']
"Blizzard Questions, Including Why a European Weather Model (Usually) Excels at U.S. Forecasts",2015-01-26,article,News,,"['Computers and the Internet', 'Gender', 'Snow and Snowstorms', 'Weather']"
Packaging Giants RockTenn and MeadWestvaco to Merge,2015-01-26,article,News,,"['Containers and Packaging', 'Mergers, Acquisitions and Divestitures']"
"Kanye West Is a Visionary, and He Has a B.E.T. Award to Prove It",2015-01-26,article,News,,"['Awards, Decorations and Honors']"
Scenes From India’s Republic Day Parade,2015-01-26,multimedia,Video,,['Parades']
"At Universities, a Push for Data-Driven Career Services",2015-01-26,article,News,,"['Colleges and Universities', 'Hiring and Promotion', 'Social Media']"
Who Gets a Raise?,2015-01-26,article,News,,"['Blacks', 'Black People', 'Discrimination', 'Labor and Jobs', 'Performance Evaluations (Labor)', 'Race and Ethnicity', 'Wages and Salaries', 'Women and Girls', 'Workplace Environment']"
"Video Review: The 2015 Nissan Murano, Dressed Up and Looking Good",2015-01-26,article,News,,['Automobiles']
Driven | 2015 Nissan Murano,2015-01-26,multimedia,Video,,['Automobiles']
U.S. Envoy Urges Thailand to Lift Martial Law,2015-01-26,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'United States International Relations']"
1915: Attack on Egypt Imminent,2015-01-26,article,News,,['Ottoman Empire']
"Streetwear, a Little Older and Wiser at OAMC",2015-01-26,article,News,,"['Fashion and Apparel', 'Paris Fashion Week', ""Men's Fashion Week""]"
Mubarak Sons Released From Egyptian Jail,2015-01-26,article,News,,[]
Midnight Three & Six,2015-01-26,multimedia,Video,,"['Diabetes', 'Parenting']"
Man Out of Time,2015-01-26,multimedia,Slideshow,,[]
"Seeing Phoenix, for the Super Bowl and Beyond",2015-01-26,article,News,,"['Travel and Vacations', 'Super Bowl', 'Restaurants']"
‘Midnight Three & Six’,2015-01-26,article,Op-Ed,,"['Diabetes', 'Children and Childhood', 'Parenting']"
Paris Couture Week: Versace Spring/Summer 2015,2015-01-26,multimedia,Slideshow,,"['Fashion and Apparel', 'Couture (Fashion)']"
ScienceTake | The Smell of Rain,2015-01-26,multimedia,Video,,"['Rain', 'Smells and Odors']"
How the Smell of Rain Bubbles From the Ground,2015-01-26,article,News,,"['Rain', 'Smells and Odors']"
Millions Paid by X Prize Foundation for Progress Toward Trip to Moon,2015-01-26,article,News,,"['Moon', 'Space and Astronomy', 'Contests and Prizes', 'Rocket Science and Propulsion']"
Paris Couture Week: Versace Spring/Summer 2015,2015-01-26,article,News,,"['Couture (Fashion)', 'Fashion and Apparel']"
New Government Announced in Greece,2015-01-26,multimedia,Video,,['Constitutions']
Eddie Redmayne on Ignoring the Odds,2015-01-26,article,News,,['Movies']
Christian Dior: Spring 2015 Couture,2015-01-26,multimedia,Slideshow,,"['Couture (Fashion)', 'Paris Fashion Week']"
Seattle Running Back Joins List of N.F.L.’s Defiant Ones,2015-01-26,article,News,,"['Football', 'Super Bowl']"
New Leader in Greece Now Faces Creditors,2015-01-26,article,News,,[]
More Differences Than Similarities Are Found in Autistic Siblings,2015-01-26,article,News,,"['Autism', 'Genetics and Heredity', 'Research']"
Sundance 2015: Scientology Documentary Draws Crush of Festgoers,2015-01-26,article,News,,['Movies']
White House Says Device Poses No Threat,2015-01-26,multimedia,Video,,['Drones (Pilotless Planes)']
"No Comment Necessary: Donald Trump, Border-Fence Builder",2015-01-26,article,News,,[]
Sundance 2015: A Buying Spree Propelled by Video on Demand,2015-01-26,article,News,,"['Movies', 'Sundance Film Festival (Park City, Utah)']"
AT&T to Buy Nextel Mexico for $1.9 Billion,2015-01-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Wireless Communications']"
"After a Bad Decision, Avoid the Shame and the Blame",2015-01-26,article,News,,['Personal Finances']
Tom Brady Cannot Stop,2015-01-26,article,News,,"['Football', 'Super Bowl']"
George Sicherman’s Pool Puzzles,2015-01-26,article,News,,"['Crossword Puzzles', 'Mathematics', 'Puzzles', 'Sudoku (Puzzle)']"
"On the Men’s Fall/Winter 2015 Runways, a Collection of Vinyl",2015-01-26,article,News,,['Fashion and Apparel']
Learning From Animal Friendships,2015-01-26,article,News,,"['ANIMALS', 'Friendship']"
1965: Fiery Suicide in Vietnam,2015-01-26,article,News,,"['Demonstrations, Protests and Riots', 'Suicides and Suicide Attempts']"
Facebook Is Said to Block Pages Critical of Muhammad to Avoid Shutdown in Turkey,2015-01-26,article,News,,"['Censorship', 'Muslims and Islam', 'Computers and the Internet', 'Social Media']"
First Draft Focus: A Wintry Mix for Washington,2015-01-26,article,News,,[]
Texas-Style Chili,2015-01-26,multimedia,Video,,"['Chili (Food)', 'Cooking and Cookbooks']"
Texas Chili Makes a Welcome Guest,2015-01-26,article,News,,"['Cooking and Cookbooks', 'Chili (Food)', 'Beef']"
Animals as Friends,2015-01-26,multimedia,Slideshow,,[]
The Surprise Isn’t That an Extreme Party Won in Greece. It’s That It Took This Long.,2015-01-26,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Euro (Currency)', 'Credit and Debt']"
A Photographer Documents Ebola’s Deadly Spread,2015-01-26,multimedia,Interactive Feature,,"['Ebola Virus', 'Photography']"
Screen Actors Guild Awards,2015-01-26,multimedia,Slideshow,,[]
Shake-Up at Mattel as Barbie Loses Her Appeal ,2015-01-26,article,News,,"['Toys', 'Barbie (Doll)', 'Company Reports', 'Appointments and Executive Changes']"
‘The Curious Incident of the Dog in the Night-Time’ Recoups on Broadway,2015-01-26,article,News,,['Theater']
Unlikely Friends,2015-01-26,multimedia,Video,,"['Social Media', 'ANIMALS']"
Reading List for a Better Understanding of Events in Saudi Arabia,2015-01-26,article,News,,['International Relations']
Assembly Democrats Call on Sheldon Silver to Step Down as Speaker,2015-01-26,article,News,,"['State Legislatures', 'Corruption (Institutional)', 'Politics and Government']"
Tom Petty to Share Credit for Sam Smith’s ‘Stay With Me’,2015-01-26,article,News,,['Music']
Share Your Instagram Photos From the Snowstorm,2015-01-26,multimedia,Interactive Feature,,['Snow and Snowstorms']
Sundance 2015: Common and Erykah Badu Pay Tribute to Nina Simone,2015-01-26,article,News,,"['Sundance Film Festival (Park City, Utah)']"
How Much Snow Has Fallen,2015-01-26,multimedia,Interactive Feature,,['Snow and Snowstorms']
"On a Big Stage, Hoping to Beat Her Inspiration",2015-01-26,article,News,,"['Tennis', 'Australian Open (Tennis)']"
Snow Day Approaches,2015-01-26,article,News,,"['Parenting', 'Snow and Snowstorms']"
The Uniquely Modern Grandeur of Dior’s Couture Stage Sets,2015-01-26,multimedia,Slideshow,,[]
Before the Storm,2015-01-26,multimedia,Slideshow,,[]
Supreme Court Rules Against Retirees in Union Health Benefits Case,2015-01-26,article,News,,"['Health Insurance and Managed Care', 'Organized Labor', 'Collective Bargaining', 'Decisions and Verdicts']"
SkyMall Stumbles as Airlines Hone Their Sales Pitches,2015-01-26,article,News,,"['AIRLINES AND AIRPLANES', 'E-Commerce', 'ADVERTISING AND MARKETING']"
"Even in Affluent Towns, Rising Tax Bills Mean Angst, and Appeals",2015-01-26,article,News,,"['Property Taxes', 'Real Estate and Housing (Residential)']"
Anatomy of a Health Care Mess ,2015-01-26,article,News,,"['Books and Literature', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care']"
Study Suggests Earlier Use of Tools by Hominids ,2015-01-26,article,News,,"['ANTHROPOLOGY', 'ARCHAEOLOGY', 'Bones']"
The Bee Solution to Winter,2015-01-26,article,Question,,"['Bees', 'Hibernation', 'Seasons and Months']"
Ukrainian Forces Struggle as Fighting Flares in East,2015-01-26,article,News,,['Defense and Military Forces']
"Paul Singer’s Fund, Elliott, Takes a Stake in Informatica",2015-01-26,article,News,,"['Enterprise Computing', 'Hedge Funds', 'Shareholder Rights and Activism']"
"For First Time, Church of England Consecrates a Woman to Serve as a Bishop",2015-01-26,article,News,,"['ANGLICAN CHURCHES', 'Women and Girls']"
Iowa Governor Is Hospitalized After Falling Ill at Event,2015-01-26,article,News,,[]
Why Your Workout Should Be High-Intensity,2015-01-26,article,News,,['Exercise']
Momofuku Milk Bar Pops Up,2015-01-26,article,News,,"['Restaurants', 'Pop-Up Stores and Restaurants', 'Food', 'Cooking and Cookbooks']"
Storm Shelves Home Games for the Knicks and the Nets,2015-01-26,article,News,,"['Basketball', 'Snow and Snowstorms']"
"African Mosquitoes, Toxic Nets",2015-01-26,article,News,,"['Malaria', 'Mosquito Nets']"
"U.S. Drone Kills 3 Qaeda Operatives in Yemen, Continuing Policy on Strikes ",2015-01-26,article,News,,"['Targeted Killings', 'Drones (Pilotless Planes)']"
"A Friendly but Willful Old Spirit, Pouring Tea",2015-01-26,article,Review,,['Theater']
A New Face for Violet,2015-01-26,multimedia,Video,,"['Cleft Palate and Clefts', 'Skull (Body Part)', '3-D Printers', 'Surgery and Surgeons', 'Face']"
A Snowless Snow Day,2015-01-26,article,News,,[]
"Seeking Contrasts, Finding Similarities ",2015-01-26,article,News,,"['Music', 'Classical Music']"
Republicans Pretend to Care About Inequality,2015-01-26,article,News,,['Income Inequality']
A Literary Agent Writes His Own Novel ,2015-01-26,article,News,,"['Books and Literature', 'Book Trade and Publishing']"
"Off the 3-D Printer, Practice Parts for the Surgeon",2015-01-26,article,News,,"['3-D Printers', 'Surgery and Surgeons', 'Cleft Palate and Clefts', 'Skull (Body Part)', 'Face', 'Eyes and Eyesight']"
"Sundance Veterans Winona Ryder and Peter Sarsgaard on College Psych Experiments, “Beetlejuice 2” and the Lure of TV",2015-01-26,article,News,,"['ACTORS AND ACTRESSES', 'Movies', 'Sundance Film Festival (Park City, Utah)']"
Former Lord’s Resistance Army Commander Appears at War Crimes Court,2015-01-26,article,News,,"['War Crimes, Genocide and Crimes Against Humanity']"
"Grieg, Extended ",2015-01-26,article,Review,,"['Music', 'Classical Music']"
"In Push for Change, Finra Is Opposed by the Wall St. Firms It Regulates",2015-01-26,article,News,,"['Financial Brokers', 'Regulation and Deregulation of Industry']"
Cuomo Tells New Yorkers to Stay Home,2015-01-26,multimedia,Video,,['Snow and Snowstorms']
Dress Blues,2015-01-26,multimedia,Slideshow,,['Fashion and Apparel']
De Blasio: No Food Takeout During Storm,2015-01-26,multimedia,Video,,['Food']
"Snowed In? Here’s What to Watch, Read or Listen To",2015-01-26,article,News,,"['Books and Literature', 'Music', 'Snow and Snowstorms', 'Television']"
Christie on New Jersey’s Preparations,2015-01-26,multimedia,Video,,"['Snow and Snowstorms', 'Shutdowns (Institutional)']"
"Pluralsight, a Training Service for Tech Professionals, Buys Code School",2015-01-26,article,News,,"['E-Learning', 'Mergers, Acquisitions and Divestitures']"
De Blasio Declares State of Emergency,2015-01-26,multimedia,Video,,[]
Behind the Poster: ‘The Visit’,2015-01-26,article,News,,"['Posters', 'Theater']"
"Translating, if Not Analyzing, Gender Dynamics",2015-01-26,article,Review,,['Dancing']
Post Holdings Buying MOM Brands for $1.15 Billion,2015-01-26,article,News,,"['Cereals', 'Mergers, Acquisitions and Divestitures']"
A Quirky Innocence,2015-01-26,multimedia,Slideshow,,"['Fashion and Apparel', 'Women and Girls']"
Paris Couture Week: Christian Dior Spring/Summer 2015,2015-01-26,multimedia,Slideshow,,[]
Met Opera Cancels Premiere; Broadway Shows Canceled,2015-01-26,article,News,,"['Classical Music', 'Theater', 'Snow and Snowstorms']"
3 Men Are Charged With Serving as Secret Agents for Russia in New York,2015-01-26,article,News,,['Espionage and Intelligence Services']
The Uniquely Modern Grandeur of Dior’s Couture Stage Sets,2015-01-26,article,News,,"['Couture (Fashion)', 'Fashion and Apparel']"
"In ‘Selma,’ Trench Coats Amid Protests",2015-01-26,multimedia,Video,,['Movies']
In Performance | Jonny Donahoe,2015-01-26,multimedia,Video,,['Theater']
C.I.A. Officer Is Found Guilty in Leak Tied to Times Reporter,2015-01-26,article,News,,"['Classified Information and State Secrets', 'News Sources, Confidential Status of', 'News and News Media', 'United States Politics and Government']"
Merger of Packaging Makers Can Face Cultural Challenges,2015-01-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Paper and Pulp']"
Readers Respond: On Taking Dating Advice From David Brooks,2015-01-26,article,News,,"['Dating and Relationships', 'Love (Emotion)', 'Online Dating', 'Single Persons']"
Mariinsky Ballet,2015-01-26,multimedia,Slideshow,,['Dancing']
Tweaking an Illustrious Tradition to Incorporate Western Notions ,2015-01-26,article,Review,,['Dancing']
Wright Foundation Names Architecture Dean,2015-01-26,article,Brief,,['ARCHITECTURE']
High Cholesterol Takes Its Toll Over Time,2015-01-26,article,News,,['Cholesterol']
"Push Over, Cornish Pasty: Balti Curry Seeks a Place in British Culinary Lore ",2015-01-26,article,News,,"['Food', 'Immigration and Emigration', 'Cooking and Cookbooks']"
"A Mobile Umbilical Cord, Off the Table, but Still Connected",2015-01-26,article,News,,"['Cellular Telephones', 'Children and Childhood', 'Parenting', 'Text Messaging']"
"Hold the Drug, Go Straight to the Source",2015-01-26,article,News,,"['Malaria', 'Drugs (Pharmaceuticals)', 'Flowers and Plants', 'Parasites']"
Releases From Jamie Cullum and Charlie Wilson,2015-01-26,article,Review,,"['Music', 'Jazz']"
Koch Brothers’ Budget of $889 Million for 2016 Is on Par With Both Parties’ Spending,2015-01-26,article,News,,"['Presidential Election of 2016', 'Campaign Finance']"
Cleaning Up Water by Running It Through Dirt,2015-01-26,article,News,,"['Water Pollution', 'Soil', 'Fish and Other Marine Life', 'Filters', 'Water']"
Paris Couture Week: Christian Dior Spring/Summer 2015,2015-01-26,article,News,,"['Couture (Fashion)', 'Fashion and Apparel']"
Strong Sales for ‘Hedwig’ on Broadway,2015-01-26,article,News,,['Theater']
One Pioneer’s Attempt to Rescue Another,2015-01-26,article,Review,,['Books and Literature']
Flawed Case Contributes to Acquittals in Murder of Costa Rican Turtle Guardian,2015-01-26,article,News,,"['Drug Abuse and Traffic', 'Environment', 'Kidnapping and Hostages', 'Murders, Attempted Murders and Homicides', 'Robberies and Thefts', 'Smuggling', 'Turtles and Tortoises']"
Deep Into That Darkness Peering ,2015-01-26,article,Review,,['Theater']
"A Versatile Pianist Grounded in Groove, His Collaborators in Tow",2015-01-26,article,Review,,"['Music', 'Jazz']"
Shaping His Genius to Transform Everyday Life ,2015-01-26,article,Review,,['Television']
Giambattista Valli: Spring 2015 Couture,2015-01-26,multimedia,Slideshow,,"['Couture (Fashion)', 'Paris Fashion Week']"
Your Letters: End of Life Decisions and Writing Your Story,2015-01-26,article,Letter,,"['Memory', 'Dementia', 'Elderly']"
Budget Forecast Sees End to Sharp Deficit Declines ,2015-01-26,article,News,,"['Federal Budget (US)', 'Baby Boomers', 'United States Politics and Government']"
Kurd Militia Says ISIS Is Expelled From Kobani,2015-01-26,article,News,,"['Kurds', 'United States Defense and Military Forces']"
Avant-Garde (Hair)Style in Schiaparelli’s Couture Presentation,2015-01-26,article,News,,"['Beauty (Concept)', 'Fashion and Apparel']"
A Snowstorm in New York,2015-01-26,multimedia,Slideshow,,['Snow and Snowstorms']
Greece’s Agonized Cry to Europe,2015-01-26,article,Editorial,,"['Editorials', 'Elections', 'European Sovereign Debt Crisis (2010- )']"
China’s Other E-Commerce Giant Follows Its Own Path,2015-01-26,article,News,,"['E-Commerce', 'Delivery Services']"
Hoping to Set Sail on Sunlight,2015-01-26,article,News,,"['Sun', 'Space and Astronomy', 'Solar Energy', 'Rocket Science and Propulsion', 'Sunlight', 'Moon', 'Mars (Planet)']"
Weekend Scrambles Top Oscar Prospects ,2015-01-26,article,News,,"['Academy Awards (Oscars)', 'Movies']"
Alex Sharp and Russell Janzen Win Barnes Foundation Prize,2015-01-26,article,News,,"['ACTORS AND ACTRESSES', 'Dancing']"
Price Cuts for Crucial Microsoft Products Eroded Holiday-Season Profit ,2015-01-26,article,News,,['Company Reports']
