headline,date,doc_type,material_type,section,keywords
Ann Kirkpatrick to Challenge John McCain for Arizona Senate,2015-05-26,article,News,,"['Elections, Senate']"
"With Short-Term Goals, Go for a Bird in the Hand",2015-05-26,article,News,,"['Financial Planners', 'Personal Finances']"
Tech Rivalries Impede Digital Medical Record Sharing,2015-05-26,article,News,,"['Electronic Health Records', 'United States Politics and Government']"
Police in Cleveland Accept Tough Standards on Force,2015-05-26,article,News,,"['Police Brutality, Misconduct and Shootings']"
The ‘King of Cable’ Behind a Charter-Time Warner Cable Deal,2015-05-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Cable Television']"
A Drive for Swing State Votes Has Colorado’s Latinos Listening,2015-05-26,article,News,,"['Presidential Election of 2016', 'Hispanic-Americans', 'Illegal Immigration']"
Supreme Court Agrees to Settle Meaning of ‘One Person One Vote’,2015-05-26,article,News,,"['Redistricting and Reapportionment', 'Voter Registration and Requirements', 'United States Politics and Government', 'State Legislatures']"
Reporter’s Brother on Iran Spying Trial,2015-05-26,multimedia,Video,,"['Espionage and Intelligence Services', 'United States International Relations']"
Obama Warns Senators on Lapse in Surveillance,2015-05-26,article,News,,"['USA PATRIOT Act', 'Surveillance of Citizens by Government']"
Aquavit,2015-05-26,multimedia,Slideshow,,['Restaurants']
Restaurant Review: Aquavit in Midtown,2015-05-26,article,Review,,['Restaurants']
Key to a Quick Goal? It May Be Resting in the Penalty Box,2015-05-26,article,News,,"['Hockey, Ice']"
Scott Walker May Let Jeb Bush and Marco Rubio Fight Over Florida,2015-05-26,article,News,,"['Presidential Election of 2016', 'Primaries and Caucuses']"
Will the Charter-Time Warner Deal Benefit Customers?,2015-05-26,article,News,,"['Antitrust Laws and Competition Issues', 'Cable Television', 'Mergers, Acquisitions and Divestitures', 'Telephones and Telecommunications']"
Portraits of the Youth of a Nation on the Verge of Revolution,2015-05-26,article,News,,"['Books and Literature', 'Photography', 'Teenagers and Adolescence']"
Federal Panel Lets Injunction Against Obama’s Immigration Actions Stand,2015-05-26,article,News,,"['Illegal Immigration', 'Executive Orders and Memorandums', 'Federal Courts (US)', 'Decisions and Verdicts']"
Security Researchers Start Effort to Protect ‘Smart’ Cities,2015-05-26,article,News,,"['Cyberattacks and Hackers', 'Cyberwarfare and Defense']"
Fledgling Fashion Designers,2015-05-26,multimedia,Slideshow,,"['Fashion and Apparel', 'Colleges and Universities']"
"ASAP Rocky’s Album Released Early, Thanks to a Leak",2015-05-26,article,News,,['Labeling and Labels (Product)']
Supreme Court Rules on Whistle-Blower Case and Bankruptcy Judges,2015-05-26,article,News,,"['Bankruptcies', 'Courts and the Judiciary', 'Whistle-Blowers', 'Defense Contracts', 'Frauds and Swindling', 'Suits and Litigation (Civil)', 'United States Defense and Military Forces']"
Garlic Shrimp Lightened by Its Own Broth,2015-05-26,article,News,,"['Cooking and Cookbooks', 'Shrimp', 'Garlic']"
"‘Hand to God’ Melds Gore and Giggles, Each Often Elicited by a Puppet",2015-05-26,article,News,,"['Theater', 'Puppets', 'Comedy and Humor', 'Tony Awards (Theater Awards)']"
Jungle Camp in Malaysia Yields Graves and Signs of Migrant Abuse,2015-05-26,article,News,,"['Human Trafficking', 'Refugees and Displaced Persons', 'Human Rights and Human Rights Violations', 'Rohingya (Ethnic Group)', 'Smuggling']"
"Ducks’ Patrick Maroon, a Fallen Top Prospect, Climbs All the Way Back",2015-05-26,article,News,,"['Hockey, Ice']"
Obama Urges Senate to Work During Recess,2015-05-26,multimedia,Video,,"['Surveillance of Citizens by Government', 'USA PATRIOT Act', 'Law and Legislation']"
Rucksacks,2015-05-26,multimedia,Slideshow,,"['Fashion and Apparel', 'Men and Boys', 'Handbags and Purses', 'Leather and Leather Goods']"
"2 Rising Players, Bouchard and Dimitrov, Fail to Get Out of First Round",2015-05-26,article,News,,"['Tennis', 'French Open (Tennis)']"
"Fried Guacamole, an Appetizer Mashup at Abajo",2015-05-26,article,News,,"['Food', 'Cooking and Cookbooks']"
"Review: ‘D Deb Debbie Deborah,’ a Dizzying Subversion of Identity",2015-05-26,article,Review,,['Theater']
Review: Ibrahim Maalouf Salutes a Great Arabic Performer,2015-05-26,article,Review,,"['Music', 'Jazz']"
Tavern on the Green Adds a Beer Garden,2015-05-26,article,News,,['Restaurants']
Review: New York Youth Symphony Fearlessly Tackles Beethoven’s Ninth,2015-05-26,article,Review,,"['Music', 'Classical Music']"
Review: New York Philharmonic’s Memorial Day Concert,2015-05-26,article,Review,,"['Music', 'Classical Music', 'Memorial Day']"
"Youngstown, Ohio, Reinvents Its Downtown",2015-05-26,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Area Planning and Renewal', 'Restoration and Renovation']"
Mary Ellen Mark Dies at 75,2015-05-26,multimedia,Slideshow,,[]
FORM Arcosanti,2015-05-26,multimedia,Slideshow,,[]
"China, Updating Military Strategy, Puts Focus on Projecting Naval Power",2015-05-26,article,News,,"['United States Defense and Military Forces', 'Defense and Military Forces']"
Hormel Foods to Buy Applegate Farms for $775 Million,2015-05-26,article,News,,"['Food', 'Mergers, Acquisitions and Divestitures']"
"Sister Megan Rice, Freed From Prison, Looks Ahead to More Anti-Nuclear Activism",2015-05-26,article,News,,"['Nuclear Weapons', 'Demonstrations, Protests and Riots']"
Review: Mat Johnson’s ‘Loving Day’ Takes a Satirical Slant on Racial Identities,2015-05-26,article,Review,,['Books and Literature']
Nebraska Governor Vetoes Bill to Abolish Death Penalty,2015-05-26,article,News,,"['Capital Punishment', 'State Legislatures', 'Law and Legislation']"
AOL Discloses It Had 3 Suitors Besides Verizon,2015-05-26,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computers and the Internet']"
"Government R&D, Private Profits and the American Taxpayer",2015-05-26,article,News,,"['Research', 'Entrepreneurship', 'Federal Budget (US)', 'United States Economy', 'Innovation', 'United States Politics and Government']"
Iran’s Secret Trial of a Journalist,2015-05-26,article,Editorial,,"['Editorials', 'Political Prisoners', 'News and News Media', 'United States International Relations']"
2015 Tony Nominees,2015-05-26,multimedia,Interactive Feature,,"['Theater', 'Tony Awards (Theater Awards)']"
"Netanyahu Wants Talks With Palestinians on Settlements, Officials Say",2015-05-26,article,News,,"['Israeli Settlements', 'Palestinians']"
What We’re Reading,2015-05-26,article,News,,['Terrorism']
MaryEllen Elia Named New York State Education Commissioner,2015-05-26,article,News,,"['Education (K-12)', 'Appointments and Executive Changes', 'Tests and Examinations', 'Teachers and School Employees']"
Pictures of the Day: the Philippines and Elsewhere,2015-05-26,multimedia,Slideshow,,[]
"Former Strongman, Taking Over Presidency, Raises Hope in Nigeria    ",2015-05-26,article,News,,"['Shortages', 'Oil (Petroleum) and Gasoline', 'Appointments and Executive Changes']"
"May 26, 2015 — Pictures of the Day",2015-05-26,article,News,,['Photography']
25 Looted Artifacts Return to Italy,2015-05-26,article,News,,"['Arts and Antiquities Looting', 'Art', 'Smuggling']"
FORM Arcosanti,2015-05-26,multimedia,Slideshow,,"['Music', 'Folk Music', 'Art', 'Festivals']"
"A Shareholder Advocate in Word, but Not in Practice",2015-05-26,article,News,,"['Shareholder Rights and Activism', 'Executive Compensation', 'Nepotism']"
"Mary Ellen Mark, Photographer and Force of Nature",2015-05-26,article,News,,['Photography']
High Desert Magic (But Don’t Call It a Music Festival),2015-05-26,article,News,,"['Deserts', 'Music']"
Setback for President on Immigration,2015-05-26,multimedia,Interactive Feature,,['Immigration and Emigration']
Vox Media Adds ReCode to Its Stable of Websites,2015-05-26,article,News,,"['News and News Media', 'Mergers, Acquisitions and Divestitures']"
A Conversation With Ashwin Y. Verma,2015-05-26,article,Interview,,"['Real Estate and Housing (Residential)', 'Hotels and Travel Lodgings', 'Building (Construction)']"
Motion Picture Academy Contemplates Changes,2015-05-26,article,News,,"['Academy Awards (Oscars)', 'Movies', 'Suits and Litigation (Civil)', 'Sexual Harassment', 'Ratings (Audience Measurement)', 'Stadiums and Arenas']"
Your Evening Briefing,2015-05-26,multimedia,Slideshow,,[]
"In Texas, the Race to Build in Harm’s Way Outpaces Flood-Risk Studies and Warming Impacts",2015-05-26,article,News,,"['AQUIFERS', 'Census', 'Floods', 'Global Warming', 'Population', 'Rain', 'Wildfires']"
Recent Commercial Transactions,2015-05-26,article,News,,"['Real Estate (Commercial)', 'Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']"
"Living in North Stamford, Conn.",2015-05-26,multimedia,Slideshow,,"['Historic Buildings and Sites', 'Real Estate and Housing (Residential)']"
Long Sentence Sought for Silk Road Creator Ross Ulbricht,2015-05-26,article,News,,"['Sentences (Criminal)', 'Drug Abuse and Traffic', 'Black Markets']"
Your Tuesday Evening Briefing,2015-05-26,multimedia,Interactive Feature,,[]
A Four-Bedroom Neo-Baroque Mansion in Budapest,2015-05-26,multimedia,Slideshow,,"['Historic Buildings and Sites', 'Real Estate and Housing (Residential)', 'Travel and Vacations']"
"Mary Ellen Mark, Photographer Who Documented Difficult Subjects, Dies at 75",2015-05-26,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Photography']"
Justice Dept. on Cleveland Settlement,2015-05-26,multimedia,Video,,"['Police', 'Civil Rights and Liberties']"
Hamas Is Accused of Using Gaza War as Cover to Torture and Kill Palestinians,2015-05-26,article,News,,"['Palestinians', 'Human Rights and Human Rights Violations', 'Torture', 'Terrorism', 'War Crimes, Genocide and Crimes Against Humanity', 'Civilian Casualties', 'Sentences (Criminal)', 'International Relations']"
Prosecutor Announces Kayak Indictment,2015-05-26,multimedia,Video,,"['Murders, Attempted Murders and Homicides', 'Kayaks']"
Governor Cuomo’s Legislative Agenda Faces New and Familiar Obstacles,2015-05-26,article,News,,"['State Legislatures', 'Law and Legislation', 'Politics and Government']"
A Female Fantasia in Morocco,2015-05-26,multimedia,Slideshow,,[]
Danish Radio Station Defends Host Who Clubbed Rabbit to Death During Animal Welfare Debate,2015-05-26,article,News,,"['Animal Abuse, Rights and Welfare', 'Social Media', 'Meat', 'Rabbits', 'Radio']"
Mary Ellen Mark Dies at 75,2015-05-26,multimedia,Slideshow,,[]
Bernie Sanders Challenges Hillary Clinton at His First Rally,2015-05-27,article,News,,"['Citizens United v Federal Election Commission (Supreme Court Decision)', 'Health Insurance and Managed Care', 'Income Inequality', 'Labor and Jobs', 'Medicare', 'Minimum Wage', 'Political Action Committees', 'Presidential Election of 2016', 'Social Security (US)', 'Tuition', 'United States Politics and Government']"
Sephardic Jews Feel Bigotry’s Sting in Turkey and a Pull Back to Spain,2015-05-27,article,News,,"['Jews and Judaism', 'ANTI-SEMITISM', 'Citizenship and Naturalization', 'Ottoman Empire']"
Diary’s Pages May Help Jurors Decide if Colorado Gunman Was Methodical or Mad,2015-05-27,article,News,,"['Aurora, Colo, Shooting (2012)', 'Mental Health and Disorders', 'Murders, Attempted Murders and Homicides']"
Libyan Prime Minister Survives Assassination Attempt Amid Protests,2015-05-27,article,News,,"['Assassinations and Attempted Assassinations', 'Demonstrations, Protests and Riots', 'Legislatures and Parliaments']"
Amtrak to Install Cameras to Monitor Locomotive Engineers,2015-05-27,article,News,,"['Railroad Accidents and Safety', 'Cameras']"
Bears Stumble in N.F.L.’s Quagmire on Domestic Violence,2015-05-27,article,News,,"['Football', 'Domestic Violence']"
Cyberattack Exposes I.R.S. Tax Returns,2015-05-27,article,News,,"['Frauds and Swindling', 'Identity Theft', 'Cyberattacks and Hackers', 'Taxation', 'Cyberwarfare and Defense']"
"Afghan Minerals, Another Failure",2015-05-27,article,Editorial,,"['Editorials', 'Metals and Minerals', 'Foreign Aid', 'Mines and Mining']"
"Out of the Loop at the French Open, and Liking It That Way",2015-05-27,article,News,,"['Tennis', 'Social Media', 'French Open (Tennis)']"
Broadway Sets Sales and Attendance Records With Tourism Boom,2015-05-27,article,News,,"['Theater', 'Travel and Vacations']"
Charter’s Guarded Optimism That This Time a Merger Will Clear,2015-05-27,article,News Analysis,,"['Computers and the Internet', 'Regulation and Deregulation of Industry', 'Cable Television', 'Mergers, Acquisitions and Divestitures']"
Mexico: Michoacán Killings Prompt Human Rights Inquiry,2015-05-27,article,Brief,,"['Police Brutality, Misconduct and Shootings', 'Human Rights and Human Rights Violations', 'Murders, Attempted Murders and Homicides', 'Gangs']"
Transport in an Ellington Tune,2015-05-27,article,News,,['Crossword Puzzles']
"Al Attles, a Warrior for Life, Is a Bridge to a Lone Bay Area Title",2015-05-27,article,News,,"['Basketball', 'Playoff Games']"
Trial Opens in Collapse of Dewey & LeBoeuf Firm,2015-05-27,article,News,,"['Frauds and Swindling', 'ACCOUNTING AND ACCOUNTANTS', 'Legal Profession']"
Qaeda Member Pleads Guilty in Brooklyn on Terrorism Charges,2015-05-27,article,News,,"['Terrorism', 'Afghanistan War (2001-14)', 'Extradition']"
"Judge Rules Larry Seabrook, Ex-New York Councilman, Must Forfeit His Pension",2015-05-27,article,News,,"['Corruption (Institutional)', 'Pensions and Retirement Plans', 'Embezzlement']"
Do I Have to Tell About a Co-Worker’s Rape?,2015-05-27,audio,,,[]
What the Cleveland Police Have Agreed to Do,2015-05-27,multimedia,Interactive Feature,,['Police']
"Marcus Belgrave, Trumpeter and Mentor in Detroit’s Jazz Scene, Dies at 78",2015-05-27,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Jazz']"
A Giant Anteater Moves Into the Bronx Zoo,2015-05-27,multimedia,Slideshow,,['Zoos']
New Stars at the Bronx Zoo Include a Giant Anteater Named Velcro,2015-05-27,article,News,,"['Zoos', 'Children and Childhood', 'ANIMALS', 'Restoration and Renovation']"
Fan’s Trek Ends With Win by Yankees,2015-05-27,article,News,,['Baseball']
"Jacob deGrom’s Strong Outing Is Botched by Bullpen, but Mets Recover",2015-05-27,article,News,,['Baseball']
Henrik Lundqvist Keeps Rangers Alive Against Lightning,2015-05-27,article,News,,"['Hockey, Ice', 'Playoff Games']"
"Cavaliers’ LeBron James, With Rout of Hawks, Again Heads to Finals",2015-05-27,article,News,,"['Basketball', 'Playoff Games']"
Defense’s Sentencing Memorandum in Silk Road Case,2015-05-27,multimedia,Interactive Feature,,['Sentences (Criminal)']
Federal Prosecutors’ Sentencing Memorandum in Silk Road Case,2015-05-27,multimedia,Interactive Feature,,['Sentences (Criminal)']
FIFA Officials Arrested on Corruption Charges; Blatter Isn’t Among Them,2015-05-27,article,News,,"['Soccer', 'Bribery and Kickbacks', 'Ethics and Official Misconduct', 'Corruption (Institutional)']"
Inside The Times’s Apple Watch News App,2015-05-27,article,News,,[]
A Music Video That Takes Cut and Paste to a New Level,2015-05-27,article,News,,[]
Sleek Backpacks for Discerning Adults,2015-05-27,article,News,,[]
The Art of Growing (and Eating) Bamboo,2015-05-27,article,News,,[]
London’s New Trio of Exceptional Kebabs,2015-05-27,article,News,,[]
Word of the Day | credulity,2015-05-27,article,News,,['English Language']
What’s on TV Wednesday,2015-05-27,article,Schedule,,['Television']
"Penn State, Finding Harassment and Hazing, Suspends Recognition of a Fraternity",2015-05-27,article,News,,"['Fraternities and Sororities', 'Colleges and Universities', 'Hazing', 'Sexual Harassment']"
Quotation of the Day,2015-05-27,article,Quote,,[]
"Corrections: May 27, 2015",2015-05-27,article,News,,[]
A Female Fantasia in Morocco,2015-05-27,article,News,,"['Horses', 'Photography', 'Women and Girls']"
ISIS ‘on the March’,2015-05-27,article,Letter,,['Terrorism']
Contain and Amplify,2015-05-27,article,Op-Ed,,"['United States International Relations', 'Terrorism', 'Muslims and Islam', 'Arabs']"
Housing for the Disabled and Elderly on Roosevelt Island,2015-05-27,article,Letter,,[]
Ireland’s Yes to Gay Marriage,2015-05-27,article,Letter,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Pakistan and Degree Fraud,2015-05-27,article,Letter,,['Frauds and Swindling']
"On Same-Sex Marriage, Catholics Are Leading the Way",2015-05-27,article,Op-Ed,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'United States Politics and Government']"
Out of Albany’s Chaos,2015-05-27,article,Editorial,,"['Editorials', 'Education (K-12)', 'Prisons and Prisoners', 'Campaign Finance', 'Affordable Housing', 'Immigration and Emigration', 'Taxation', 'State Legislatures', 'Law and Legislation', 'Juvenile Delinquency', 'Property Taxes', 'Private and Sectarian Schools']"
Have Democrats Pulled Too Far Left?,2015-05-27,article,Op-Ed,,"['United States Politics and Government', 'Presidential Election of 2016', 'Liberalism (US Politics)']"
Using Science to Fight Climate Change,2015-05-27,article,Letter,,"['Greenhouse Gas Emissions', 'Science and Technology', 'Global Warming', 'Carbon Dioxide']"
Test Yourself | The ‘Wimpy Kid’ Author’s New Bookstore,2015-05-27,article,News,,[]
"After Indicting 14 Soccer Officials, U.S. Vows to End Graft in FIFA",2015-05-27,article,News,,"['Soccer', 'Bribery and Kickbacks', 'Corruption (Institutional)']"
To Shun or Cooperate With Chinese Censorships,2015-05-27,article,News,,[]
"6 Q’s About the News | Relax, the Terminator Is Far Away",2015-05-27,article,News,,[]
What About Sepp Blatter? Questions About the FIFA Case,2015-05-27,article,News,,['Soccer']
"North Stamford, Conn.: Parklike and Convenient",2015-05-27,article,News,,['Real Estate and Housing (Residential)']
"Jerry Seinfeld, Online Force",2015-05-27,article,News,,"['Web-Original Programming', 'Comedy and Humor']"
Jason Rezaian Trial in Iran May Be More About Leverage Than Justice,2015-05-27,article,News,,"['Freedom of the Press', 'Political Prisoners', 'Nuclear Weapons', 'News and News Media', 'United States International Relations']"
"For This Hillary Clinton Listening Tour, Few Hugs but Much Note-Taking",2015-05-27,article,News,,"['Presidential Election of 2016', 'Drug Abuse and Traffic', 'Mental Health and Disorders', 'Student Loans', 'Small Business', 'United States Politics and Government']"
Are Some Extreme Sports Too Extreme?,2015-05-27,article,News,,[]
"A Murky Road Ahead for Android, Despite Market Dominance",2015-05-27,article,News,,"['Android (Operating System)', 'Smartphones', 'iOS (Operating System)']"
"Most Hong Kongers Support Banning Ivory Sales, Poll Finds",2015-05-27,article,News,,"['Elephants', 'International Trade and World Market', 'Ivory']"
U.N. Reports About 200 Million Fewer Hungry People Than in 1990,2015-05-27,article,News,,"['Food', 'Millennium Development Goals', 'Famine']"
Chinese Tomb Robbers Used Feng Shui to Steal Antiquities,2015-05-27,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Robberies and Thefts', 'Tombs and Tombstones']"
Horror,2015-05-27,article,Review,,['Books and Literature']
Stephen King’s ‘Finders Keepers’,2015-05-27,article,Review,,['Books and Literature']
"‘Seveneves,’ by Neal Stephenson",2015-05-27,article,Review,,['Books and Literature']
Slushies vs. Frozen Underwear for Hot-Weather Workouts,2015-05-27,article,News,,"['Exercise', 'Summer (Season)']"
"Flying Above Expectations, With Valentino’s Name for a Net",2015-05-27,article,News,,['Fashion and Apparel']
1938: The Times Discovers the Cheeseburger,2015-05-27,article,News,,['Hamburgers']
Your Wednesday Briefing,2015-05-27,article,News,,[]
U.S. and Allies to Tie North Korea’s Rights Record to Nuclear Talks,2015-05-27,article,News,,"['Nuclear Weapons', 'United States International Relations', 'Embargoes and Sanctions', 'Human Rights and Human Rights Violations']"
How Do You Define a Gang Member?,2015-05-27,article,News,,"['Gangs', 'Crime and Criminals', 'Discrimination', 'Sentences (Criminal)', 'Police', 'Law and Legislation']"
"Another Body Blow for FIFA, and for Sepp Blatter",2015-05-27,article,News,,"['Soccer', 'Corruption (Institutional)']"
New York Today: Drying Up,2015-05-27,article,News,,[]
"New Online, Interactive View of Ligeti’s Works",2015-05-27,article,News,,"['Computers and the Internet', 'Music', 'Pianos']"
Twitter Reaction to the FIFA Indictments,2015-05-27,article,News,,['Soccer']
European Union Asks Member Countries to Accept Quotas of Migrants,2015-05-27,article,News,,"['Immigration and Emigration', 'Refugees and Displaced Persons', 'Foreign Workers', 'Smuggling']"
Wall Street Is Using the Power of Dodd-Frank Against Itself,2015-05-27,article,News,,"['Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Banking and Financial Institutions']"
Can We Finally Treat Food Workers Fairly?,2015-05-27,article,Op-Ed,,"['Wages and Salaries', 'Minimum Wage', 'Living Wage', 'Food', 'Fast Food Industry']"
Questions for Chef Enrique Olvera,2015-05-27,article,Question,,"['Travel and Vacations', 'Restaurants', 'Food']"
Today’s Travel News and Tips,2015-05-27,article,News,,"['Travel and Vacations', 'Hotels and Travel Lodgings', 'AIRLINES AND AIRPLANES']"
"Peter Singer: On Racism, Animal Rights and Human Rights",2015-05-27,article,News,,"['Animal Abuse, Rights and Welfare', 'Discrimination', 'Indigenous People', 'Philosophy', 'Race and Ethnicity']"
Today in Politics: A Surprise Showdown in South Carolina,2015-05-27,article,News,,[]
"Matthew Aucoin, Opera’s Great 25-Year-Old Hope",2015-05-27,article,News,,"['Opera', 'Poetry and Poets']"
Sherman’s March on Washington,2015-05-27,article,News,,['Civil War (US) (1861-65)']
The Senate Votes That Divided Hillary Clinton and Bernie Sanders,2015-05-27,article,News,,"['Presidential Election of 2016', 'Law and Legislation']"
Here Are the FIFA Officials Indicted on Corruption Charges,2015-05-27,multimedia,Interactive Feature,,"['Soccer', 'Corruption (Institutional)']"
Morning Agenda: Return of the ‘King of Cable’,2015-05-27,article,News,,"['Antitrust Laws and Competition Issues', 'Banking and Financial Institutions', 'Cable Television', 'Computers and the Internet', 'Fines (Penalties)', 'Hedge Funds', 'Initial Public Offerings', 'Mergers, Acquisitions and Divestitures', 'News and News Media', 'Private Equity', 'Regulation and Deregulation of Industry', 'Shareholder Rights and Activism', 'Venture Capital']"
Charter Customers Say Bigger Isn’t Likely to Mean Better,2015-05-27,article,News,,"['Cable Television', 'Television', 'Customer Relations', 'Mergers, Acquisitions and Divestitures', 'Consumer Reviews']"
Rand Paul Strikes a Nerve in Bastion of Liberal Manhattan,2015-05-27,article,News,,"['Books and Literature', 'Presidential Election of 2016']"
"Classical Music This Week: Schubert, Bloland and Lip-Synching ‘Salome’",2015-05-27,article,News,,['Classical Music']
Did The Times Write a ‘Hit Piece’ About the E.P.A.?,2015-05-27,article,News,,['Lobbying and Lobbyists']
Brazilian Soul Food,2015-05-27,article,News,,"['Cooking and Cookbooks', 'Recipes', 'Soul Food (Cuisine)']"
Do I Have to Tell About a Co-Worker’s Rape?,2015-05-27,article,News,,"['Ethicists, The (Times Column)', 'Sex Crimes', 'Ethics and Official Misconduct']"
Axact Chief Executive Arrested in Pakistan Over Fake Diplomas Scandal,2015-05-27,article,News,,"['E-Learning', 'Frauds and Swindling']"
FIFA on Arrests of Leading Officials,2015-05-27,multimedia,Video,,"['Soccer', 'Extradition']"
"A Heartfelt Thank You, and Nine Other Great Teacher Gift Ideas",2015-05-27,article,News,,"['Education (K-12)', 'Gifts', 'Parenting', 'Teachers and School Employees']"
"A Transformation at the Battery, 21 Years in the Making",2015-05-27,article,News,,"['Area Planning and Renewal', 'Parks and Other Recreation Areas']"
Can You Save a New York City Parking Spot?,2015-05-27,article,News,,"['Apologies', 'Parking']"
"Year-End Roundup 2014-15 | Social Studies, History, Geography and Civics",2015-05-27,article,News,,[]
David Cameron Sets Course for Britain Amid Pageantry of Queen’s Speech,2015-05-27,article,News,,['Politics and Government']
Preliminary Notes on Inequality and Urbanism,2015-05-27,article,News,,[]
"$775,000 Homes in California, Texas and Massachusetts",2015-05-27,article,News,,['Real Estate and Housing (Residential)']
Winged Wonders,2015-05-27,article,Review,,"['Books and Literature', 'Birds']"
Preschoolers More Likely to Sit Around Than Run Around at School,2015-05-27,article,News,,"['Children and Childhood', 'Parenting', 'Research']"
"Daily Report: After Conquering the World, Android’s Course Is Uncertain",2015-05-27,article,News,,"['Android (Operating System)', 'Smartphones']"
Real Estate in Hungary,2015-05-27,article,News,,['Real Estate and Housing (Residential)']
Surviving an Alcoholic,2015-05-27,article,News,,"['Alcohol Abuse', 'Death and Dying']"
"Rick Santorum Reinvents Himself, and the Right Shies Away",2015-05-27,article,News,,"['Minimum Wage', 'Presidential Election of 2016', 'Primaries and Caucuses']"
"Shadowing Jason Matthews, an Ex-Spy Whose Cover Identity Is Author",2015-05-27,article,News,,"['Books and Literature', 'Espionage and Intelligence Services', 'Writing and Writers']"
Queen Elizabeth on E.U. Referendum Plan,2015-05-27,multimedia,Video,,"['Legislatures and Parliaments', 'Referendums', 'Law and Legislation']"
Trans-Pacific Trade Pact Highlights the Political Power of the Affluent  ,2015-05-27,article,News,,"['International Trade and World Market', 'Trans-Pacific Partnership', 'United States Politics and Government', 'North American Free Trade Agreement']"
Jeb Bush Adviser at Odds With Him on Immigration Action,2015-05-27,article,News,,"['Deferred Action for Childhood Arrivals', 'Immigration and Emigration', 'Presidential Election of 2016']"
Lively Morgue Tumblr 518 & 519,2015-05-27,multimedia,Slideshow,,[]
Some California Farmers Share the Drought Burden,2015-05-27,article,News,,"['Agriculture and Farming', 'Executive Orders and Memorandums', 'Water']"
Migrants Rescued From the Sea Face Uncertainty in Indonesian Camps,2015-05-27,article,News,,"['Refugees and Displaced Persons', 'Immigration and Emigration', 'Rohingya (Ethnic Group)', 'Humanitarian Aid']"
Entrepreneurs Raising the Next Generation of Chief Executives,2015-05-27,article,News,,"['Entrepreneurship', 'Small Business', 'Families and Family Life', 'Children and Childhood']"
Rand Paul Holds Republican Hawks Responsible for ISIS,2015-05-27,article,News,,"['Presidential Election of 2016', 'United States International Relations']"
"With New Resorts, Macau Places Its Bets on the Chinese Middle Class",2015-05-27,article,News,,"['Casinos', 'Gambling', 'Travel and Vacations']"
"What You Get for … $775,000",2015-05-27,multimedia,Slideshow,,[]
Fresh-Out-of-Fashion-School Designers to Watch,2015-05-27,article,News,,"['Fashion and Apparel', 'Women and Girls']"
1940: Roosevelt Ends Isolationism,2015-05-27,article,News,,['World War II (1939-45)']
Coming to a Comic Book Store Near You: Hillary Clinton,2015-05-27,article,News,,"['Comic Books and Strips', 'Presidential Election of 2016']"
Members of Original ‘Into the Woods’ Cast to Reunite,2015-05-27,article,News,,['Theater']
Theft of Copper Cables Disrupts Service on A and C Subway Lines,2015-05-27,article,News,,"['Subways', 'Robberies and Thefts', 'Delays (Transportation)', 'Copper, Brass and Bronze']"
DJI and Accel Partners Form Drone Investment Fund,2015-05-27,article,News,,"['Drones (Pilotless Planes)', 'Start-ups', 'Venture Capital']"
Creating The Times’s Apple Watch App,2015-05-27,audio,,,[]
What Rick Santorum Would Need to Do to Win,2015-05-27,multimedia,Interactive Feature,,['Presidential Election of 2016']
"Rick Santorum Announces New Presidential Bid, and New Focus on Middle Class",2015-05-27,article,News,,['Presidential Election of 2016']
Rick Santorum on the Issues,2015-05-27,article,News,,"['Presidential Election of 2016', 'United States Politics and Government', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Income Inequality', 'United States International Relations', 'Immigration and Emigration', 'United States Economy']"
"Yemeni-Americans, Thrust Into Limbo, Say U.S. Embassy Unfairly Revokes Passports",2015-05-27,article,News,,"['Yemeni-Americans', 'Diplomatic Service, Embassies and Consulates', 'Citizenship and Naturalization', 'Passports', 'Suits and Litigation (Civil)']"
U.S. Urges European Leaders to Solve Greek Crisis Quickly,2015-05-27,article,News,,['Economic Conditions and Trends']
Obama Announces New Rule Limiting Water Pollution,2015-05-27,article,News,,"['Water Pollution', 'Clean Water Act', 'Executive Orders and Memorandums', 'Law and Legislation', 'Agriculture and Farming']"
The Rise and Fall of Sepp Blatter,2015-05-27,multimedia,Interactive Feature,,['Soccer']
Hundreds Form Search Parties to Seek Survivors in Texas Floods,2015-05-27,article,News,,"['Floods', 'Missing Persons', 'Volunteers and Community Service']"
"If There’s a Top 10 List, Chris Christie Says He’s on It",2015-05-27,article,News,,"['Debates (Political)', 'Presidential Election of 2016']"
Simona Halep Falls as Other Top Players Cruise at French Open,2015-05-27,article,News,,"['Tennis', 'French Open (Tennis)']"
